"par","prediction"
164,48.5583743397748
165,48.799100321067
166,49.0392033217095
167,49.2786843130759
168,49.5175442680669
169,49.7557841610856
170,49.9934049680137
171,50.2304076661883
172,50.4667932343772
173,50.7025626527563
174,50.9377169028856
175,51.1722569676861
176,51.4061838314165
177,51.6394984796504
178,51.8722018992532
179,52.1042950783592
180,52.3357790063492
181,52.5666546738278
182,52.7969230726009
183,53.0265851956537
184,53.255642037128
185,53.4840945923008
186,53.7119438575618
187,53.9391908303922
188,54.1658365093422
189,54.3918818940104
190,54.6173279850214
191,54.8421757840055
192,55.0664262935766
193,55.2900805173117
194,55.5131394597297
195,55.7356041262707
196,55.9574755232752
197,56.1787546579636
198,56.3994425384159
199,56.6195401735508
200,56.8390485731061
201,57.0579687476183
202,57.2763017084027
203,57.4940484675333
204,57.7112100378235
205,57.927787432806
206,58.1437816667138
207,58.3591937544602
208,58.57402471162
209,58.7882755544102
210,59.001947299671
211,59.2150409648466
212,59.4275575679667
213,59.6394981276279
214,59.8508636629747
215,60.0616551936814
216,60.2718737399336
217,60.4815203224099
218,60.6905959622639
219,60.8991016811063
220,61.1070385009867
221,61.314407444376
222,61.5212095341488
223,61.7274457935656
224,61.9331172462558
225,62.1382249161997
226,62.3427698277118
227,62.5467530054238
228,62.7501754742669
229,62.9530382594557
230,63.1553423864709
231,63.3570888810428
232,63.5582787691348
233,63.7589130769269
234,63.9589928307991
235,64.1585190573157
236,64.3574927832088
237,64.5559150353621
238,64.7537868407955
239,64.9511092266489
240,65.1478832201665
241,65.3441098486816
242,65.5397901396006
243,65.7349251203877
244,65.9295158185501
245,66.1235632616223
246,66.317068477151
247,66.5100324926806
248,66.702456335738
249,66.8943410338177
250,67.0856876143674
251,67.2764971047736
252,67.4667705323465
253,67.6565089243063
254,67.8457133077686
255,68.0343847097304
256,68.2225241570558
257,68.4101326764624
258,68.5972112945071
259,68.7837610375726
260,68.9697829318535
261,69.1552780033429
262,69.340247277819
263,69.5246917808317
264,69.7086125376889
265,69.892010573444
266,70.0748869128824
267,70.2572425805087
268,70.4390786005337
269,70.6203959968615
270,70.8011957930773
271,70.9814790124342
272,71.1612466778408
273,71.3404998118493
274,71.5192394366426
275,71.6974665740222
276,71.8751822453963
277,72.0523874717676
278,72.2290832737211
279,72.4052706714128
280,72.5809506845574
281,72.7561243324169
282,72.930792633789
283,73.1049566069954
284,73.2786172698706
285,73.4517756397506
286,73.6244327334614
287,73.7965895673081
288,73.9682471570639
289,74.1394065179588
290,74.3100686646689
291,74.4802346113059
292,74.6499053714058
293,74.8190819579187
294,74.9877653831982
295,75.1559566589908
296,75.3236567964257
297,75.4908668060044
298,75.6575876975905
299,75.8238204803996
300,75.9895661629893
301,76.1548257532494
302,76.3196002583917
303,76.4838906849402
304,76.6476980387219
305,76.8110233248566
306,76.9738675477478
307,77.1362317110729
308,77.2981168177739
309,77.4595238700482
310,77.6204538693395
311,77.7809078163282
312,77.9408867109228
313,78.1003915522506
314,78.259423338649
315,78.4179830676565
316,78.5760717360042
317,78.7336903396068
318,78.890839873554
319,79.0475213321024
320,79.2037357086667
321,79.3594839958113
322,79.514767185242
323,79.669586267798
324,79.8239422334436
325,79.9778360712601
326,80.1312687694379
327,80.2842413152683
328,80.4367546951359
329,80.588809894511
330,80.7404078979411
331,80.8915496890443
332,81.0422362505009
333,81.1924685640463
334,81.3422476104635
335,81.4915743695756
336,81.6404498202388
337,81.7888749403347
338,81.9368507067637
339,82.0843780954377
340,82.2314580812727
341,82.3780916381826
342,82.5242797390715
343,82.6700233558277
344,82.8153234593162
345,82.9601810193726
346,83.104597004796
347,83.2485723833431
348,83.3921081217208
349,83.5352051855808
350,83.6778645395123
351,83.8200871470365
352,83.9618739705998
353,84.103225971568
354,84.24414411022
355,84.3846293457418
356,84.5246826362206
357,84.664304938639
358,84.8034972088686
359,84.942260401665
360,85.0805954706615
361,85.2185033683637
362,85.3559850461437
363,85.4930414542348
364,85.6296735417258
365,85.7658822565557
366,85.9016685455082
367,86.0370333542067
368,86.1719776271087
369,86.3065023075007
370,86.4406083374932
371,86.5742966580155
372,86.7075682088108
373,86.8404239284312
374,86.9728647542325
375,87.10489162237
376,87.236505467793
377,87.3677072242406
378,87.4984978242367
379,87.6288781990855
380,87.758849278867
381,87.8884119924322
382,88.0175672673991
383,88.1463160301478
384,88.2746592058165
385,88.4025977182969
386,88.5301324902304
387,88.6572644430034
388,88.7839944967435
389,88.9103235703151
390,89.0362525813157
391,89.1617824460717
392,89.2869140796346
393,89.4116483957768
394,89.5359863069883
395,89.6599287244723
396,89.7834765581419
397,89.9066307166162
398,90.0293921072168
399,90.1517616359641
400,90.2737402075738
401,90.3953287254532
402,90.5165280916983
403,90.6373392070898
404,90.7577629710901
405,90.8778002818397
406,90.9974520361543
407,91.1167191295215
408,91.2356024560973
409,91.3541029087033
410,91.4722213788237
411,91.5899587566021
412,91.7073159308382
413,91.8242937889856
414,91.9408932171483
415,92.0571151000782
416,92.1729603211719
417,92.2884297624683
418,92.4035243046458
419,92.5182448270194
420,92.6325922075386
421,92.746567322784
422,92.8601710479655
423,92.9734042569193
424,93.0862678221058
425,93.1987626146067
426,93.3108895041233
427,93.4226493589733
428,93.5340430460894
429,93.6450714310162
430,93.7557353779087
431,93.8660357495296
432,93.9759734072474
433,94.085549211034
434,94.1947640194632
435,94.3036186897082
436,94.4121140775397
437,94.5202510373241
438,94.6280304220214
439,94.7354530831833
440,94.8425198709517
441,94.9492316340565
442,95.0555892198141
443,95.1615934741255
444,95.2672452414748
445,95.3725453649271
446,95.4774946861276
447,95.5820940452993
448,95.6863442812422
449,95.7902462313309
450,95.8938007315137
451,95.9970086163113
452,96.0998707188148
453,96.2023878706848
454,96.3045609021499
455,96.4063906420053
456,96.5078779176119
457,96.6090235548945
458,96.7098283783409
459,96.810293211001
460,96.910418874485
461,97.0102061889628
462,97.1096559731628
463,97.2087690443708
464,97.3075462184289
465,97.4059883097349
466,97.5040961312407
467,97.6018704944521
468,97.6993122094274
469,97.7964220847766
470,97.8932009276608
471,97.9896495437913
472,98.0857687374287
473,98.1815593113823
474,98.2770220670093
475,98.3721578042143
476,98.4669673214482
477,98.5614514157083
478,98.6556108825371
479,98.7494465160217
480,98.8429591087938
481,98.9361494520287
482,99.0290183354451
483,99.1215665473043
484,99.2137948744103
485,99.305704102109
486,99.3972950142876
487,99.488568393375
488,99.5795250203409
489,99.6701656746954
490,99.7604911344895
491,99.8505021763138
492,99.9401995752992
493,100.029584105116
494,100.118656537974
495,100.207417644624
496,100.295868194352
497,100.384008954989
498,100.4718406929
499,100.559364172991
500,100.646580158709
501,100.733489412036
502,100.820092693497
503,100.906390762154
504,100.992384375609
505,101.078074290001
506,101.163461260013
507,101.248546038864
508,101.333329378313
509,101.41781202866
510,101.501994738745
511,101.585878255948
512,101.66946332619
513,101.752750693933
514,101.835741102178
515,101.918435292471
516,102.000834004898
517,102.082937978086
518,102.164747949207
519,102.246264653975
520,102.327488826647
521,102.408421200024
522,102.489062505451
523,102.569413472819
524,102.649474830564
525,102.729247305666
526,102.808731623653
527,102.887928508601
528,102.96683868313
529,103.045462868411
530,103.123801784163
531,103.201856148654
532,103.279626678703
533,103.357114089677
534,103.434319095498
535,103.511242408638
536,103.587884740121
537,103.664246799526
538,103.740329294987
539,103.816132933191
540,103.891658419381
541,103.966906457359
542,104.041877749482
543,104.116572996668
544,104.19099289839
545,104.265138152686
546,104.339009456151
547,104.412607503944
548,104.485932989788
549,104.558986605966
550,104.631769043329
551,104.704280991292
552,104.776523137839
553,104.848496169518
554,104.920200771449
555,104.991637627321
556,105.062807419392
557,105.133710828494
558,105.204348534031
559,105.274721213982
560,105.3448295449
561,105.414674201914
562,105.484255858732
563,105.55357518764
564,105.622632859503
565,105.691429543767
566,105.759965908462
567,105.828242620199
568,105.896260344174
569,105.96401974417
570,106.031521482555
571,106.098766220288
572,106.165754616914
573,106.232487330573
574,106.298965017995
575,106.365188334501
576,106.431157934011
577,106.49687446904
578,106.562338590697
579,106.627550948695
580,106.692512191344
581,106.757222965555
582,106.821683916844
583,106.885895689331
584,106.94985892574
585,107.013574267403
586,107.077042354263
587,107.140263824869
588,107.203239316384
589,107.265969464584
590,107.328454903858
591,107.390696267213
592,107.452694186271
593,107.514449291275
594,107.575962211088
595,107.637233573195
596,107.698264003703
597,107.759054127346
598,107.819604567485
599,107.879915946107
600,107.93998888383
601,107.999823999905
602,108.059421912213
603,108.118783237272
604,108.177908590234
605,108.236798584892
606,108.295453833675
607,108.353874947656
608,108.412062536549
609,108.470017208712
610,108.527739571152
611,108.58523022952
612,108.642489788118
613,108.699518849902
614,108.756318016475
615,108.812887888101
616,108.869229063695
617,108.925342140832
618,108.981227715748
619,109.036886383339
620,109.092318737164
621,109.147525369448
622,109.202506871083
623,109.257263831627
624,109.311796839312
625,109.366106481038
626,109.420193342383
627,109.474058007599
628,109.527701059613
629,109.581123080034
630,109.634324649153
631,109.687306345942
632,109.740068748057
633,109.792612431842
634,109.84493797233
635,109.897045943244
636,109.948936916997
637,110.000611464699
638,110.052070156154
639,110.103313559864
640,110.154342243031
641,110.205156771558
642,110.255757710053
643,110.306145621827
644,110.3563210689
645,110.406284611999
646,110.456036810564
647,110.505578222748
648,110.554909405418
649,110.604030914156
650,110.652943303267
651,110.701647125774
652,110.750142933421
653,110.79843127668
654,110.846512704748
655,110.89438776555
656,110.942057005741
657,110.989520970709
658,111.036780204578
659,111.083835250206
660,111.13068664919
661,111.177334941867
662,111.223780667316
663,111.270024363363
664,111.316066566577
665,111.361907812276
666,111.407548634528
667,111.452989566156
668,111.498231138733
669,111.543273882592
670,111.588118326821
671,111.632764999272
672,111.677214426556
673,111.721467134051
674,111.765523645898
675,111.809384485011
676,111.85305017307
677,111.896521230532
678,111.939798176623
679,111.982881529352
680,112.025771805501
681,112.068469520636
682,112.110975189104
683,112.15328932404
684,112.195412437361
685,112.237345039776
686,112.279087640786
687,112.320640748682
688,112.362004870553
689,112.403180512283
690,112.444168178556
691,112.484968372858
692,112.525581597479
693,112.566008353512
694,112.60624914086
695,112.646304458235
696,112.686174803161
697,112.725860671976
698,112.765362559832
699,112.804680960702
700,112.843816367377
701,112.882769271472
702,112.921540163425
703,112.960129532501
704,112.998537866793
705,113.036765653227
706,113.074813377558
707,113.112681524379
708,113.150370577119
709,113.187881018045
710,113.225213328267
711,113.262367987737
712,113.299345475254
713,113.336146268462
714,113.372770843858
715,113.409219676788
716,113.445493241454
717,113.481592010912
718,113.517516457077
719,113.553267050725
720,113.588844261494
721,113.624248557886
722,113.659480407271
723,113.694540275885
724,113.729428628838
725,113.764145930112
726,113.798692642562
727,113.833069227925
728,113.867276146812
729,113.90131385872
730,113.935182822026
731,113.968883493996
732,114.002416330782
733,114.035781787427
734,114.068980317864
735,114.102012374924
736,114.134878410332
737,114.167578874711
738,114.200114217586
739,114.232484887386
740,114.264691331442
741,114.296733995994
742,114.328613326192
743,114.360329766094
744,114.391883758676
745,114.423275745825
746,114.45450616835
747,114.485575465976
748,114.516484077354
749,114.547232440056
750,114.577820990581
751,114.608250164358
752,114.638520395744
753,114.66863211803
754,114.698585763441
755,114.728381763141
756,114.758020547232
757,114.787502544754
758,114.816828183696
759,114.845997890988
760,114.875012092508
761,114.903871213087
762,114.932575676503
763,114.961125905492
764,114.989522321743
765,115.017765345905
766,115.045855397586
767,115.073792895359
768,115.101578256757
769,115.129211898284
770,115.156694235409
771,115.184025682576
772,115.211206653198
773,115.238237559665
774,115.265118813344
775,115.291850824581
776,115.318434002704
777,115.344868756024
778,115.371155491837
779,115.397294616428
780,115.423286535071
781,115.449131652032
782,115.474830370572
783,115.500383092946
784,115.52579022041
785,115.551052153217
786,115.576169290626
787,115.601142030898
788,115.625970771301
789,115.650655908112
790,115.67519783662
791,115.699596951126
792,115.723853644944
793,115.747968310407
794,115.771941338868
795,115.7957731207
796,115.819464045299
797,115.843014501087
798,115.866424875514
799,115.889695555057
800,115.912826925229
801,115.935819370572
802,115.958673274666
803,115.981389020131
804,116.003966988622
805,116.02640756084
806,116.048711116528
807,116.070878034477
808,116.092908692523
809,116.114803467555
810,116.136562735514
811,116.158186871393
812,116.179676249245
813,116.201031242178
814,116.222252222362
815,116.24333956103
816,116.264293628479
817,116.285114794073
818,116.305803426243
819,116.326359892493
820,116.346784559398
821,116.367077792609
822,116.387239956853
823,116.407271415936
824,116.427172532745
825,116.44694366925
826,116.466585186504
827,116.486097444651
828,116.50548080292
829,116.524735619632
830,116.543862252203
831,116.562861057142
832,116.581732390054
833,116.600476605645
834,116.619094057723
835,116.637585099195
836,116.655950082077
837,116.67418935749
838,116.692303275663
839,116.71029218594
840,116.728156436774
841,116.745896375734
842,116.763512349506
843,116.781004703897
844,116.798373783831
845,116.815619933359
846,116.832743495654
847,116.849744813017
848,116.866624226877
849,116.883382077795
850,116.900018705465
851,116.916534448713
852,116.932929645506
853,116.949204632945
854,116.965359747275
855,116.981395323882
856,116.997311697298
857,117.013109201198
858,117.02878816841
859,117.044348930909
860,117.059791819824
861,117.075117165437
862,117.090325297187
863,117.105416543671
864,117.120391232646
865,117.13524969103
866,117.149992244906
867,117.164619219522
868,117.179130939296
869,117.193527727811
870,117.207809907827
871,117.221977801273
872,117.236031729255
873,117.249972012058
874,117.263798969143
875,117.277512919154
876,117.291114179918
877,117.304603068446
878,117.317979900936
879,117.331244992775
880,117.34439865854
881,117.357441212
882,117.370372966121
883,117.383194233061
884,117.395905324179
885,117.408506550033
886,117.420998220383
887,117.433380644192
888,117.44565412963
889,117.457818984071
890,117.469875514102
891,117.481824025519
892,117.493664823332
893,117.505398211764
894,117.517024494258
895,117.528543973471
896,117.539956951283
897,117.551263728796
898,117.562464606335
899,117.573559883452
900,117.584549858926
901,117.595434830766
902,117.606215096209
903,117.616890951731
904,117.627462693037
905,117.637930615073
906,117.64829501202
907,117.658556177303
908,117.668714403586
909,117.678769982779
910,117.688723206035
911,117.698574363759
912,117.7083237456
913,117.717971640463
914,117.727518336502
915,117.736964121127
916,117.746309281006
917,117.755554102063
918,117.764698869483
919,117.773743867712
920,117.78268938046
921,117.791535690703
922,117.800283080683
923,117.808931831912
924,117.81748222517
925,117.825934540512
926,117.834289057265
927,117.842546054034
928,117.8507058087
929,117.858768598423
930,117.866734699645
931,117.87460438809
932,117.882377938767
933,117.89005562597
934,117.897637723283
935,117.905124503578
936,117.912516239018
937,117.919813201061
938,117.927015660458
939,117.934123887257
940,117.941138150805
941,117.948058719746
942,117.95488586203
943,117.961619844907
944,117.968260934933
945,117.97480939797
946,117.981265499189
947,117.987629503071
948,117.993901673409
949,118.000082273309
950,118.006171565191
951,118.012169810794
952,118.018077271172
953,118.023894206703
954,118.029620877084
955,118.035257541337
956,118.040804457806
957,118.046261884166
958,118.051630077417
959,118.05690929389
960,118.062099789247
961,118.067201818485
962,118.072215635935
963,118.077141495263
964,118.081979649475
965,118.086730350915
966,118.091393851271
967,118.095970401571
968,118.100460252189
969,118.104863652846
970,118.10918085261
971,118.113412099898
972,118.117557642478
973,118.121617727472
974,118.125592601354
975,118.129482509957
976,118.133287698468
977,118.137008411435
978,118.140644892765
979,118.14419738573
980,118.147666132963
981,118.151051376463
982,118.154353357597
983,118.157572317099
984,118.160708495073
985,118.163762130997
986,118.166733463718
987,118.169622731461
988,118.172430171826
989,118.175156021792
990,118.177800517715
991,118.180363895334
992,118.182846389769
993,118.185248235525
994,118.187569666491
995,118.189810915946
996,118.191972216553
997,118.19405380037
998,118.196055898843
999,118.197978742812
1000,118.199822562513
1001,118.201587587576
1002,118.20327404703
1003,118.204882169303
1004,118.206412182223
1005,118.20786431302
1006,118.20923878833
1007,118.210535834191
1008,118.211755676049
1009,118.212898538758
1010,118.213964646582
1011,118.214954223196
1012,118.215867491685
1013,118.216704674553
1014,118.217465993714
1015,118.218151670504
1016,118.218761925673
1017,118.219296979394
1018,118.21975705126
1019,118.220142360287
1020,118.220453124915
1021,118.22068956301
1022,118.220851891865
1023,118.220940328201
1024,118.22095508817
1025,118.220896387356
1026,118.220764440773
1027,118.220559462872
1028,118.220281667539
1029,118.219931268097
1030,118.219508477307
1031,118.219013507372
1032,118.218446569934
1033,118.217807876079
1034,118.217097636337
1035,118.216316060684
1036,118.215463358542
1037,118.214539738783
1038,118.213545409728
1039,118.212480579148
1040,118.211345454268
1041,118.210140241768
1042,118.208865147781
1043,118.207520377898
1044,118.206106137169
1045,118.204622630101
1046,118.203070060665
1047,118.201448632292
1048,118.199758547876
1049,118.198000009779
1050,118.196173219827
1051,118.194278379314
1052,118.192315689003
1053,118.190285349129
1054,118.188187559396
1055,118.186022518984
1056,118.183790426544
1057,118.181491480206
1058,118.179125877576
1059,118.176693815737
1060,118.174195491254
1061,118.171631100172
1062,118.169000838018
1063,118.166304899803
1064,118.163543480024
1065,118.160716772663
1066,118.157824971191
1067,118.154868268566
1068,118.151846857238
1069,118.148760929149
1070,118.145610675732
1071,118.142396287915
1072,118.139117956122
1073,118.135775870274
1074,118.132370219789
1075,118.128901193584
1076,118.125368980078
1077,118.121773767191
1078,118.118115742347
1079,118.114395092473
1080,118.110612004003
1081,118.106766662878
1082,118.102859254547
1083,118.098889963967
1084,118.094858975608
1085,118.090766473451
1086,118.086612640991
1087,118.082397661235
1088,118.078121716709
1089,118.073784989455
1090,118.069387661032
1091,118.06492991252
1092,118.060411924518
1093,118.055833877149
1094,118.051195950058
1095,118.046498322415
1096,118.041741172914
1097,118.036924679779
1098,118.032049020759
1099,118.027114373133
1100,118.022120913712
1101,118.017068818838
1102,118.011958264384
1103,118.00678942576
1104,118.001562477909
1105,117.996277595313
1106,117.990934951988
1107,117.985534721494
1108,117.980077076926
1109,117.974562190923
1110,117.968990235666
1111,117.96336138288
1112,117.957675803834
1113,117.951933669344
1114,117.946135149772
1115,117.940280415029
1116,117.934369634575
1117,117.928402977423
1118,117.922380612133
1119,117.916302706824
1120,117.910169429164
1121,117.903980946379
1122,117.89773742525
1123,117.891439032118
1124,117.88508593288
1125,117.878678292995
1126,117.872216277481
1127,117.865700050919
1128,117.859129777455
1129,117.852505620797
1130,117.84582774422
1131,117.839096310564
1132,117.83231148224
1133,117.825473421224
1134,117.818582289065
1135,117.811638246882
1136,117.804641455366
1137,117.797592074782
1138,117.790490264969
1139,117.783336185343
1140,117.776129994894
1141,117.768871852192
1142,117.761561915386
1143,117.754200342203
1144,117.746787289953
1145,117.739322915527
1146,117.7318073754
1147,117.724240825632
1148,117.716623421865
1149,117.708955319332
1150,117.701236672851
1151,117.69346763683
1152,117.685648365264
1153,117.677779011741
1154,117.669859729442
1155,117.661890671139
1156,117.653871989197
1157,117.645803835578
1158,117.63768636184
1159,117.629519719138
1160,117.621304058223
1161,117.613039529449
1162,117.604726282767
1163,117.59636446773
1164,117.587954233496
1165,117.579495728822
1166,117.570989102074
1167,117.562434501219
1168,117.553832073834
1169,117.545181967102
1170,117.536484327815
1171,117.527739302373
1172,117.518947036789
1173,117.510107676686
1174,117.5012213673
1175,117.492288253481
1176,117.483308479693
1177,117.474282190016
1178,117.465209528146
1179,117.456090637398
1180,117.446925660705
1181,117.437714740618
1182,117.428458019311
1183,117.419155638579
1184,117.409807739839
1185,117.400414464131
1186,117.390975952122
1187,117.381492344102
1188,117.371963779988
1189,117.362390399327
1190,117.352772341291
1191,117.343109744683
1192,117.333402747937
1193,117.323651489117
1194,117.313856105922
1195,117.304016735681
1196,117.294133515359
1197,117.284206581557
1198,117.27423607051
1199,117.264222118092
1200,117.254164859814
1201,117.244064430828
1202,117.233920965923
1203,117.223734599532
1204,117.213505465726
1205,117.203233698224
1206,117.192919430384
1207,117.182562795211
1208,117.172163925356
1209,117.161722953115
1210,117.151240010433
1211,117.140715228902
1212,117.130148739764
1213,117.119540673912
1214,117.108891161889
1215,117.09820033389
1216,117.087468319764
1217,117.076695249013
1218,117.065881250795
1219,117.055026453922
1220,117.044130986865
1221,117.033194977748
1222,117.02221855436
1223,117.011201844143
1224,117.000144974204
1225,116.989048071307
1226,116.977911261882
1227,116.966734672019
1228,116.955518427473
1229,116.944262653663
1230,116.932967475674
1231,116.921633018258
1232,116.910259405833
1233,116.898846762485
1234,116.887395211971
1235,116.875904877717
1236,116.864375882818
1237,116.852808350043
1238,116.841202401832
1239,116.8295581603
1240,116.817875747234
1241,116.806155284098
1242,116.794396892031
1243,116.782600691849
1244,116.770766804045
1245,116.758895348793
1246,116.746986445942
1247,116.735040215025
1248,116.723056775254
1249,116.711036245525
1250,116.698978744413
1251,116.686884390179
1252,116.674753300769
1253,116.662585593813
1254,116.650381386628
1255,116.638140796215
1256,116.625863939267
1257,116.613550932161
1258,116.601201890968
1259,116.588816931445
1260,116.576396169042
1261,116.563939718901
1262,116.551447695856
1263,116.538920214433
1264,116.526357388856
1265,116.513759333039
1266,116.501126160596
1267,116.488457984835
1268,116.475754918764
1269,116.463017075086
1270,116.450244566205
1271,116.437437504225
1272,116.424596000949
1273,116.411720167883
1274,116.398810116234
1275,116.385865956913
1276,116.372887800533
1277,116.359875757414
1278,116.34682993758
1279,116.33375045076
1280,116.320637406392
1281,116.30749091362
1282,116.294311081296
1283,116.281098017983
1284,116.267851831952
1285,116.254572631187
1286,116.241260523381
1287,116.227915615941
1288,116.214538015986
1289,116.201127830349
1290,116.187685165577
1291,116.174210127933
1292,116.160702823395
1293,116.14716335766
1294,116.13359183614
1295,116.119988363967
1296,116.106353045989
1297,116.092685986778
1298,116.078987290623
1299,116.065257061537
1300,116.051495403252
1301,116.037702419224
1302,116.023878212633
1303,116.010022886383
1304,115.996136543102
1305,115.982219285144
1306,115.968271214589
1307,115.954292433246
1308,115.940283042648
1309,115.92624314406
1310,115.912172838475
1311,115.898072226615
1312,115.883941408933
1313,115.869780485614
1314,115.855589556575
1315,115.841368721466
1316,115.827118079668
1317,115.8128377303
1318,115.798527772213
1319,115.784188303994
1320,115.769819423968
1321,115.755421230195
1322,115.740993820473
1323,115.726537292339
1324,115.712051743068
1325,115.697537269677
1326,115.68299396892
1327,115.668421937296
1328,115.653821271042
1329,115.63919206614
1330,115.624534418313
1331,115.609848423032
1332,115.595134175507
1333,115.580391770696
1334,115.565621303305
1335,115.550822867781
1336,115.535996558324
1337,115.521142468879
1338,115.506260693138
1339,115.491351324545
1340,115.476414456293
1341,115.461450181326
1342,115.446458592337
1343,115.431439781774
1344,115.416393841834
1345,115.401320864471
1346,115.386220941389
1347,115.37109416405
1348,115.355940623667
1349,115.340760411214
1350,115.325553617416
1351,115.310320332759
1352,115.295060647484
1353,115.279774651593
1354,115.264462434844
1355,115.249124086757
1356,115.233759696611
1357,115.218369353447
1358,115.202953146065
1359,115.18751116303
1360,115.172043492668
1361,115.156550223069
1362,115.141031442087
1363,115.125487237341
1364,115.109917696214
1365,115.094322905857
1366,115.078702953185
1367,115.063057924882
1368,115.047387907399
1369,115.031692986955
1370,115.015973249538
1371,115.000228780907
1372,114.98445966659
1373,114.968665991885
1374,114.952847841863
1375,114.937005301367
1376,114.92113845501
1377,114.905247387182
1378,114.889332182043
1379,114.873392923531
1380,114.857429695357
1381,114.841442581007
1382,114.825431663745
1383,114.80939702661
1384,114.79333875242
1385,114.77725692377
1386,114.761151623034
1387,114.745022932364
1388,114.728870933693
1389,114.712695708735
1390,114.696497338982
1391,114.68027590571
1392,114.664031489976
1393,114.64776417262
1394,114.631474034266
1395,114.615161155319
1396,114.598825615972
1397,114.5824674962
1398,114.566086875765
1399,114.549683834214
1400,114.533258450881
1401,114.516810804889
1402,114.500340975146
1403,114.483849040348
1404,114.467335078984
1405,114.450799169328
1406,114.434241389446
1407,114.417661817194
1408,114.401060530219
1409,114.384437605961
1410,114.36779312165
1411,114.351127154311
1412,114.334439780759
1413,114.317731077607
1414,114.301001121259
1415,114.284249987916
1416,114.267477753574
1417,114.250684494023
1418,114.233870284853
1419,114.217035201449
1420,114.200179318993
1421,114.183302712467
1422,114.16640545665
1423,114.149487626122
1424,114.132549295261
1425,114.115590538246
1426,114.098611429057
1427,114.081612041476
1428,114.064592449085
1429,114.04755272527
1430,114.030492943218
1431,114.013413175923
1432,113.996313496179
1433,113.979193976586
1434,113.962054689551
1435,113.944895707283
1436,113.927717101799
1437,113.910518944923
1438,113.893301308284
1439,113.876064263321
1440,113.858807881279
1441,113.841532233213
1442,113.824237389986
1443,113.806923422272
1444,113.789590400552
1445,113.772238395123
1446,113.754867476087
1447,113.737477713361
1448,113.720069176675
1449,113.702641935568
1450,113.685196059396
1451,113.667731617325
1452,113.650248678338
1453,113.632747311231
