"par","prediction"
267,39.0621792177626
268,39.1063518135963
269,39.1501806393837
270,39.1936679877518
271,39.2368161335345
272,39.279627333937
273,39.3221038286978
274,39.3642478402491
275,39.4060615738758
276,39.4475472178721
277,39.488706943697
278,39.5295429061282
279,39.5700572434139
280,39.6102520774229
281,39.6501295137942
282,39.6896916420834
283,39.7289405359086
284,39.7678782530948
285,39.806506835816
286,39.8448283107366
287,39.8828446891507
288,39.9205579671204
289,39.9579701256126
290,39.9950831306335
291,40.0318989333633
292,40.068419470288
293,40.1046466633305
294,40.1405824199803
295,40.1762286334219
296,40.2115871826614
297,40.2466599326525
298,40.2814487344206
299,40.3159554251859
300,40.3501818284851
301,40.384129754292
302,40.4178009991367
303,40.4511973462238
304,40.4843205655487
305,40.517172414014
306,40.5497546355433
307,40.5820689611948
308,40.6141171092731
309,40.6459007854407
310,40.6774216828272
311,40.7086814821386
312,40.7396818517644
313,40.7704244478844
314,40.8009109145744
315,40.83114288391
316,40.8611219760703
317,40.8908497994402
318,40.9203279507116
319,40.9495580149835
320,40.9785415658614
321,41.0072801655557
322,41.0357753649785
323,41.0640287038404
324,41.0920417107456
325,41.1198159032861
326,41.1473527881355
327,41.1746538611414
328,41.201720607417
329,41.2285545014315
330,41.2551570071006
331,41.2815295778747
332,41.3076736568273
333,41.3335906767422
334,41.3592820601998
335,41.3847492196623
336,41.4099935575589
337,41.435016466369
338,41.4598193287056
339,41.4844035173974
340,41.5087703955702
341,41.5329213167274
342,41.5568576248298
343,41.580580654375
344,41.604091730475
345,41.6273921689345
346,41.6504832763273
347,41.673366350072
348,41.6960426785081
349,41.7185135409699
350,41.7407802078607
351,41.7628439407258
352,41.7847059923251
353,41.8063676067049
354,41.8278300192688
355,41.8490944568484
356,41.8701621377725
357,41.8910342719369
358,41.9117120608724
359,41.9321966978127
360,41.9524893677613
361,41.9725912475585
362,41.9925035059467
363,42.0122273036362
364,42.0317637933695
365,42.0511141199854
366,42.0702794204826
367,42.0892608240824
368,42.108059452291
369,42.126676418961
370,42.145112830353
371,42.1633697851957
372,42.181448374746
373,42.1993496828483
374,42.2170747859937
375,42.234624753378
376,42.2520006469598
377,42.2692035215172
378,42.2862344247053
379,42.3030943971118
380,42.3197844723128
381,42.3363056769283
382,42.3526590306764
383,42.368845546428
384,42.3848662302599
385,42.4007220815084
386,42.4164140928221
387,42.4319432502135
388,42.4473105331116
389,42.4625169144123
390,42.4775633605301
391,42.4924508314478
392,42.5071802807666
393,42.5217526557556
394,42.5361688974009
395,42.5504299404539
396,42.5645367134798
397,42.5784901389047
398,42.5922911330637
399,42.6059406062469
400,42.6194394627465
401,42.6327886009025
402,42.6459889131482
403,42.6590412860556
404,42.6719466003802
405,42.6847057311053
406,42.6973195474861
407,42.7097889130931
408,42.7221146858558
409,42.7342977181048
410,42.7463388566151
411,42.7582389426476
412,42.7699988119911
413,42.7816192950035
414,42.793101216653
415,42.8044453965586
416,42.8156526490303
417,42.8267237831093
418,42.8376596026072
419,42.8484609061457
420,42.8591284871952
421,42.8696631341131
422,42.8800656301828
423,42.8903367536507
424,42.9004772777645
425,42.9104879708098
426,42.9203695961476
427,42.9301229122506
428,42.9397486727393
429,42.9492476264184
430,42.9586205173122
431,42.9678680846999
432,42.9769910631509
433,42.9859901825592
434,42.9948661681782
435,43.0036197406546
436,43.0122516160626
437,43.0207625059371
438,43.0291531173071
439,43.0374241527289
440,43.0455763103186
441,43.0536102837848
442,43.0615267624604
443,43.069326431335
444,43.0770099710862
445,43.0845780581108
446,43.0920313645566
447,43.0993705583524
448,43.1065963032392
449,43.1137092588003
450,43.1207100804914
451,43.1275994196703
452,43.1343779236268
453,43.1410462356115
454,43.1476049948656
455,43.154054836649
456,43.1603963922694
457,43.1666302891105
458,43.1727571506601
459,43.178777596538
460,43.1846922425237
461,43.190501700584
462,43.1962065788996
463,43.201807481893
464,43.2073050102544
465,43.2126997609689
466,43.2179923273423
467,43.2231832990276
468,43.2282732620506
469,43.2332627988359
470,43.2381524882321
471,43.242942905537
472,43.247634622523
473,43.2522282074617
474,43.2567242251486
475,43.2611232369275
476,43.2654258007149
477,43.2696324710238
478,43.2737437989879
479,43.277760332385
480,43.2816826156606
481,43.285511189951
482,43.2892465931066
483,43.292889359715
484,43.296440021123
485,43.29989910546
486,43.3032671376598
487,43.306544639483
488,43.3097321295391
489,43.3128301233079
490,43.3158391331618
491,43.3187596683867
492,43.3215922352036
493,43.3243373367897
494,43.3269954732994
495,43.3295671418851
496,43.3320528367176
497,43.3344530490071
498,43.3367682670229
499,43.3389989761141
500,43.3411456587292
501,43.3432087944362
502,43.3451888599421
503,43.3470863291125
504,43.3489016729911
505,43.3506353598185
506,43.352287855052
507,43.3538596213837
508,43.3553511187598
509,43.3567628043993
510,43.3580951328118
511,43.3593485558168
512,43.3605235225609
513,43.3616204795369
514,43.3626398706007
515,43.3635821369897
516,43.3644477173404
517,43.3652370477055
518,43.3659505615717
519,43.3665886898766
520,43.3671518610263
521,43.3676405009116
522,43.3680550329254
523,43.3683958779793
524,43.3686634545202
525,43.3688581785463
526,43.3689804636242
527,43.3690307209045
528,43.369009359138
529,43.3689167846919
530,43.3687534015652
531,43.3685196114048
532,43.3682158135208
533,43.3678424049022
534,43.3673997802321
535,43.366888331903
536,43.3663084500318
537,43.365660522475
538,43.3649449348434
539,43.364162070517
540,43.3633123106596
541,43.3623960342334
542,43.3614136180136
543,43.3603654366022
544,43.3592518624428
545,43.3580732658345
546,43.3568300149459
547,43.355522475829
548,43.3541510124332
549,43.3527159866186
550,43.3512177581701
551,43.3496566848103
552,43.3480331222136
553,43.3463474240188
554,43.344599941843
555,43.342791025294
556,43.3409210219837
557,43.3389902775412
558,43.336999135625
559,43.3349479379363
560,43.3328370242313
561,43.3306667323338
562,43.3284373981477
563,43.3261493556694
564,43.3238029369996
565,43.3213984723563
566,43.318936290086
567,43.3164167166762
568,43.3138400767672
569,43.3112066931639
570,43.3085168868475
571,43.305770976987
572,43.302969280951
573,43.3001121143192
574,43.2971997908933
575,43.294232622709
576,43.2912109200466
577,43.2881349914426
578,43.2850051437004
579,43.2818216819016
580,43.2785849094165
581,43.2752951279154
582,43.271952637379
583,43.268557736109
584,43.2651107207392
585,43.2616118862452
586,43.2580615259556
587,43.2544599315619
588,43.250807393129
589,43.2471041991052
590,43.2433506363326
591,43.239546990057
592,43.2356935439379
593,43.2317905800584
594,43.2278383789352
595,43.2238372195281
596,43.2197873792501
597,43.2156891339766
598,43.2115427580553
599,43.2073485243157
600,43.2031067040782
601,43.1988175671638
602,43.1944813819033
603,43.1900984151465
604,43.1856689322716
605,43.1811931971938
606,43.1766714723749
607,43.1721040188319
608,43.1674910961461
609,43.1628329624718
610,43.1581298745454
611,43.1533820876936
612,43.1485898558428
613,43.1437534315268
614,43.1388730658962
615,43.1339490087265
616,43.1289815084262
617,43.123970812046
618,43.1189171652861
619,43.1138208125055
620,43.1086819967292
621,43.1035009596571
622,43.0982779416717
623,43.093013181846
624,43.0877069179521
625,43.0823593864682
626,43.0769708225873
627,43.0715414602245
628,43.0660715320248
629,43.0605612693712
630,43.0550109023916
631,43.0494206599671
632,43.0437907697392
633,43.0381214581174
634,43.0324129502865
635,43.026665470214
636,43.0208792406576
637,43.0150544831724
638,43.009191418118
639,43.0032902646659
640,42.9973512408064
641,42.9913745633559
642,42.9853604479638
643,42.9793091091195
644,42.9732207601596
645,42.9670956132742
646,42.9609338795144
647,42.9547357687987
648,42.94850148992
649,42.9422312505518
650,42.9359252572558
651,42.9295837154875
652,42.9232068296034
653,42.9167948028673
654,42.9103478374571
655,42.9038661344706
656,42.8973498939325
657,42.8907993148005
658,42.8842145949716
659,42.8775959312885
660,42.8709435195457
661,42.8642575544958
662,42.8575382298554
663,42.8507857383114
664,42.8440002715273
665,42.8371820201486
666,42.8303311738093
667,42.8234479211378
668,42.8165324497625
669,42.8095849463178
670,42.8026055964502
671,42.7955945848237
672,42.7885520951257
673,42.7814783100727
674,42.774373411416
675,42.7672375799472
676,42.7600709955042
677,42.752873836976
678,42.7456462823092
679,42.7383885085125
680,42.7311006916629
681,42.7237830069108
682,42.7164356284852
683,42.7090587296995
684,42.7016524829565
685,42.6942170597535
686,42.6867526306881
687,42.6792593654629
688,42.6717374328907
689,42.6641870009
690,42.6566082365398
691,42.6490013059847
692,42.6413663745399
693,42.6337036066465
694,42.626013165886
695,42.6182952149857
696,42.6105499158233
697,42.6027774294317
698,42.5949779160043
699,42.5871515348993
700,42.5792984446448
701,42.5714188029434
702,42.5635127666769
703,42.5555804919112
704,42.5476221339006
705,42.5396378470928
706,42.5316277851332
707,42.5235921008698
708,42.5155309463573
709,42.5074444728619
710,42.4993328308658
711,42.4911961700715
712,42.4830346394062
713,42.4748483870266
714,42.4666375603226
715,42.4584023059221
716,42.4501427696953
717,42.4418590967588
718,42.43355143148
719,42.4252199174811
720,42.4168646976437
721,42.4084859141125
722,42.4000837082999
723,42.3916582208898
724,42.3832095918418
725,42.3747379603953
726,42.3662434650735
727,42.3577262436874
728,42.3491864333401
729,42.34062417043
730,42.3320395906556
731,42.323432829019
732,42.3148040198297
733,42.3061532967089
734,42.2974807925927
735,42.2887866397366
736,42.2800709697188
737,42.271333913444
738,42.2625756011477
739,42.2537961623991
740,42.2449957261055
741,42.2361744205155
742,42.2273323732231
743,42.2184697111707
744,42.2095865606535
745,42.2006830473224
746,42.1917592961879
747,42.1828154316236
748,42.1738515773698
749,42.1648678565368
750,42.1558643916085
751,42.1468413044457
752,42.1377987162899
753,42.1287367477664
754,42.1196555188876
755,42.1105551490568
756,42.1014357570712
757,42.0922974611251
758,42.0831403788137
759,42.073964627136
760,42.0647703224982
761,42.0555575807169
762,42.0463265170224
763,42.0370772460617
764,42.0278098819021
765,42.0185245380339
766,42.0092213273739
767,41.9999003622682
768,41.9905617544958
769,41.9812056152712
770,41.9718320552475
771,41.96244118452
772,41.9530331126286
773,41.9436079485611
774,41.9341658007561
775,41.9247067771062
776,41.9152309849608
777,41.9057385311288
778,41.896229521882
779,41.8867040629578
780,41.8771622595619
781,41.8676042163715
782,41.8580300375379
783,41.8484398266893
784,41.8388336869342
785,41.8292117208632
786,41.8195740305527
787,41.8099207175673
788,41.8002518829624
789,41.7905676272872
790,41.7808680505873
791,41.7711532524074
792,41.7614233317941
793,41.7516783872983
794,41.7419185169783
795,41.7321438184019
796,41.7223543886495
797,41.7125503243164
798,41.7027317215155
799,41.69289867588
800,41.6830512825656
801,41.6731896362534
802,41.6633138311524
803,41.6534239610018
804,41.6435201190737
805,41.6336023981755
806,41.6236708906522
807,41.6137256883893
808,41.6037668828149
809,41.5937945649021
810,41.5838088251715
811,41.5738097536939
812,41.5637974400921
813,41.5537719735435
814,41.5437334427829
815,41.5336819361042
816,41.523617541363
817,41.5135403459788
818,41.5034504369378
819,41.4933479007944
820,41.483232823674
821,41.4731052912752
822,41.4629653888718
823,41.4528132013153
824,41.4426488130372
825,41.4324723080507
826,41.4222837699535
827,41.4120832819296
828,41.4018709267515
829,41.3916467867825
830,41.381410943979
831,41.3711634798919
832,41.3609044756698
833,41.3506340120602
834,41.3403521694119
835,41.3300590276773
836,41.319754666414
837,41.3094391647875
838,41.2991126015727
839,41.288775055156
840,41.2784266035375
841,41.2680673243332
842,41.2576972947763
843,41.24731659172
844,41.2369252916389
845,41.2265234706313
846,41.216111204421
847,41.2056885683591
848,41.1952556374262
849,41.1848124862344
850,41.1743591890288
851,41.1638958196896
852,41.1534224517342
853,41.1429391583186
854,41.1324460122397
855,41.1219430859371
856,41.1114304514948
857,41.1009081806427
858,41.0903763447594
859,41.079835014873
860,41.0692842616633
861,41.0587241554639
862,41.0481547662633
863,41.0375761637073
864,41.0269884171004
865,41.0163915954077
866,41.0057857672566
867,40.9951710009386
868,40.9845473644107
869,40.9739149252976
870,40.9632737508931
871,40.9526239081618
872,40.9419654637408
873,40.9312984839416
874,40.9206230347514
875,40.9099391818349
876,40.8992469905361
877,40.8885465258796
878,40.8778378525726
879,40.8671210350064
880,40.8563961372576
881,40.8456632230905
882,40.8349223559578
883,40.824173599003
884,40.8134170150614
885,40.8026526666617
886,40.7918806160279
887,40.7811009250807
888,40.7703136554388
889,40.7595188684207
890,40.7487166250462
891,40.7379069860376
892,40.7270900118217
893,40.7162657625308
894,40.7054342980047
895,40.6945956777917
896,40.6837499611502
897,40.6728972070504
898,40.6620374741755
899,40.6511708209232
900,40.6402973054072
901,40.6294169854585
902,40.618529918627
903,40.6076361621828
904,40.5967357731175
905,40.5858288081459
906,40.5749153237072
907,40.5639953759661
908,40.5530690208148
909,40.5421363138739
910,40.5311973104939
911,40.5202520657564
912,40.5093006344757
913,40.4983430712002
914,40.4873794302131
915,40.4764097655346
916,40.4654341309224
917,40.4544525798738
918,40.4434651656262
919,40.432471941159
920,40.4214729591946
921,40.4104682721997
922,40.3994579323867
923,40.3884419917148
924,40.3774205018913
925,40.3663935143731
926,40.3553610803674
927,40.3443232508335
928,40.3332800764837
929,40.3222316077846
930,40.3111778949584
931,40.3001189879841
932,40.2890549365985
933,40.2779857902976
934,40.2669115983377
935,40.2558324097366
936,40.244748273275
937,40.2336592374972
938,40.2225653507126
939,40.2114666609969
940,40.200363216193
941,40.1892550639125
942,40.1781422515363
943,40.1670248262162
944,40.1559028348761
945,40.1447763242126
946,40.1336453406965
947,40.1225099305739
948,40.1113701398673
949,40.1002260143764
950,40.0890775996796
951,40.0779249411348
952,40.0667680838807
953,40.0556070728377
954,40.044441952709
955,40.0332727679817
956,40.0220995629278
957,40.0109223816055
958,39.9997412678598
959,39.9885562653238
960,39.97736741742
961,39.9661747673606
962,39.9549783581492
963,39.9437782325817
964,39.9325744332471
965,39.9213670025283
966,39.9101559826039
967,39.8989414154484
968,39.8877233428335
969,39.8765018063292
970,39.8652768473045
971,39.8540485069287
972,39.8428168261719
973,39.8315818458066
974,39.8203436064082
975,39.809102148356
976,39.7978575118342
977,39.7866097368331
978,39.7753588631495
979,39.7641049303881
980,39.7528479779623
981,39.7415880450951
982,39.7303251708198
983,39.7190593939815
984,39.7077907532372
985,39.6965192870575
986,39.685245033727
987,39.6739680313452
988,39.6626883178279
989,39.6514059309073
990,39.6401209081335
991,39.6288332868752
992,39.6175431043205
993,39.6062503974778
994,39.5949552031766
995,39.5836575580685
996,39.5723574986281
997,39.5610550611535
998,39.5497502817675
999,39.5384431964185
1000,39.5271338408807
1001,39.5158222507559
1002,39.5045084614734
1003,39.4931925082916
1004,39.4818744262981
1005,39.4705542504111
1006,39.4592320153799
1007,39.4479077557859
1008,39.4365815060431
1009,39.4252533003992
1010,39.4139231729363
1011,39.4025911575716
1012,39.3912572880583
1013,39.3799215979863
1014,39.368584120783
1015,39.3572448897142
1016,39.3459039378846
1017,39.3345612982388
1018,39.323217003562
1019,39.3118710864807
1020,39.3005235794635
1021,39.2891745148219
1022,39.2778239247108
1023,39.2664718411296
1024,39.2551182959227
1025,39.2437633207804
1026,39.2324069472393
1027,39.2210492066836
1028,39.2096901303451
1029,39.1983297493045
1030,39.186968094492
1031,39.1756051966877
1032,39.1642410865227
1033,39.1528757944796
1034,39.1415093508931
1035,39.1301417859511
1036,39.1187731296949
1037,39.1074034120202
1038,39.0960326626777
1039,39.0846609112738
1040,39.0732881872713
1041,39.0619145199899
1042,39.0505399386072
1043,39.0391644721591
1044,39.0277881495405
1045,39.016410999506
1046,39.0050330506708
1047,38.9936543315108
1048,38.9822748703638
1049,38.9708946954298
1050,38.9595138347719
1051,38.9481323163168
1052,38.9367501678554
1053,38.9253674170433
1054,38.9139840914021
1055,38.902600218319
1056,38.8912158250485
1057,38.879830938712
1058,38.8684455862994
1059,38.8570597946689
1060,38.8456735905481
1061,38.8342870005344
1062,38.8229000510957
1063,38.8115127685709
1064,38.8001251791708
1065,38.7887373089782
1066,38.7773491839488
1067,38.7659608299121
1068,38.7545722725711
1069,38.743183537504
1070,38.7317946501637
1071,38.7204056358794
1072,38.7090165198562
1073,38.6976273271765
1074,38.6862380828002
1075,38.674848811565
1076,38.6634595381875
1077,38.6520702872636
1078,38.6406810832687
1079,38.6292919505588
1080,38.6179029133707
1081,38.6065139958227
1082,38.5951252219148
1083,38.58373661553
1084,38.572348200434
1085,38.5609600002765
1086,38.549572038591
1087,38.5381843387958
1088,38.5267969241947
1089,38.5154098179768
1090,38.504023043218
1091,38.4926366228806
1092,38.4812505798144
1093,38.4698649367571
1094,38.4584797163347
1095,38.4470949410622
1096,38.4357106333439
1097,38.424326815474
1098,38.4129435096372
1099,38.4015607379091
1100,38.3901785222566
1101,38.3787968845388
1102,38.3674158465069
1103,38.3560354298054
1104,38.3446556559717
1105,38.3332765464376
1106,38.321898122529
1107,38.3105204054668
1108,38.2991434163671
1109,38.287767176242
1110,38.2763917059998
1111,38.2650170264457
1112,38.2536431582821
1113,38.242270122109
1114,38.2308979384249
1115,38.2195266276267
1116,38.2081562100105
1117,38.196786705772
1118,38.1854181350071
1119,38.174050517712
1120,38.1626838737839
1121,38.1513182230215
1122,38.1399535851253
1123,38.1285899796981
1124,38.1172274262455
1125,38.1058659441764
1126,38.0945055528032
1127,38.0831462713424
1128,38.071788118915
1129,38.0604311145471
1130,38.04907527717
1131,38.037720625621
1132,38.0263671786437
1133,38.015014954888
1134,38.0036639729113
1135,37.9923142511783
1136,37.9809658080618
1137,37.9696186618429
1138,37.9582728307114
1139,37.9469283327664
1140,37.9355851860166
1141,37.9242434083806
1142,37.9129030176876
1143,37.9015640316776
1144,37.8902264680016
1145,37.8788903442227
1146,37.8675556778155
1147,37.8562224861674
1148,37.8448907865787
1149,37.8335605962626
1150,37.8222319323461
1151,37.8109048118703
1152,37.7995792517906
1153,37.7882552689773
1154,37.7769328802156
1155,37.7656121022066
1156,37.7542929515671
1157,37.7429754448304
1158,37.7316595984464
1159,37.720345428782
1160,37.7090329521218
1161,37.697722184668
1162,37.686413142541
1163,37.67510584178
1164,37.6638002983428
1165,37.6524965281067
1166,37.6411945468686
1167,37.6298943703455
1168,37.6185960141747
1169,37.6072994939142
1170,37.5960048250433
1171,37.5847120229625
1172,37.5734211029942
1173,37.5621320803831
1174,37.5508449702962
1175,37.5395597878235
1176,37.5282765479782
1177,37.5169952656968
1178,37.5057159558401
1179,37.4944386331928
1180,37.4831633124644
1181,37.4718900082892
1182,37.4606187352266
1183,37.449349507762
1184,37.4380823403064
1185,37.426817247197
1186,37.4155542426978
1187,37.4042933409997
1188,37.3930345562206
1189,37.3817779024061
1190,37.3705233935299
1191,37.3592710434936
1192,37.3480208661274
1193,37.3367728751906
1194,37.3255270843713
1195,37.3142835072873
1196,37.3030421574862
1197,37.2918030484457
1198,37.2805661935739
1199,37.2693316062097
1200,37.2580992996229
1201,37.2468692870149
1202,37.2356415815186
1203,37.2244161961988
1204,37.2131931440527
1205,37.2019724380102
1206,37.1907540909338
1207,37.1795381156192
1208,37.1683245247959
1209,37.1571133311268
1210,37.1459045472091
1211,37.1346981855741
1212,37.1234942586881
1213,37.112292778952
1214,37.1010937587022
1215,37.0898972102105
1216,37.0787031456845
1217,37.0675115772679
1218,37.0563225170408
1219,37.0451359770199
1220,37.0339519691589
1221,37.0227705053488
1222,37.0115915974179
1223,37.0004152571324
1224,36.9892414961966
1225,36.9780703262531
1226,36.9669017588829
1227,36.9557358056062
1228,36.9445724778821
1229,36.9334117871093
1230,36.9222537446261
1231,36.9110983617107
1232,36.8999456495816
1233,36.8887956193978
1234,36.8776482822589
1235,36.8665036492056
1236,36.85536173122
1237,36.8442225392256
1238,36.8330860840877
1239,36.8219523766136
1240,36.8108214275531
1241,36.7996932475983
1242,36.7885678473843
1243,36.7774452374891
1244,36.7663254284343
1245,36.7552084306848
1246,36.7440942546495
1247,36.7329829106812
1248,36.7218744090771
1249,36.7107687600791
1250,36.6996659738736
1251,36.6885660605923
1252,36.6774690303121
1253,36.6663748930554
1254,36.6552836587906
1255,36.6441953374317
1256,36.6331099388394
1257,36.6220274728205
1258,36.6109479491288
1259,36.599871377465
1260,36.5887977674768
1261,36.5777271287597
1262,36.5666594708565
1263,36.555594803258
1264,36.5445331354033
1265,36.5334744766795
1266,36.5224188364227
1267,36.5113662239174
1268,36.5003166483974
1269,36.4892701190456
1270,36.4782266449945
1271,36.4671862353261
1272,36.4561488990725
1273,36.4451146452159
1274,36.4340834826889
1275,36.4230554203744
1276,36.4120304671066
1277,36.4010086316702
1278,36.3899899228013
1279,36.3789743491877
1280,36.3679619194685
1281,36.3569526422349
1282,36.3459465260299
1283,36.3349435793491
1284,36.3239438106404
1285,36.3129472283044
1286,36.3019538406949
1287,36.2909636561184
1288,36.2799766828349
1289,36.2689929290581
1290,36.2580124029551
1291,36.2470351126473
1292,36.23606106621
1293,36.2250902716729
1294,36.2141227370201
1295,36.2031584701908
1296,36.1921974790788
1297,36.1812397715331
1298,36.1702853553582
1299,36.1593342383139
1300,36.1483864281159
1301,36.1374419324357
1302,36.126500758901
1303,36.1155629150958
1304,36.1046284085604
1305,36.093697246792
1306,36.0827694372446
1307,36.0718449873293
1308,36.0609239044145
1309,36.0500061958257
1310,36.0390918688465
1311,36.028180930718
1312,36.0172733886393
1313,36.0063692497679
1314,35.9954685212194
1315,35.984571210068
1316,35.9736773233468
1317,35.9627868680477
1318,35.9518998511215
1319,35.9410162794784
1320,35.9301361599883
1321,35.9192594994802
1322,35.9083863047433
1323,35.8975165825266
1324,35.8866503395393
1325,35.8757875824509
1326,35.8649283178913
1327,35.8540725524512
1328,35.8432202926821
1329,35.8323715450965
1330,35.8215263161679
1331,35.8106846123315
1332,35.7998464399837
1333,35.7890118054828
1334,35.7781807151487
1335,35.7673531752636
1336,35.7565291920716
1337,35.7457087717795
1338,35.7348919205562
1339,35.7240786445336
1340,35.7132689498062
1341,35.7024628424317
1342,35.6916603284308
1343,35.6808614137876
1344,35.6700661044497
1345,35.6592744063283
1346,35.6484863252984
1347,35.6377018671989
1348,35.6269210378329
1349,35.6161438429678
1350,35.6053702883353
1351,35.5946003796318
1352,35.5838341225183
1353,35.5730715226208
1354,35.5623125855303
1355,35.551557316803
1356,35.5408057219604
1357,35.5300578064896
1358,35.5193135758432
1359,35.5085730354397
1360,35.4978361906636
1361,35.4871030468653
1362,35.4763736093616
1363,35.4656478834355
1364,35.4549258743369
1365,35.444207587282
1366,35.433493027454
1367,35.422782200003
1368,35.4120751100463
1369,35.4013717626683
1370,35.390672162921
1371,35.3799763158238
1372,35.3692842263638
1373,35.3585958994959
1374,35.347911340143
1375,35.3372305531962
