"par","prediction"
191,51.3963986751038
192,51.5960577890885
193,51.7950046134745
194,51.9932399898299
195,52.1907647696969
196,52.3875798144958
197,52.5836859954296
198,52.7790841933885
199,52.9737752988551
200,53.1677602118091
201,53.3610398416334
202,53.5536151070196
203,53.7454869358743
204,53.9366562652252
205,54.1271240411281
206,54.3168912185737
207,54.5059587613952
208,54.6943276421756
209,54.881998842156
210,55.0689733511434
211,55.25525216742
212,55.4408362976514
213,55.6257267567962
214,55.8099245680159
215,55.9934307625841
216,56.1762463797974
217,56.3583724668856
218,56.5398100789231
219,56.7205602787398
220,56.9006241368327
221,57.0800027312784
222,57.2586971476451
223,57.4367084789052
224,57.6140378253487
225,57.7906862944967
226,57.9666550010147
227,58.1419450666274
228,58.3165576200328
229,58.4904937968174
230,58.6637547393715
231,58.8363415968046
232,59.0082555248617
233,59.1794976858398
234,59.3500692485045
235,59.5199713880075
236,59.6892052858038
237,59.8577721295702
238,60.025673113123
239,60.1929094363375
240,60.3594823050668
241,60.5253929310611
242,60.6906425318883
243,60.8552323308538
244,61.0191635569214
245,61.1824374446346
246,61.345055234038
247,61.5070181705993
248,61.6683275051317
249,61.8289844937167
250,61.9889903976272
251,62.1483464832509
252,62.3070540220148
253,62.4651142903092
254,62.6225285694124
255,62.7792981454166
256,62.9354243091526
257,63.0909083561166
258,63.2457515863964
259,63.3999553045981
260,63.5535208197738
261,63.7064494453489
262,63.8587424990505
263,64.0104013028359
264,64.1614271828212
265,64.3118214692115
266,64.4615854962298
267,64.6107206020478
268,64.7592281287161
269,64.9071094220958
270,65.0543658317895
271,65.2009987110734
272,65.3470094168294
273,65.4923993094783
274,65.6371697529125
275,65.7813221144295
276,65.9248577646666
277,66.0677780775343
278,66.210084430152
279,66.3517782027828
280,66.4928607787691
281,66.6333335444691
282,66.773197889193
283,66.9124552051399
284,67.0511068873352
285,67.1891543335684
286,67.3265989443315
287,67.4634421227572
288,67.5996852745578
289,67.7353298079655
290,67.8703771336711
291,68.0048286647652
292,68.1386858166782
293,68.2719500071221
294,68.4046226560311
295,68.5367051855044
296,68.6681990197479
297,68.7991055850175
298,68.9294263095616
299,69.0591626235652
300,69.1883159590937
301,69.3168877500372
302,69.4448794320556
303,69.5722924425233
304,69.6991282204751
305,69.8253882065526
306,69.9510738429497
307,70.0761865733603
308,70.200727842925
309,70.3246990981791
310,70.4481017870002
311,70.5709373585571
312,70.6932072632583
313,70.8149129527014
314,70.9360558796225
315,71.0566374978466
316,71.1766592622377
317,71.2961226286498
318,71.4150290538779
319,71.5333799956098
320,71.6511769123782
321,71.7684212635125
322,71.8851145090923
323,72.0012581099
324,72.1168535273749
325,72.2319022235663
326,72.3464056610886
327,72.4603653030756
328,72.5737826131358
329,72.6866590553074
330,72.7989960940147
331,72.9107951940238
332,73.0220578203997
333,73.1327854384626
334,73.2429795137461
335,73.3526415119539
336,73.4617728989186
337,73.57037514056
338,73.6784497028435
339,73.78599805174
340,73.8930216531846
341,73.9995219730373
342,74.1055004770426
343,74.2109586307904
344,74.3158978996772
345,74.4203197488669
346,74.5242256432532
347,74.6276170474207
348,74.7304954256084
349,74.8328622416716
350,74.9347189590452
351,75.0360670407074
352,75.1369079491433
353,75.237243146309
354,75.3370740935962
355,75.4364022517968
356,75.5352290810685
357,75.6335560408998
358,75.7313845900761
359,75.8287161866457
360,75.9255522878867
361,76.0218943502735
362,76.1177438294437
363,76.2131021801663
364,76.307970856309
365,76.4023513108065
366,76.496244995629
367,76.589653361751
368,76.6825778591202
369,76.7750199366273
370,76.8669810420755
371,76.9584626221505
372,77.0494661223911
373,77.1399929871599
374,77.2300446596142
375,77.3196225816769
376,77.4087281940091
377,77.4973629359811
378,77.5855282456451
379,77.6732255597075
380,77.7604563135021
381,77.8472219409625
382,77.9335238745965
383,78.0193635454591
384,78.1047423831266
385,78.1896618156713
386,78.2741232696357
387,78.3581281700074
388,78.4416779401947
389,78.5247740020014
390,78.6074177756033
391,78.6896106795235
392,78.7713541306091
393,78.8526495440078
394,78.9334983331446
395,79.0139019096991
396,79.0938616835826
397,79.1733790629162
398,79.2524554540084
399,79.3310922613337
400,79.4092908875105
401,79.4870527332804
402,79.564379197487
403,79.6412716770553
404,79.7177315669708
405,79.7937602602598
406,79.8693591479695
407,79.9445296191476
408,80.0192730608237
409,80.0935908579895
410,80.1674843935804
411,80.240955048456
412,80.3140042013828
413,80.3866332290148
414,80.4588435058764
415,80.5306364043444
416,80.6020132946304
417,80.6729755447637
418,80.7435245205743
419,80.8136615856762
420,80.8833881014506
421,80.95270542703
422,81.0216149192817
423,81.0901179327923
424,81.158215819852
425,81.2259099304392
426,81.293201612205
427,81.360092210459
428,81.4265830681539
429,81.4926755258712
430,81.5583709218073
431,81.6236705917586
432,81.6885758691086
433,81.7530880848136
434,81.8172085673893
435,81.880938642898
436,81.9442796349354
437,82.0072328646174
438,82.069799650568
439,82.1319813089069
440,82.1937791532369
441,82.2551944946321
442,82.3162286416264
443,82.3768829002014
444,82.4371585737754
445,82.4970569631918
446,82.5565793667086
447,82.6157270799872
448,82.6745013960816
449,82.7329036054284
450,82.7909349958364
451,82.8485968524764
452,82.9058904578713
453,82.9628170918864
454,83.0193780317202
455,83.0755745518945
456,83.1314079242457
457,83.1868794179154
458,83.241990299342
459,83.2967418322517
460,83.3511352776502
461,83.4051718938145
462,83.4588529362844
463,83.512179657855
464,83.5651533085684
465,83.6177751357066
466,83.6700463837835
467,83.7219682945381
468,83.7735421069269
469,83.8247690571173
470,83.8756503784805
471,83.9261873015847
472,83.9763810541892
473,84.0262328612374
474,84.0757439448507
475,84.1249155243229
476,84.1737488161138
477,84.2222450338434
478,84.2704053882868
479,84.3182310873683
480,84.3657233361561
481,84.4128833368574
482,84.4597122888132
483,84.5062113884932
484,84.5523818294914
485,84.5982248025213
486,84.6437414954115
487,84.6889330931014
488,84.7338007776366
489,84.7783457281655
490,84.8225691209349
491,84.8664721292861
492,84.9100559236517
493,84.9533216715517
494,84.9962705375899
495,85.0389036834513
496,85.0812222678981
497,85.1232274467672
498,85.1649203729671
499,85.2063021964752
500,85.247374064335
501,85.2881371206534
502,85.3285925065986
503,85.3687413603976
504,85.408584817334
505,85.4481240097459
506,85.4873600670239
507,85.5262941156092
508,85.564927278992
509,85.6032606777098
510,85.6412954293456
511,85.6790326485269
512,85.716473446924
513,85.7536189332491
514,85.790470213255
515,85.8270283897339
516,85.8632945625172
517,85.8992698284737
518,85.9349552815098
519,85.9703520125683
520,86.0054611096284
521,86.0402836577046
522,86.0748207388472
523,86.1090734321414
524,86.1430428137078
525,86.1767299567016
526,86.2101359313136
527,86.2432618047695
528,86.2761086413307
529,86.3086775022945
530,86.3409694459945
531,86.3729855278011
532,86.404726800122
533,86.4361943124031
534,86.4673891111293
535,86.4983122398252
536,86.5289647390559
537,86.5593476464284
538,86.5894619965925
539,86.619308821242
540,86.648889149116
541,86.6782040060002
542,86.7072544147282
543,86.7360413951835
544,86.7645659643002
545,86.7928291360657
546,86.8208319215216
547,86.8485753287659
548,86.8760603629546
549,86.9032880263039
550,86.9302593180923
551,86.9569752346623
552,86.9834367694228
553,87.0096449128512
554,87.0356006524959
555,87.0613049729786
556,87.0867588559964
557,87.1119632803247
558,87.1369192218195
559,87.1616276534203
560,87.1860895451523
561,87.2103058641296
562,87.2342775745578
563,87.2580056377368
564,87.2814910120639
565,87.3047346530366
566,87.3277375132559
567,87.350500542429
568,87.3730246873729
569,87.3953108920172
570,87.4173600974076
571,87.4391732417092
572,87.46075126021
573,87.4820950853239
574,87.5032056465946
575,87.524083870699
576,87.5447306814508
577,87.565146999804
578,87.5853337438568
579,87.6052918288551
580,87.6250221671966
581,87.6445256684342
582,87.6638032392803
583,87.6828557836104
584,87.7016842024674
585,87.7202893940652
586,87.738672253793
587,87.7568336742196
588,87.7747745450971
589,87.7924957533654
590,87.8099981831563
591,87.8272827157979
592,87.8443502298188
593,87.8612016009526
594,87.8778377021419
595,87.8942594035433
596,87.9104675725314
597,87.9264630737038
598,87.9422467688849
599,87.9578195171313
600,87.9731821747359
601,87.9883355952327
602,88.0032806294017
603,88.018018125273
604,88.0325489281325
605,88.0468738805258
606,88.0609938222635
607,88.0749095904263
608,88.088622019369
609,88.1021319407264
610,88.1154401834176
611,88.1285475736515
612,88.1414549349313
613,88.1541630880599
614,88.1666728511447
615,88.178985039603
616,88.1911004661671
617,88.2030199408891
618,88.2147442711463
619,88.2262742616469
620,88.2376107144341
621,88.2487544288926
622,88.259706201753
623,88.2704668270975
624,88.2810370963654
625,88.2914177983578
626,88.3016097192438
627,88.3116136425654
628,88.3214303492429
629,88.3310606175807
630,88.3405052232724
631,88.3497649394067
632,88.3588405364724
633,88.3677327823643
634,88.3764424423889
635,88.3849702792693
636,88.3933170531516
637,88.40148352161
638,88.4094704396526
639,88.4172785597269
640,88.4249086317256
641,88.4323614029926
642,88.4396376183279
643,88.4467380199939
644,88.4536633477213
645,88.4604143387141
646,88.4669917276562
647,88.4733962467166
648,88.4796286255553
649,88.4856895913293
650,88.4915798686984
651,88.4973001798307
652,88.5028512444089
653,88.5082337796358
654,88.5134485002403
655,88.5184961184834
656,88.5233773441638
657,88.5280928846242
658,88.5326434447568
659,88.5370297270096
660,88.5412524313921
661,88.5453122554813
662,88.5492098944276
663,88.5529460409609
664,88.5565213853965
665,88.5599366156413
666,88.5631924171992
667,88.5662894731777
668,88.5692284642938
669,88.5720100688796
670,88.5746349628891
671,88.5771038199032
672,88.5794173111369
673,88.5815761054443
674,88.5835808693252
675,88.5854322669312
676,88.5871309600716
677,88.5886776082192
678,88.5900728685171
679,88.591317395784
680,88.5924118425208
681,88.5933568589163
682,88.5941530928538
683,88.5948011899166
684,88.5953017933945
685,88.5956555442899
686,88.5958630813235
687,88.595925040941
688,88.5958420573188
689,88.5956147623702
690,88.5952437857515
691,88.5947297548682
692,88.5940732948811
693,88.5932750287124
694,88.5923355770516
695,88.5912555583621
696,88.590035588887
697,88.5886762826551
698,88.5871782514874
699,88.585542105003
700,88.583768450625
701,88.5818578935873
702,88.5798110369399
703,88.5776284815556
704,88.5753108261359
705,88.5728586672172
706,88.5702725991768
707,88.5675532142392
708,88.5647011024819
709,88.5617168518421
710,88.558601048122
711,88.5553542749956
712,88.5519771140145
713,88.5484701446141
714,88.5448339441197
715,88.5410690877522
716,88.5371761486352
717,88.5331556977999
718,88.5290083041918
719,88.5247345346772
720,88.5203349540482
721,88.5158101250297
722,88.5111606082852
723,88.5063869624226
724,88.5014897440009
725,88.4964695075354
726,88.4913268055045
727,88.4860621883554
728,88.4806762045102
729,88.475169400372
730,88.4695423203309
731,88.4637955067699
732,88.4579295000713
733,88.4519448386222
734,88.4458420588209
735,88.4396216950829
736,88.4332842798466
737,88.4268303435798
738,88.4202604147849
739,88.413575020006
740,88.4067746838336
741,88.3998599289116
742,88.3928312759428
743,88.385689243695
744,88.3784343490067
745,88.3710671067934
746,88.3635880300533
747,88.3559976298732
748,88.3482964154346
749,88.3404848940196
750,88.3325635710165
751,88.3245329499262
752,88.3163935323675
753,88.3081458180835
754,88.2997903049473
755,88.2913274889676
756,88.2827578642949
757,88.2740819232273
758,88.2653001562161
759,88.256413051872
760,88.2474210969706
761,88.2383247764583
762,88.2291245734582
763,88.2198209692758
764,88.2104144434047
765,88.2009054735327
766,88.1912945355472
767,88.1815821035411
768,88.1717686498187
769,88.1618546449012
770,88.1518405575324
771,88.1417268546848
772,88.1315140015649
773,88.121202461619
774,88.110792696539
775,88.1002851662681
776,88.0896803290063
777,88.0789786412161
778,88.0681805576284
779,88.0572865312475
780,88.0462970133577
781,88.035212453528
782,88.0240332996183
783,88.0127599977845
784,88.0013929924847
785,87.9899327264843
786,87.9783796408616
787,87.9667341750136
788,87.9549967666614
789,87.9431678518556
790,87.9312478649821
791,87.9192372387674
792,87.9071364042841
793,87.8949457909566
794,87.8826658265662
795,87.870296937257
796,87.8578395475411
797,87.845294080304
798,87.8326609568102
799,87.8199405967084
800,87.8071334180372
801,87.7942398372303
802,87.7812602691218
803,87.7681951269519
804,87.7550448223718
805,87.7418097654495
806,87.7284903646749
807,87.7150870269652
808,87.70160015767
809,87.6880301605771
810,87.6743774379172
811,87.6606423903694
812,87.6468254170669
813,87.6329269156016
814,87.6189472820294
815,87.6048869108762
816,87.5907461951421
817,87.5765255263072
818,87.5622252943367
819,87.547845887686
820,87.533387693306
821,87.5188510966481
822,87.5042364816693
823,87.4895442308377
824,87.4747747251371
825,87.4599283440725
826,87.4450054656751
827,87.4300064665073
828,87.4149317216678
829,87.3997816047966
830,87.3845564880804
831,87.3692567422569
832,87.3538827366208
833,87.3384348390278
834,87.3229134159004
835,87.3073188322325
836,87.2916514515942
837,87.2759116361372
838,87.2600997465996
839,87.2442161423104
840,87.2282611811952
841,87.2122352197804
842,87.1961386131985
843,87.1799717151927
844,87.1637348781222
845,87.1474284529666
846,87.1310527893308
847,87.1146082354503
848,87.0980951381953
849,87.081513843076
850,87.0648646942475
851,87.0481480345139
852,87.0313642053339
853,87.0145135468249
854,86.9975963977681
855,86.9806130956133
856,86.963563976483
857,86.946449375178
858,86.9292696251813
859,86.9120250586634
860,86.8947160064864
861,86.877342798209
862,86.8599057620912
863,86.8424052250986
864,86.8248415129072
865,86.8072149499081
866,86.7895258592119
867,86.7717745626534
868,86.7539613807961
869,86.7360866329366
870,86.7181506371095
871,86.7001537100916
872,86.6820961674065
873,86.6639783233293
874,86.6458004908906
875,86.6275629818814
876,86.6092661068576
877,86.5909101751439
878,86.5724954948389
879,86.5540223728192
880,86.5354911147435
881,86.5169020250578
882,86.4982554069988
883,86.4795515625992
884,86.4607907926913
885,86.4419733969117
886,86.4230996737058
887,86.4041699203317
888,86.3851844328647
889,86.3661435062017
890,86.3470474340653
891,86.3278965090082
892,86.3086910224172
893,86.2894312645178
894,86.2701175243783
895,86.2507500899139
896,86.2313292478908
897,86.2118552839307
898,86.192328482515
899,86.1727491269885
900,86.153117499564
901,86.1334338813263
902,86.1136985522361
903,86.0939117911346
904,86.0740738757472
905,86.0541850826876
906,86.0342456874622
907,86.0142559644737
908,85.9942161870256
909,85.974126627326
910,85.9539875564915
911,85.9337992445514
912,85.9135619604519
913,85.8932759720596
914,85.8729415461658
915,85.8525589484903
916,85.8321284436857
917,85.8116502953409
918,85.7911247659851
919,85.7705521170919
920,85.7499326090833
921,85.7292665013331
922,85.7085540521713
923,85.6877955188876
924,85.6669911577354
925,85.6461412239358
926,85.625245971681
927,85.6043056541385
928,85.5833205234549
929,85.5622908307593
930,85.5412168261675
931,85.5200987587856
932,85.4989368767137
933,85.4777314270498
934,85.4564826558932
935,85.4351908083488
936,85.41385612853
937,85.3924788595634
938,85.3710592435914
939,85.3495975217766
940,85.3280939343055
941,85.3065487203913
942,85.2849621182788
943,85.2633343652468
944,85.2416656976127
945,85.2199563507353
946,85.1982065590189
947,85.1764165559167
948,85.1545865739344
949,85.1327168446338
950,85.1108075986361
951,85.0888590656256
952,85.0668714743533
953,85.0448450526405
954,85.0227800273816
955,85.0006766245485
956,84.9785350691936
957,84.9563555854531
958,84.9341383965509
959,84.9118837248017
960,84.8895917916144
961,84.8672628174958
962,84.8448970220537
963,84.8224946240004
964,84.8000558411563
965,84.7775808904527
966,84.7550699879358
967,84.7325233487696
968,84.7099411872395
969,84.6873237167553
970,84.664671149855
971,84.6419836982074
972,84.6192615726162
973,84.5965049830227
974,84.5737141385091
975,84.5508892473022
976,84.528030516776
977,84.5051381534553
978,84.4822123630192
979,84.4592533503036
980,84.4362613193049
981,84.4132364731833
982,84.3901790142653
983,84.3670891440477
984,84.3439670632002
985,84.3208129715687
986,84.2976270681784
987,84.2744095512371
988,84.251160618138
989,84.2278804654632
990,84.2045692889862
991,84.1812272836757
992,84.1578546436981
993,84.1344515624208
994,84.1110182324152
995,84.0875548454598
996,84.0640615925431
997,84.0405386638666
998,84.0169862488481
999,83.9934045361243
1000,83.969793713554
1001,83.9461539682212
1002,83.9224854864376
1003,83.898788453746
1004,83.8750630549232
1005,83.8513094739826
1006,83.8275278941775
1007,83.8037184980037
1008,83.7798814672028
1009,83.7560169827646
1010,83.7321252249303
1011,83.7082063731952
1012,83.684260606312
1013,83.6602881022928
1014,83.6362890384127
1015,83.6122635912125
1016,83.588211936501
1017,83.5641342493587
1018,83.5400307041396
1019,83.5159014744747
1020,83.4917467332747
1021,83.4675666527323
1022,83.4433614043257
1023,83.4191311588205
1024,83.3948760862733
1025,83.3705963560336
1026,83.3462921367473
1027,83.3219635963588
1028,83.2976109021139
1029,83.2732342205629
1030,83.2488337175624
1031,83.2244095582789
1032,83.1999619071908
1033,83.1754909280915
1034,83.1509967840916
1035,83.1264796376219
1036,83.1019396504359
1037,83.0773769836125
1038,83.0527917975584
1039,83.0281842520108
1040,83.00355450604
1041,82.9789027180522
1042,82.9542290457914
1043,82.9295336463429
1044,82.9048166761351
1045,82.8800782909421
1046,82.8553186458869
1047,82.830537895443
1048,82.8057361934377
1049,82.7809136930539
1050,82.7560705468332
1051,82.7312069066782
1052,82.7063229238547
1053,82.6814187489945
1054,82.6564945320978
1055,82.6315504225353
1056,82.6065865690513
1057,82.5816031197656
1058,82.556600222176
1059,82.5315780231609
1060,82.5065366689815
1061,82.4814763052844
1062,82.4563970771039
1063,82.4312991288642
1064,82.406182604382
1065,82.381047646869
1066,82.3558943989336
1067,82.3307230025841
1068,82.3055335992304
1069,82.2803263296866
1070,82.2551013341733
1071,82.2298587523198
1072,82.2045987231664
1073,82.179321385167
1074,82.154026876191
1075,82.1287153335257
1076,82.1033868938786
1077,82.0780416933797
1078,82.0526798675836
1079,82.027301551472
1080,82.0019068794556
1081,81.9764959853767
1082,81.9510690025109
1083,81.9256260635699
1084,81.9001673007034
1085,81.8746928455011
1086,81.8492028289954
1087,81.823697381663
1088,81.7981766334275
1089,81.7726407136614
1090,81.7470897511882
1091,81.7215238742846
1092,81.6959432106826
1093,81.6703478875719
1094,81.6447380316014
1095,81.619113768882
1096,81.5934752249882
1097,81.5678225249606
1098,81.5421557933075
1099,81.5164751540076
1100,81.4907807305115
1101,81.4650726457441
1102,81.4393510221064
1103,81.4136159814779
1104,81.3878676452185
1105,81.3621061341701
1106,81.3363315686596
1107,81.3105440684998
1108,81.2847437529921
1109,81.2589307409286
1110,81.2331051505935
1111,81.2072670997656
1112,81.1814167057201
1113,81.1555540852305
1114,81.1296793545707
1115,81.1037926295171
1116,81.0778940253501
1117,81.0519836568564
1118,81.0260616383308
1119,81.0001280835783
1120,80.9741831059159
1121,80.9482268181743
1122,80.9222593327002
1123,80.896280761358
1124,80.8702912155317
1125,80.8442908061268
1126,80.8182796435722
1127,80.792257837822
1128,80.7662254983576
1129,80.740182734189
1130,80.7141296538575
1131,80.6880663654368
1132,80.661992976535
1133,80.6359095942968
1134,80.609816325405
1135,80.5837132760823
1136,80.5576005520932
1137,80.5314782587458
1138,80.5053465008938
1139,80.4792053829376
1140,80.4530550088271
1141,80.4268954820625
1142,80.4007269056968
1143,80.3745493823371
1144,80.3483630141466
1145,80.3221679028462
1146,80.2959641497164
1147,80.2697518555989
1148,80.2435311208983
1149,80.217302045584
1150,80.1910647291919
1151,80.1648192708258
1152,80.1385657691594
1153,80.112304322438
1154,80.0860350284801
1155,80.0597579846789
1156,80.0334732880045
1157,80.007181035005
1158,79.9808813218085
1159,79.9545742441245
1160,79.9282598972459
1161,79.9019383760504
1162,79.8756097750022
1163,79.8492741881536
1164,79.8229317091467
1165,79.7965824312149
1166,79.7702264471847
1167,79.743863849477
1168,79.7174947301091
1169,79.6911191806961
1170,79.6647372924522
1171,79.6383491561929
1172,79.611954862336
1173,79.5855545009035
1174,79.5591481615232
1175,79.5327359334299
1176,79.5063179054674
1177,79.4798941660896
1178,79.4534648033626
1179,79.4270299049655
1180,79.4005895581926
1181,79.3741438499548
1182,79.3476928667806
1183,79.3212366948183
1184,79.294775419837
1185,79.2683091272284
1186,79.2418379020083
1187,79.2153618288177
1188,79.1888809919248
1189,79.1623954752261
1190,79.1359053622481
1191,79.1094107361486
1192,79.0829116797183
1193,79.0564082753822
1194,79.0299006052009
1195,79.0033887508724
1196,78.9768727937332
1197,78.9503528147597
1198,78.9238288945701
1199,78.8973011134252
1200,78.8707695512303
1201,78.8442342875364
1202,78.8176954015417
1203,78.7911529720926
1204,78.7646070776857
1205,78.738057796469
1206,78.711505206243
1207,78.6849493844622
1208,78.6583904082368
1209,78.6318283543336
1210,78.6052632991777
1211,78.5786953188537
1212,78.552124489107
1213,78.5255508853453
1214,78.4989745826399
1215,78.4723956557269
1216,78.4458141790086
1217,78.4192302265551
1218,78.3926438721052
1219,78.3660551890679
1220,78.3394642505236
1221,78.3128711292258
1222,78.2862758976018
1223,78.2596786277545
1224,78.2330793914635
1225,78.2064782601862
1226,78.1798753050593
1227,78.1532705969003
1228,78.1266642062082
1229,78.1000562031651
1230,78.0734466576376
1231,78.0468356391777
1232,78.0202232170243
1233,77.9936094601044
1234,77.9669944370343
1235,77.9403782161209
1236,77.9137608653628
1237,77.8871424524516
1238,77.8605230447732
1239,77.833902709409
1240,77.807281513137
1241,77.7806595224329
1242,77.7540368034717
1243,77.7274134221287
1244,77.7007894439805
1245,77.6741649343063
1246,77.6475399580894
1247,77.6209145800178
1248,77.594288864486
1249,77.5676628755956
1250,77.5410366771568
1251,77.5144103326896
1252,77.4877839054246
1253,77.4611574583048
1254,77.4345310539858
1255,77.4079047548379
1256,77.3812786229468
1257,77.3546527201144
1258,77.3280271078607
1259,77.3014018474242
1260,77.2747769997636
1261,77.2481526255586
1262,77.2215287852108
1263,77.1949055388453
1264,77.1682829463115
1265,77.1416610671844
1266,77.1150399607655
1267,77.0884196860837
1268,77.0618003018971
1269,77.0351818666932
1270,77.0085644386907
1271,76.9819480758402
1272,76.9553328358253
1273,76.9287187760637
1274,76.9021059537083
1275,76.8754944256482
1276,76.84888424851
1277,76.8222754786583
1278,76.7956681721973
1279,76.7690623849715
1280,76.742458172567
1281,76.7158555903121
1282,76.6892546932791
1283,76.6626555362844
1284,76.63605817389
1285,76.6094626604048
1286,76.582869049885
1287,76.5562773961355
1288,76.5296877527107
1289,76.5031001729158
1290,76.4765147098074
1291,76.4499314161948
1292,76.4233503446409
1293,76.3967715474632
1294,76.3701950767346
1295,76.3436209842846
1296,76.3170493217002
1297,76.2904801403269
1298,76.2639134912697
1299,76.2373494253938
1300,76.210787993326
1301,76.1842292454551
1302,76.1576732319335
1303,76.1311200026776
1304,76.1045696073691
1305,76.0780220954555
1306,76.0514775161517
1307,76.0249359184404
1308,75.9983973510731
1309,75.9718618625713
1310,75.945329501227
1311,75.9188003151041
1312,75.892274352039
1313,75.8657516596414
1314,75.8392322852957
1315,75.8127162761613
1316,75.7862036791739
1317,75.7596945410464
1318,75.7331889082696
1319,75.7066868271131
1320,75.6801883436263
1321,75.6536935036392
1322,75.6272023527635
1323,75.6007149363931
1324,75.5742312997053
1325,75.5477514876614
1326,75.5212755450077
1327,75.4948035162766
1328,75.468335445787
1329,75.4418713776453
1330,75.4154113557466
1331,75.3889554237752
1332,75.3625036252053
1333,75.3360560033023
1334,75.3096126011233
1335,75.2831734615181
1336,75.2567386271299
1337,75.2303081403963
1338,75.20388204355
1339,75.1774603786195
1340,75.1510431874303
1341,75.1246305116052
1342,75.0982223925657
1343,75.0718188715323
1344,75.0454199895256
1345,75.019025787367
1346,74.9926363056795
1347,74.9662515848885
1348,74.9398716652226
1349,74.9134965867144
1350,74.8871263892014
1351,74.8607611123265
1352,74.834400795539
1353,74.8080454780953
1354,74.7816951990598
1355,74.7553499973056
1356,74.729009911515
1357,74.7026749801808
1358,74.6763452416066
1359,74.6500207339078
1360,74.6237014950122
1361,74.5973875626609
1362,74.5710789744091
1363,74.5447757676266
1364,74.5184779794988
1365,74.4921856470272
1366,74.4658988070303
1367,74.4396174961445
1368,74.4133417508243
1369,74.3870716073437
1370,74.3608071017964
1371,74.3345482700968
1372,74.3082951479807
1373,74.2820477710058
