"par","prediction"
183,15.3516841915393
184,15.3724218568161
185,15.3928449657961
186,15.4129567797235
187,15.4327605244569
188,15.4522593908837
189,15.4714565353283
190,15.490355079957
191,15.508958113176
192,15.527268690026
193,15.5452898325706
194,15.5630245302814
195,15.5804757404167
196,15.5976463883966
197,15.6145393681733
198,15.6311575425964
199,15.647503743774
200,15.6635807734294
201,15.6793914032533
202,15.6949383752513
203,15.7102244020878
204,15.7252521674252
205,15.7400243262587
206,15.7545435052477
207,15.7688123030424
208,15.7828332906068
209,15.7966090115375
210,15.8101419823785
211,15.8234346929328
212,15.8364896065689
213,15.849309160525
214,15.8618957662083
215,15.8742518094911
216,15.8863796510034
217,15.8982816264217
218,15.909960046754
219,15.9214171986222
220,15.9326553445398
221,15.9436767231873
222,15.9544835496836
223,15.9650780158543
224,15.9754622904965
225,15.9856385196409
226,15.99560882681
227,16.0053753132737
228,16.0149400583015
229,16.0243051194118
230,16.0334725326178
231,16.042444312671
232,16.0512224533012
233,16.059808927454
234,16.068205687525
235,16.0764146655914
236,16.0844377736409
237,16.0922769037976
238,16.0999339285452
239,16.1074107009477
240,16.114709054867
241,16.1218308051784
242,16.1287777479832
243,16.1355516608187
244,16.1421543028656
245,16.1485874151535
246,16.154852720763
247,16.160951925026
248,16.1668867157233
249,16.1726587632804
250,16.1782697209598
251,16.1837212250522
252,16.1890148950647
253,16.1941523339069
254,16.199135128075
255,16.2039648478332
256,16.2086430473935
257,16.2131712650928
258,16.2175510235685
259,16.2217838299314
260,16.2258711759369
261,16.2298145381543
262,16.2336153781332
263,16.2372751425693
264,16.2407952634672
265,16.2441771583014
266,16.2474222301758
267,16.2505318679811
268,16.2535074465498
269,16.2563503268108
270,16.2590618559401
271,16.2616433675117
272,16.2640961816458
273,16.2664216051546
274,16.268620931688
275,16.2706954418761
276,16.272646403471
277,16.2744750714861
278,16.2761826883344
279,16.2777704839653
280,16.2792396759988
281,16.2805914698593
282,16.2818270589074
283,16.2829476245694
284,16.2839543364668
285,16.284848352543
286,16.285630819189
287,16.2863028713676
288,16.2868656327364
289,16.2873202157688
290,16.287667721874
291,16.2879092415159
292,16.2880458543295
293,16.2880786292374
294,16.2880086245639
295,16.287836888148
296,16.2875644574555
297,16.2871923596895
298,16.2867216118991
299,16.2861532210883
300,16.2854881843217
301,16.2847274888309
302,16.283872112118
303,16.2829230220594
304,16.2818811770071
305,16.2807475258898
306,16.2795230083122
307,16.2782085546535
308,16.2768050861651
309,16.275313515066
310,16.2737347446385
311,16.272069669322
312,16.2703191748058
313,16.2684841381213
314,16.2665654277324
315,16.2645639036254
316,16.2624804173981
317,16.2603158123469
318,16.2580709235543
319,16.255746577974
320,16.253343594516
321,16.2508627841304
322,16.2483049498906
323,16.2456708870744
324,16.242961383246
325,16.2401772183353
326,16.2373191647177
327,16.2343879872922
328,16.2313844435584
329,16.228309283694
330,16.2251632506294
331,16.2219470801234
332,16.2186615008368
333,16.2153072344057
334,16.2118849955137
335,16.2083954919636
336,16.2048394247482
337,16.2012174881201
338,16.1975303696609
339,16.1937787503497
340,16.1899633046305
341,16.1860847004796
342,16.1821435994711
343,16.1781406568428
344,16.1740765215606
345,16.1699518363826
346,16.1657672379225
347,16.1615233567117
348,16.1572208172617
349,16.1528602381249
350,16.1484422319552
351,16.1439674055681
352,16.1394363599994
353,16.1348496905642
354,16.1302079869144
355,16.1255118330963
356,16.1207618076069
357,16.1159584834501
358,16.1111024281921
359,16.106194204016
360,16.101234367776
361,16.0962234710514
362,16.0911620601988
363,16.0860506764055
364,16.0808898557405
365,16.0756801292062
366,16.0704220227891
367,16.06511605751
368,16.0597627494736
369,16.0543626099174
370,16.0489161452605
371,16.0434238571516
372,16.0378862425166
373,16.0323037936052
374,16.0266769980379
375,16.0210063388518
376,16.0152922945459
377,16.0095353391264
378,16.003735942151
379,15.9978945687732
380,15.9920116797856
381,15.986087731663
382,15.9801231766055
383,15.9741184625799
384,15.9680740333623
385,15.9619903285787
386,15.955867783746
387,15.9497068303129
388,15.9435078956991
389,15.9372714033355
390,15.9309977727029
391,15.9246874193709
392,15.9183407550362
393,15.9119581875606
394,15.9055401210083
395,15.8990869556829
396,15.8925990881645
397,15.8860769113457
398,15.8795208144677
399,15.8729311831556
400,15.8663083994539
401,15.8596528418611
402,15.8529648853641
403,15.8462449014726
404,15.8394932582523
405,15.8327103203588
406,15.8258964490703
407,15.8190520023203
408,15.8121773347298
409,15.8052727976398
410,15.7983387391422
411,15.7913755041119
412,15.7843834342373
413,15.7773628680508
414,15.7703141409598
415,15.7632375852763
416,15.7561335302466
417,15.7490023020808
418,15.7418442239821
419,15.7346596161752
420,15.7274487959353
421,15.7202120776158
422,15.7129497726766
423,15.7056621897117
424,15.6983496344762
425,15.6910124099139
426,15.6836508161837
427,15.6762651506861
428,15.6688557080897
429,15.661422780357
430,15.6539666567701
431,15.6464876239561
432,15.6389859659125
433,15.6314619640318
434,15.6239158971265
435,15.616348041453
436,15.6087586707365
437,15.6011480561942
438,15.5935164665595
439,15.5858641681049
440,15.5781914246659
441,15.5704984976631
442,15.5627856461259
443,15.5550531267139
444,15.5473011937403
445,15.5395300991928
446,15.5317400927564
447,15.5239314218343
448,15.5161043315698
449,15.508259064867
450,15.500395862412
451,15.4925149626935
452,15.4846166020237
453,15.4767010145579
454,15.4687684323154
455,15.4608190851988
456,15.4528532010142
457,15.4448710054901
458,15.4368727222975
459,15.4288585730684
460,15.4208287774148
461,15.412783552948
462,15.4047231152964
463,15.3966476781243
464,15.38855745315
465,15.3804526501639
466,15.3723334770462
467,15.3642001397845
468,15.3560528424914
469,15.3478917874218
470,15.3397171749899
471,15.3315292037865
472,15.3233280705952
473,15.3151139704096
474,15.3068870964494
475,15.2986476401769
476,15.290395791313
477,15.2821317378532
478,15.2738556660837
479,15.2655677605965
480,15.2572682043053
481,15.2489571784611
482,15.2406348626667
483,15.2323014348923
484,15.2239570714903
485,15.21560194721
486,15.2072362352122
487,15.1988601070839
488,15.1904737328521
489,15.1820772809987
490,15.173670918474
491,15.165254810711
492,15.1568291216388
493,15.1483940136966
494,15.139949647847
495,15.1314961835895
496,15.1230337789737
497,15.1145625906124
498,15.1060827736947
499,15.0975944819988
500,15.0890978679047
501,15.080593082407
502,15.0720802751271
503,15.0635595943259
504,15.055031186916
505,15.0464951984736
506,15.0379517732508
507,15.0294010541874
508,15.0208431829228
509,15.0122782998075
510,15.0037065439147
511,14.9951280530519
512,14.9865429637724
513,14.9779514113859
514,14.9693535299704
515,14.9607494523828
516,14.9521393102697
517,14.9435232340788
518,14.934901353069
519,14.9262737953212
520,14.917640687749
521,14.909002156109
522,14.9003583250111
523,14.8917093179285
524,14.8830552572083
525,14.874396264081
526,14.8657324586709
527,14.8570639600055
528,14.8483908860257
529,14.8397133535949
530,14.8310314785091
531,14.8223453755059
532,14.8136551582743
533,14.8049609394636
534,14.796262830693
535,14.7875609425603
536,14.7788553846512
537,14.7701462655482
538,14.7614336928394
539,14.7527177731273
540,14.7439986120375
541,14.7352763142273
542,14.7265509833944
543,14.717822722285
544,14.7090916327024
545,14.7003578155154
546,14.6916213706663
547,14.6828823971791
548,14.6741409931676
549,14.6653972558435
550,14.6566512815241
551,14.6479031656401
552,14.6391530027439
553,14.6304008865165
554,14.6216469097758
555,14.6128911644837
556,14.604133741754
557,14.5953747318593
558,14.5866142242389
559,14.5778523075057
560,14.5690890694536
561,14.5603245970644
562,14.5515589765152
563,14.5427922931853
564,14.534024631663
565,14.5252560757527
566,14.5164867084815
567,14.5077166121063
568,14.4989458681202
569,14.490174557259
570,14.4814027595082
571,14.4726305541094
572,14.4638580195665
573,14.4550852336524
574,14.4463122734149
575,14.4375392151838
576,14.4287661345761
577,14.4199931065029
578,14.4112202051753
579,14.4024475041104
580,14.3936750761373
581,14.3849029934032
582,14.376131327379
583,14.3673601488654
584,14.3585895279985
585,14.3498195342558
586,14.3410502364616
587,14.3322817027927
588,14.3235140007841
589,14.3147471973343
590,14.305981358711
591,14.2972165505564
592,14.2884528378928
593,14.2796902851274
594,14.2709289560582
595,14.2621689138789
596,14.2534102211841
597,14.2446529399745
598,14.2358971316622
599,14.2271428570751
600,14.2183901764628
601,14.2096391495008
602,14.2008898352959
603,14.1921422923906
604,14.1833965787685
605,14.1746527518586
606,14.1659108685405
607,14.1571709851485
608,14.1484331574768
609,14.1396974407838
610,14.1309638897968
611,14.1222325587165
612,14.1135035012216
613,14.1047767704731
614,14.0960524191186
615,14.0873304992971
616,14.0786110626429
617,14.0698941602902
618,14.0611798428772
619,14.0524681605501
620,14.043759162968
621,14.0350528993062
622,14.0263494182609
623,14.0176487680529
624,14.008950996432
625,14.0002561506806
626,13.991564277618
627,13.9828754236043
628,13.9741896345438
629,13.9655069558898
630,13.9568274326475
631,13.9481511093784
632,13.9394780302037
633,13.9308082388082
634,13.922141778444
635,13.9134786919343
636,13.9048190216766
637,13.8961628096467
638,13.8875100974022
639,13.8788609260858
640,13.8702153364291
641,13.861573368756
642,13.8529350629859
643,13.8443004586375
644,13.8356695948321
645,13.8270425102965
646,13.818419243367
647,13.8097998319922
648,13.8011843137366
649,13.7925727257836
650,13.7839651049388
651,13.7753614876332
652,13.7667619099264
653,13.7581664075095
654,13.7495750157086
655,13.7409877694876
656,13.7324047034512
657,13.7238258518482
658,13.715251248574
659,13.7066809271742
660,13.6981149208473
661,13.6895532624471
662,13.6809959844866
663,13.67244311914
664,13.6638946982459
665,13.6553507533102
666,13.6468113155086
667,13.6382764156898
668,13.6297460843777
669,13.6212203517748
670,13.6126992477643
671,13.6041828019129
672,13.5956710434738
673,13.587164001389
674,13.5786617042921
675,13.5701641805105
676,13.5616714580686
677,13.5531835646898
678,13.5447005277994
679,13.5362223745267
680,13.5277491317079
681,13.5192808258882
682,13.5108174833245
683,13.5023591299879
684,13.4939057915654
685,13.4854574934633
686,13.4770142608088
687,13.4685761184527
688,13.4601430909714
689,13.4517152026695
690,13.443292477582
691,13.4348749394765
692,13.4264626118555
693,13.4180555179585
694,13.4096536807643
695,13.4012571229931
696,13.3928658671088
697,13.3844799353212
698,13.3760993495878
699,13.367724131616
700,13.3593543028657
701,13.3509898845505
702,13.3426308976406
703,13.3342773628642
704,13.3259293007099
705,13.3175867314287
706,13.3092496750357
707,13.3009181513122
708,13.2925921798078
709,13.2842717798424
710,13.2759569705077
711,13.2676477706695
712,13.2593441989693
713,13.2510462738266
714,13.2427540134403
715,13.2344674357907
716,13.2261865586415
717,13.2179113995413
718,13.2096419758258
719,13.2013783046191
720,13.1931204028358
721,13.1848682871828
722,13.1766219741606
723,13.1683814800657
724,13.1601468209917
725,13.1519180128313
726,13.1436950712777
727,13.1354780118269
728,13.1272668497786
729,13.1190616002383
730,13.1108622781187
731,13.1026688981415
732,13.0944814748388
733,13.0863000225549
734,13.0781245554477
735,13.0699550874904
736,13.0617916324728
737,13.0536342040031
738,13.0454828155094
739,13.0373374802409
740,13.0291982112699
741,13.0210650214927
742,13.0129379236317
743,13.0048169302363
744,12.9967020536847
745,12.9885933061852
746,12.9804906997775
747,12.9723942463344
748,12.9643039575631
749,12.9562198450065
750,12.9481419200444
751,12.9400701938953
752,12.9320046776176
753,12.9239453821106
754,12.9158923181165
755,12.9078454962209
756,12.8998049268548
757,12.8917706202957
758,12.8837425866686
759,12.8757208359477
760,12.8677053779574
761,12.8596962223736
762,12.8516933787251
763,12.8436968563946
764,12.8357066646201
765,12.827722812496
766,12.8197453089745
767,12.8117741628666
768,12.8038093828432
769,12.7958509774367
770,12.7878989550417
771,12.7799533239165
772,12.772014092184
773,12.7640812678329
774,12.7561548587192
775,12.7482348725665
776,12.740321316968
777,12.732414199387
778,12.7245135271584
779,12.7166193074894
780,12.7087315474609
781,12.7008502540284
782,12.6929754340231
783,12.6851070941528
784,12.6772452410034
785,12.6693898810394
786,12.6615410206051
787,12.6536986659259
788,12.6458628231089
789,12.638033498144
790,12.6302106969052
791,12.6223944251511
792,12.6145846885264
793,12.6067814925623
794,12.598984842678
795,12.5911947441813
796,12.5834112022697
797,12.5756342220311
798,12.5678638084452
799,12.560099966384
800,12.552342700613
801,12.5445920157916
802,12.5368479164748
803,12.5291104071135
804,12.5213794920554
805,12.5136551755463
806,12.5059374617304
807,12.4982263546517
808,12.4905218582545
809,12.4828239763844
810,12.4751327127892
811,12.4674480711195
812,12.4597700549298
813,12.4520986676791
814,12.444433912732
815,12.4367757933592
816,12.4291243127383
817,12.4214794739552
818,12.4138412800039
819,12.4062097337882
820,12.3985848381218
821,12.3909665957297
822,12.3833550092483
823,12.3757500812266
824,12.3681518141271
825,12.360560210326
826,12.3529752721142
827,12.3453970016983
828,12.337825401201
829,12.330260472662
830,12.3227022180385
831,12.3151506392061
832,12.3076057379596
833,12.3000675160135
834,12.2925359750027
835,12.2850111164834
836,12.2774929419335
837,12.2699814527534
838,12.2624766502669
839,12.2549785357216
840,12.2474871102894
841,12.2400023750677
842,12.2325243310796
843,12.2250529792746
844,12.2175883205295
845,12.2101303556488
846,12.2026790853655
847,12.1952345103414
848,12.1877966311681
849,12.1803654483675
850,12.1729409623924
851,12.1655231736269
852,12.1581120823875
853,12.1507076889231
854,12.143309993416
855,12.1359189959825
856,12.1285346966732
857,12.1211570954738
858,12.1137861923055
859,12.1064219870259
860,12.0990644794292
861,12.091713669247
862,12.0843695561487
863,12.0770321397422
864,12.0697014195741
865,12.062377395131
866,12.0550600658391
867,12.0477494310655
868,12.0404454901181
869,12.0331482422469
870,12.0258576866437
871,12.0185738224431
872,12.0112966487228
873,12.0040261645045
874,11.9967623687539
875,11.9895052603814
876,11.9822548382427
877,11.9750111011392
878,11.9677740478185
879,11.960543676975
880,11.9533199872501
881,11.946102977233
882,11.9388926454609
883,11.9316889904196
884,11.9244920105442
885,11.9173017042192
886,11.9101180697789
887,11.9029411055083
888,11.8957708096433
889,11.8886071803711
890,11.8814502158306
891,11.874299914113
892,11.8671562732624
893,11.8600192912757
894,11.8528889661036
895,11.8457652956506
896,11.8386482777757
897,11.8315379102927
898,11.8244341909707
899,11.8173371175344
900,11.8102466876647
901,11.8031628989988
902,11.796085749131
903,11.7890152356126
904,11.7819513559529
905,11.7748941076192
906,11.7678434880371
907,11.7607994945914
908,11.7537621246258
909,11.7467313754441
910,11.7397072443096
911,11.7326897284465
912,11.7256788250393
913,11.7186745312341
914,11.7116768441383
915,11.7046857608211
916,11.6977012783142
917,11.6907233936118
918,11.6837521036709
919,11.6767874054121
920,11.6698292957195
921,11.6628777714413
922,11.6559328293901
923,11.6489944663431
924,11.6420626790427
925,11.6351374641967
926,11.6282188184785
927,11.6213067385277
928,11.6144012209501
929,11.6075022623185
930,11.6006098591727
931,11.5937240080196
932,11.5868447053342
933,11.5799719475592
934,11.5731057311058
935,11.5662460523538
936,11.5593929076519
937,11.5525462933181
938,11.54570620564
939,11.5388726408752
940,11.5320455952511
941,11.5252250649659
942,11.5184110461884
943,11.5116035350586
944,11.5048025276879
945,11.498008020159
946,11.4912200085268
947,11.4844384888185
948,11.4776634570336
949,11.4708949091444
950,11.4641328410965
951,11.4573772488084
952,11.4506281281725
953,11.4438854750551
954,11.4371492852966
955,11.4304195547118
956,11.42369627909
957,11.4169794541958
958,11.4102690757688
959,11.403565139524
960,11.3968676411523
961,11.3901765763205
962,11.3834919406715
963,11.376813729825
964,11.3701419393771
965,11.363476564901
966,11.3568176019473
967,11.3501650460437
968,11.343518892696
969,11.3368791373877
970,11.3302457755805
971,11.3236188027147
972,11.316998214209
973,11.3103840054613
974,11.3037761718482
975,11.2971747087261
976,11.2905796114308
977,11.2839908752776
978,11.2774084955624
979,11.2708324675608
980,11.2642627865293
981,11.2576994477047
982,11.251142446305
983,11.2445917775291
984,11.2380474365575
985,11.2315094185518
986,11.2249777186559
987,11.2184523319951
988,11.2119332536773
989,11.2054204787925
990,11.1989140024134
991,11.1924138195954
992,11.1859199253769
993,11.1794323147795
994,11.1729509828082
995,11.1664759244514
996,11.1600071346813
997,11.1535446084543
998,11.1470883407105
999,11.1406383263747
1000,11.1341945603561
1001,11.1277570375486
1002,11.1213257528308
1003,11.1149007010667
1004,11.1084818771054
1005,11.1020692757812
1006,11.0956628919145
1007,11.089262720311
1008,11.0828687557627
1009,11.0764809930476
1010,11.07009942693
1011,11.0637240521607
1012,11.0573548634771
1013,11.0509918556037
1014,11.0446350232516
1015,11.0382843611193
1016,11.0319398638926
1017,11.0256015262447
1018,11.0192693428365
1019,11.0129433083167
1020,11.0066234173221
1021,11.0003096644774
1022,10.9940020443957
1023,10.9877005516786
1024,10.9814051809163
1025,10.9751159266876
1026,10.9688327835604
1027,10.9625557460915
1028,10.9562848088271
1029,10.9500199663024
1030,10.9437612130426
1031,10.9375085435622
1032,10.9312619523655
1033,10.925021433947
1034,10.918786982791
1035,10.9125585933722
1036,10.9063362601556
1037,10.9001199775967
1038,10.8939097401418
1039,10.8877055422277
1040,10.8815073782823
1041,10.8753152427246
1042,10.8691291299647
1043,10.8629490344041
1044,10.8567749504356
1045,10.8506068724438
1046,10.8444447948049
1047,10.8382887118869
1048,10.8321386180499
1049,10.825994507646
1050,10.8198563750195
1051,10.8137242145073
1052,10.8075980204385
1053,10.8014777871349
1054,10.7953635089111
1055,10.7892551800743
1056,10.7831527949249
1057,10.7770563477564
1058,10.7709658328554
1059,10.7648812445017
1060,10.7588025769688
1061,10.7527298245235
1062,10.7466629814265
1063,10.7406020419321
1064,10.7345470002885
1065,10.728497850738
1066,10.722454587517
1067,10.716417204856
1068,10.71038569698
1069,10.7043600581083
1070,10.6983402824549
1071,10.6923263642282
1072,10.6863182976316
1073,10.6803160768633
1074,10.6743196961164
1075,10.6683291495791
1076,10.6623444314348
1077,10.6563655358623
1078,10.6503924570354
1079,10.6444251891237
1080,10.6384637262924
1081,10.6325080627021
1082,10.6265581925094
1083,10.6206141098667
1084,10.6146758089222
1085,10.6087432838205
1086,10.602816528702
1087,10.5968955377035
1088,10.5909803049582
1089,10.5850708245956
1090,10.5791670907418
1091,10.5732690975194
1092,10.5673768390479
1093,10.5614903094433
1094,10.5556095028188
1095,10.5497344132843
1096,10.5438650349468
1097,10.5380013619106
1098,10.532143388277
1099,10.5262911081448
1100,10.52044451561
1101,10.5146036047662
1102,10.5087683697045
1103,10.5029388045137
1104,10.4971149032802
1105,10.4912966600883
1106,10.4854840690202
1107,10.4796771241558
1108,10.4738758195735
1109,10.4680801493494
1110,10.4622901075579
1111,10.4565056882718
1112,10.450726885562
1113,10.4449536934981
1114,10.4391861061481
1115,10.4334241175783
1116,10.427667721854
1117,10.4219169130391
1118,10.4161716851961
1119,10.4104320323866
1120,10.4046979486711
1121,10.3989694281089
1122,10.3932464647586
1123,10.3875290526778
1124,10.3818171859233
1125,10.3761108585512
1126,10.370410064617
1127,10.3647147981755
1128,10.3590250532811
1129,10.3533408239876
1130,10.3476621043485
1131,10.341988888417
1132,10.3363211702458
1133,10.3306589438878
1134,10.3250022033953
1135,10.3193509428208
1136,10.3137051562169
1137,10.3080648376359
1138,10.3024299811304
1139,10.2968005807532
1140,10.2911766305573
1141,10.2855581245958
1142,10.2799450569225
1143,10.2743374215913
1144,10.2687352126567
1145,10.2631384241736
1146,10.2575470501977
1147,10.2519610847851
1148,10.2463805219927
1149,10.2408053558781
1150,10.2352355804996
1151,10.2296711899167
1152,10.2241121781894
1153,10.2185585393789
1154,10.2130102675473
1155,10.2074673567578
1156,10.2019298010747
1157,10.1963975945636
1158,10.1908707312911
1159,10.1853492053251
1160,10.1798330107351
1161,10.1743221415916
1162,10.1688165919668
1163,10.1633163559341
1164,10.1578214275687
1165,10.1523318009472
1166,10.1468474701478
1167,10.1413684292505
1168,10.1358946723368
1169,10.1304261934901
1170,10.1249629867956
1171,10.1195050463403
1172,10.1140523662131
1173,10.1086049405047
1174,10.1031627633081
1175,10.097725828718
1176,10.0922941308313
1177,10.0868676637471
1178,10.0814464215665
1179,10.0760303983929
1180,10.0706195883318
1181,10.0652139854911
1182,10.0598135839811
1183,10.0544183779142
1184,10.0490283614054
1185,10.0436435285721
1186,10.0382638735342
1187,10.032889390414
1188,10.0275200733365
1189,10.0221559164293
1190,10.0167969138225
1191,10.0114430596491
1192,10.0060943480445
1193,10.0007507731471
1194,9.99541232909807
1195,9.99007901004124
1196,9.98475081012344
1197,9.97942772349436
1198,9.97410974430661
1199,9.96879686671577
1200,9.96348908488043
1201,9.9581863929622
1202,9.95288878512577
1203,9.94759625553894
1204,9.94230879837264
1205,9.93702640780096
1206,9.93174907800121
1207,9.92647680315392
1208,9.92120957744292
1209,9.9159473950553
1210,9.91069025018152
1211,9.90543813701537
1212,9.90019104975406
1213,9.89494898259821
1214,9.88971192975192
1215,9.88447988542274
1216,9.87925284382178
1217,9.87403079916366
1218,9.8688137456666
1219,9.8636016775524
1220,9.85839458904652
1221,9.85319247437808
1222,9.84799532777986
1223,9.8428031434884
1224,9.83761591574396
1225,9.83243363879058
1226,9.82725630687611
1227,9.8220839142522
1228,9.81691645517439
1229,9.81175392390207
1230,9.80659631469857
1231,9.80144362183112
1232,9.79629583957093
1233,9.79115296219318
1234,9.78601498397706
1235,9.78088189920581
1236,9.7757537021667
1237,9.7706303871511
1238,9.76551194845449
1239,9.76039838037648
1240,9.75528967722081
1241,9.75018583329541
1242,9.74508684291244
1243,9.73999270038824
1244,9.7349034000434
1245,9.72981893620281
1246,9.72473930319562
1247,9.71966449535531
1248,9.71459450701967
1249,9.70952933253086
1250,9.70446896623542
1251,9.69941340248429
1252,9.69436263563281
1253,9.68931666004077
1254,9.68427547007241
1255,9.67923906009647
1256,9.67420742448616
1257,9.66918055761923
1258,9.66415845387796
1259,9.65914110764918
1260,9.6541285133243
1261,9.64912066529934
1262,9.6441175579749
1263,9.63911918575626
1264,9.6341255430533
1265,9.62913662428059
1266,9.6241524238574
1267,9.61917293620767
1268,9.6141981557601
1269,9.60922807694809
1270,9.60426269420982
1271,9.59930200198823
1272,9.59434599473105
1273,9.58939466689083
1274,9.58444801292491
1275,9.57950602729549
1276,9.57456870446963
1277,9.56963603891923
1278,9.56470802512109
1279,9.55978465755692
1280,9.55486593071332
1281,9.54995183908185
1282,9.54504237715899
1283,9.54013753944617
1284,9.53523732044983
1285,9.53034171468137
1286,9.52545071665719
1287,9.52056432089873
1288,9.51568252193242
1289,9.51080531428977
1290,9.50593269250733
1291,9.50106465112671
1292,9.49620118469463
1293,9.49134228776286
1294,9.48648795488833
1295,9.48163818063306
1296,9.47679295956421
1297,9.47195228625407
1298,9.46711615528011
1299,9.46228456122497
1300,9.45745749867645
1301,9.45263496222755
1302,9.44781694647649
1303,9.44300344602669
1304,9.43819445548679
1305,9.43338996947069
1306,9.42858998259751
1307,9.42379448949166
1308,9.41900348478279
1309,9.41421696310586
1310,9.40943491910109
1311,9.40465734741403
1312,9.39988424269552
1313,9.39511559960172
1314,9.39035141279413
1315,9.38559167693959
1316,9.38083638671029
1317,9.37608553678376
1318,9.37133912184292
1319,9.36659713657605
1320,9.36185957567684
1321,9.35712643384434
1322,9.35239770578303
1323,9.3476733862028
1324,9.34295346981894
1325,9.33823795135219
1326,9.33352682552871
1327,9.32882008708011
1328,9.32411773074346
1329,9.31941975126128
1330,9.31472614338157
1331,9.31003690185778
1332,9.30535202144886
1333,9.30067149691926
1334,9.29599532303891
1335,9.29132349458324
1336,9.28665600633321
1337,9.28199285307529
1338,9.27733402960145
1339,9.27267953070924
1340,9.26802935120169
1341,9.26338348588743
1342,9.2587419295806
1343,9.2541046771009
1344,9.24947172327361
1345,9.24484306292957
1346,9.24021869090518
1347,9.23559860204244
1348,9.23098279118893
1349,9.2263712531978
1350,9.22176398292782
1351,9.21716097524335
1352,9.21256222501436
1353,9.20796772711643
1354,9.20337747643075
1355,9.19879146784413
1356,9.19420969624903
1357,9.1896321565435
1358,9.18505884363125
1359,9.18048975242163
1360,9.17592487782963
1361,9.17136421477588
1362,9.16680775818667
1363,9.16225550299394
1364,9.15770744413529
1365,9.153163576554
1366,9.14862389519899
1367,9.14408839502488
1368,9.13955707099193
1369,9.13502991806611
1370,9.13050693121906
1371,9.12598810542811
1372,9.12147343567626
1373,9.11696291695221
