"par","prediction"
323,88.909861691536
324,89.0955986290927
325,89.2808996874404
326,89.4657657700388
327,89.6501977784901
328,89.8341966125431
329,90.0177631700973
330,90.200898347206
331,90.3836030380809
332,90.5658781350952
333,90.7477245287879
334,90.9291431078671
335,91.1101347592141
336,91.290700367887
337,91.4708408171247
338,91.6505569883501
339,91.8298497611745
340,92.0087200134007
341,92.1871686210271
342,92.3651964582513
343,92.5428043974739
344,92.719993309302
345,92.896764062553
346,93.0731175242583
347,93.2490545596667
348,93.4245760322487
349,93.5996828036994
350,93.7743757339425
351,93.9486556811343
352,94.1225235016666
353,94.2959800501707
354,94.4690261795211
355,94.6416627408391
356,94.8138905834962
357,94.9857105551177
358,95.1571235015867
359,95.3281302670471
360,95.4987316939075
361,95.6689286228448
362,95.8387218928078
363,96.0081123410202
364,96.177100802985
365,96.3456881124872
366,96.5138751015982
367,96.6816626006786
368,96.8490514383818
369,97.0160424416579
370,97.182636435757
371,97.3488342442325
372,97.514636688945
373,97.6800445900651
374,97.8450587660777
375,98.009680033785
376,98.1739092083099
377,98.3377471030996
378,98.501194529929
379,98.6642522989043
380,98.8269212184661
381,98.989202095393
382,99.1510957348052
383,99.3126029401676
384,99.4737245132932
385,99.6344612543469
386,99.7948139618483
387,99.9547834326757
388,100.114370462069
389,100.273575843633
390,100.432400369341
391,100.590844829539
392,100.748910012946
393,100.906596706663
394,101.06390569617
395,101.220837765333
396,101.377393696406
397,101.533574270036
398,101.689380265264
399,101.84481245953
400,101.999871628676
401,102.154558546947
402,102.308873986999
403,102.462818719898
404,102.616393515125
405,102.769599140579
406,102.922436362581
407,103.074905945874
408,103.227008653633
409,103.37874524746
410,103.530116487394
411,103.681123131909
412,103.831765937923
413,103.982045660794
414,104.131963054329
415,104.281518870787
416,104.430713860876
417,104.579548773765
418,104.728024357081
419,104.876141356913
420,105.023900517817
421,105.171302582818
422,105.318348293415
423,105.46503838958
424,105.611373609765
425,105.757354690904
426,105.902982368415
427,106.048257376205
428,106.193180446671
429,106.337752310706
430,106.481973697699
431,106.625845335538
432,106.769367950619
433,106.912542267839
434,107.055369010608
435,107.197848900849
436,107.339982659
437,107.481771004016
438,107.623214653376
439,107.764314323083
440,107.905070727669
441,108.045484580196
442,108.18555659226
443,108.325287473993
444,108.46467793407
445,108.603728679705
446,108.742440416661
447,108.880813849249
448,109.018849680332
449,109.156548611326
450,109.293911342209
451,109.430938571516
452,109.567630996348
453,109.703989312371
454,109.840014213823
455,109.975706393512
456,110.111066542824
457,110.246095351722
458,110.38079350875
459,110.515161701038
460,110.649200614302
461,110.782910932848
462,110.916293339577
463,111.049348515983
464,111.18207714216
465,111.314479896805
466,111.446557457218
467,111.578310499307
468,111.70973969759
469,111.840845725198
470,111.971629253879
471,112.102090953998
472,112.232231494545
473,112.36205154313
474,112.491551765993
475,112.620732828005
476,112.749595392668
477,112.87814012212
478,113.006367677139
479,113.134278717143
480,113.261873900195
481,113.389153883004
482,113.51611932093
483,113.642770867984
484,113.769109176833
485,113.895134898803
486,114.020848683879
487,114.146251180712
488,114.271343036616
489,114.396124897576
490,114.520597408249
491,114.644761211966
492,114.768616950734
493,114.892165265244
494,115.015406794864
495,115.138342177651
496,115.260972050349
497,115.383297048394
498,115.505317805914
499,115.627034955732
500,115.748449129373
501,115.869560957062
502,115.990371067726
503,116.110880089002
504,116.231088647235
505,116.350997367483
506,116.470606873516
507,116.589917787826
508,116.70893073162
509,116.827646324832
510,116.946065186119
511,117.064187932866
512,117.182015181189
513,117.299547545936
514,117.416785640693
515,117.533730077783
516,117.65038146827
517,117.76674042196
518,117.882807547408
519,117.998583451916
520,118.114068741536
521,118.229264021078
522,118.344169894103
523,118.458786962935
524,118.573115828658
525,118.687157091119
526,118.800911348933
527,118.914379199483
528,119.027561238926
529,119.14045806219
530,119.253070262981
531,119.365398433785
532,119.477443165868
533,119.589205049282
534,119.700684672864
535,119.811882624241
536,119.922799489831
537,120.033435854848
538,120.143792303301
539,120.253869417998
540,120.363667780548
541,120.473187971367
542,120.582430569674
543,120.691396153499
544,120.800085299683
545,120.908498583879
546,121.01663658056
547,121.124499863014
548,121.232089003353
549,121.33940457251
550,121.446447140245
551,121.553217275147
552,121.659715544636
553,121.765942514963
554,121.871898751217
555,121.977584817324
556,122.083001276049
557,122.188148689003
558,122.293027616638
559,122.397638618258
560,122.501982252013
561,122.606059074907
562,122.709869642798
563,122.813414510402
564,122.916694231293
565,123.019709357908
566,123.122460441545
567,123.224948032372
568,123.327172679424
569,123.429134930606
570,123.530835332698
571,123.632274431355
572,123.733452771109
573,123.834370895372
574,123.935029346441
575,124.035428665496
576,124.135569392603
577,124.23545206672
578,124.335077225694
579,124.434445406268
580,124.53355714408
581,124.632412973668
582,124.731013428467
583,124.82935904082
584,124.927450341972
585,125.025287862076
586,125.122872130195
587,125.220203674304
588,125.317283021293
589,125.414110696967
590,125.510687226051
591,125.607013132189
592,125.703088937951
593,125.798915164829
594,125.894492333246
595,125.989820962551
596,126.084901571028
597,126.179734675893
598,126.274320793301
599,126.368660438343
600,126.462754125051
601,126.5566023664
602,126.650205674312
603,126.743564559653
604,126.836679532241
605,126.929551100843
606,127.022179773183
607,127.114566055938
608,127.206710454744
609,127.298613474196
610,127.390275617854
611,127.48169738824
612,127.572879286843
613,127.66382181412
614,127.754525469501
615,127.844990751387
616,127.935218157153
617,128.025208183155
618,128.114961324723
619,128.204478076172
620,128.2937589308
621,128.382804380888
622,128.471614917708
623,128.560191031519
624,128.648533211573
625,128.736641946115
626,128.824517722386
627,128.912161026626
628,128.999572344073
629,129.086752158969
630,129.173700954558
631,129.260419213093
632,129.346907415831
633,129.433166043044
634,129.519195574012
635,129.604996487033
636,129.690569259417
637,129.775914367497
638,129.861032286622
639,129.945923491167
640,130.030588454528
641,130.11502764913
642,130.199241546425
643,130.283230616896
644,130.366995330058
645,130.45053615446
646,130.533853557687
647,130.616948006365
648,130.699819966156
649,130.782469901767
650,130.864898276949
651,130.947105554499
652,131.029092196261
653,131.110858663131
654,131.192405415055
655,131.273732911035
656,131.354841609127
657,131.435731966446
658,131.516404439167
659,131.596859482526
660,131.677097550822
661,131.757119097423
662,131.836924574759
663,131.916514434335
664,131.995889126723
665,132.075049101571
666,132.153994807601
667,132.232726692611
668,132.311245203481
669,132.389550786169
670,132.467643885717
671,132.54552494625
672,132.623194410983
673,132.700652722215
674,132.777900321339
675,132.854937648837
676,132.931765144287
677,133.008383246363
678,133.084792392835
679,133.160993020573
680,133.23698556555
681,133.312770462841
682,133.388348146626
683,133.463719050192
684,133.538883605934
685,133.613842245359
686,133.688595399087
687,133.76314349685
688,133.837486967496
689,133.911626238994
690,133.98556173843
691,134.059293892012
692,134.132823125072
693,134.206149862065
694,134.279274526576
695,134.352197541317
696,134.42491932813
697,134.49744030799
698,134.569760901007
699,134.641881526424
700,134.713802602624
701,134.785524547129
702,134.857047776603
703,134.928372706849
704,134.99949975282
705,135.070429328612
706,135.14116184747
707,135.211697721789
708,135.282037363116
709,135.35218118215
710,135.422129588748
711,135.491882991921
712,135.561441799839
713,135.630806419835
714,135.699977258401
715,135.768954721194
716,135.837739213037
717,135.90633113792
718,135.974730899001
719,136.042938898609
720,136.110955538247
721,136.17878121859
722,136.246416339489
723,136.313861299974
724,136.381116498252
725,136.448182331714
726,136.515059196929
727,136.581747489654
728,136.64824760483
729,136.714559936586
730,136.78068487824
731,136.846622822302
732,136.912374160474
733,136.97793928365
734,137.043318581922
735,137.10851244458
736,137.173521260113
737,137.238345416208
738,137.302985299759
739,137.367441296859
740,137.431713792811
741,137.495803172124
742,137.559709818514
743,137.623434114911
744,137.686976443454
745,137.750337185499
746,137.813516721614
747,137.876515431586
748,137.939333694421
749,138.001971888345
750,138.064430390806
751,138.126709578473
752,138.188809827245
753,138.250731512243
754,138.312475007818
755,138.374040687552
756,138.435428924256
757,138.496640089977
758,138.557674555994
759,138.618532692823
760,138.679214870218
761,138.739721457173
762,138.80005282192
763,138.860209331937
764,138.920191353943
765,138.979999253905
766,139.039633397036
767,139.099094147796
768,139.158381869898
769,139.217496926305
770,139.276439679233
771,139.335210490155
772,139.393809719797
773,139.452237728145
774,139.510494874444
775,139.5685815172
776,139.626498014181
777,139.684244722419
778,139.741821998211
779,139.799230197121
780,139.856469673984
781,139.913540782901
782,139.970443877246
783,140.027179309667
784,140.083747432086
785,140.140148595699
786,140.196383150983
787,140.25245144769
788,140.308353834854
789,140.364090660793
790,140.419662273104
791,140.475069018674
792,140.530311243671
793,140.585389293554
794,140.64030351307
795,140.695054246258
796,140.749641836448
797,140.804066626263
798,140.858328957623
799,140.912429171742
800,140.966367609133
801,141.02014460961
802,141.073760512286
803,141.127215655575
804,141.180510377198
805,141.233645014179
806,141.286619902848
807,141.339435378845
808,141.392091777117
809,141.444589431924
810,141.496928676837
811,141.549109844741
812,141.601133267835
813,141.652999277637
814,141.704708204979
815,141.756260380016
816,141.807656132222
817,141.858895790392
818,141.909979682647
819,141.96090813643
820,142.011681478513
821,142.062300034993
822,142.112764131298
823,142.163074092185
824,142.213230241743
825,142.263232903395
826,142.313082399898
827,142.362779053344
828,142.412323185163
829,142.461715116123
830,142.510955166334
831,142.560043655245
832,142.608980901647
833,142.657767223679
834,142.70640293882
835,142.754888363899
836,142.803223815093
837,142.851409607928
838,142.899446057279
839,142.947333477376
840,142.9950721818
841,143.042662483488
842,143.090104694732
843,143.137399127182
844,143.184546091846
845,143.231545899094
846,143.278398858655
847,143.325105279621
848,143.37166547045
849,143.418079738961
850,143.464348392345
851,143.510471737155
852,143.556450079319
853,143.60228372413
854,143.647972976257
855,143.693518139739
856,143.738919517992
857,143.784177413805
858,143.829292129345
859,143.874263966157
860,143.919093225167
861,143.963780206678
862,144.008325210379
863,144.05272853534
864,144.096990480017
865,144.141111342248
866,144.185091419264
867,144.228931007679
868,144.272630403499
869,144.316189902122
870,144.359609798334
871,144.402890386319
872,144.446031959653
873,144.489034811307
874,144.531899233651
875,144.574625518453
876,144.617213956879
877,144.659664839498
878,144.701978456279
879,144.744155096594
880,144.786195049223
881,144.828098602347
882,144.869866043556
883,144.911497659849
884,144.952993737633
885,144.994354562725
886,145.035580420356
887,145.076671595168
888,145.117628371218
889,145.158451031977
890,145.199139860335
891,145.239695138598
892,145.280117148491
893,145.320406171159
894,145.360562487171
895,145.400586376514
896,145.440478118602
897,145.480237992274
898,145.519866275792
899,145.559363246849
900,145.598729182564
901,145.637964359487
902,145.677069053598
903,145.716043540308
904,145.754888094464
905,145.793602990344
906,145.832188501664
907,145.870644901575
908,145.908972462667
909,145.947171456967
910,145.985242155945
911,146.02318483051
912,146.060999751013
913,146.09868718725
914,146.136247408462
915,146.173680683333
916,146.210987279998
917,146.248167466036
918,146.285221508479
919,146.322149673806
920,146.358952227949
921,146.395629436294
922,146.432181563678
923,146.468608874394
924,146.504911632192
925,146.541090100277
926,146.577144541314
927,146.613075217427
928,146.6488823902
929,146.684566320679
930,146.720127269371
931,146.755565496248
932,146.790881260748
933,146.826074821774
934,146.861146437695
935,146.896096366349
936,146.930924865043
937,146.965632190556
938,147.000218599135
939,147.034684346502
940,147.069029687853
941,147.103254877857
942,147.137360170658
943,147.171345819881
944,147.205212078624
945,147.238959199467
946,147.272587434469
947,147.30609703517
948,147.339488252592
949,147.372761337241
950,147.405916539107
951,147.438954107666
952,147.471874291878
953,147.504677340193
954,147.537363500549
955,147.569933020373
956,147.602386146583
957,147.634723125587
958,147.66694420329
959,147.699049625085
960,147.731039635865
961,147.762914480016
962,147.794674401421
963,147.826319643461
964,147.857850449018
965,147.88926706047
966,147.9205697197
967,147.951758668091
968,147.982834146529
969,148.013796395404
970,148.044645654612
971,148.075382163554
972,148.106006161139
973,148.136517885784
974,148.166917575415
975,148.197205467467
976,148.227381798888
977,148.257446806138
978,148.287400725188
979,148.317243791525
980,148.346976240151
981,148.376598305585
982,148.406110221861
983,148.435512222532
984,148.464804540671
985,148.49398740887
986,148.523061059243
987,148.552025723426
988,148.580881632577
989,148.609629017379
990,148.638268108039
991,148.666799134292
992,148.695222325399
993,148.723537910147
994,148.751746116855
995,148.779847173371
996,148.807841307072
997,148.835728744868
998,148.863509713203
999,148.891184438054
1000,148.918753144931
1001,148.946216058882
1002,148.973573404491
1003,149.000825405878
1004,149.027972286703
1005,149.055014270166
1006,149.081951579006
1007,149.108784435504
1008,149.135513061482
1009,149.162137678308
1010,149.188658506892
1011,149.21507576769
1012,149.241389680703
1013,149.267600465481
1014,149.293708341119
1015,149.319713526263
1016,149.345616239108
1017,149.371416697401
1018,149.397115118438
1019,149.42271171907
1020,149.448206715699
1021,149.473600324285
1022,149.498892760339
1023,149.524084238932
1024,149.549174974689
1025,149.574165181795
1026,149.599055073993
1027,149.623844864587
1028,149.64853476644
1029,149.673124991977
1030,149.697615753188
1031,149.722007261623
1032,149.746299728398
1033,149.770493364194
1034,149.794588379258
1035,149.818584983405
1036,149.842483386017
1037,149.866283796044
1038,149.889986422007
1039,149.913591471997
1040,149.937099153677
1041,149.960509674281
1042,149.983823240619
1043,150.007040059071
1044,150.030160335595
1045,150.053184275724
1046,150.076112084567
1047,150.098943966812
1048,150.121680126725
1049,150.14432076815
1050,150.166866094512
1051,150.189316308818
1052,150.211671613656
1053,150.233932211196
1054,150.256098303193
1055,150.278170090986
1056,150.300147775499
1057,150.322031557242
1058,150.343821636312
1059,150.365518212396
1060,150.387121484766
1061,150.408631652287
1062,150.430048913412
1063,150.451373466187
1064,150.472605508248
1065,150.493745236826
1066,150.514792848745
1067,150.535748540423
1068,150.556612507875
1069,150.57738494671
1070,150.598066052136
1071,150.618656018957
1072,150.639155041579
1073,150.659563314004
1074,150.679881029837
1075,150.700108382282
1076,150.720245564147
1077,150.740292767842
1078,150.76025018538
1079,150.780118008379
1080,150.799896428064
1081,150.819585635262
1082,150.839185820412
1083,150.858697173557
1084,150.87811988435
1085,150.897454142052
1086,150.916700135537
1087,150.935858053286
1088,150.954928083396
1089,150.973910413572
1090,150.992805231137
1091,151.011612723024
1092,151.030333075784
1093,151.048966475581
1094,151.067513108198
1095,151.085973159034
1096,151.104346813107
1097,151.122634255051
1098,151.140835669124
1099,151.158951239201
1100,151.17698114878
1101,151.194925580979
1102,151.212784718542
1103,151.230558743834
1104,151.248247838844
1105,151.265852185187
1106,151.283371964106
1107,151.300807356466
1108,151.318158542763
1109,151.33542570312
1110,151.352609017289
1111,151.369708664651
1112,151.386724824218
1113,151.403657674634
1114,151.420507394174
1115,151.437274160745
1116,151.45395815189
1117,151.470559544782
1118,151.487078516234
1119,151.503515242691
1120,151.519869900236
1121,151.536142664588
1122,151.552333711106
1123,151.568443214787
1124,151.584471350266
1125,151.600418291819
1126,151.616284213364
1127,151.632069288459
1128,151.647773690306
1129,151.663397591749
1130,151.678941165275
1131,151.694404583019
1132,151.709788016757
1133,151.725091637915
1134,151.740315617563
1135,151.755460126419
1136,151.770525334851
1137,151.785511412873
1138,151.800418530152
1139,151.815246856002
1140,151.829996559392
1141,151.844667808939
1142,151.859260772915
1143,151.873775619244
1144,151.888212515505
1145,151.90257162893
1146,151.916853126409
1147,151.931057174487
1148,151.945183939364
1149,151.959233586899
1150,151.97320628261
1151,151.987102191674
1152,152.000921478925
1153,152.01466430886
1154,152.028330845635
1155,152.041921253071
1156,152.055435694647
1157,152.068874333509
1158,152.082237332464
1159,152.095524853985
1160,152.10873706021
1161,152.121874112943
1162,152.134936173654
1163,152.147923403479
1164,152.160835963226
1165,152.173674013366
1166,152.186437714045
1167,152.199127225075
1168,152.21174270594
1169,152.224284315796
1170,152.236752213468
1171,152.249146557458
1172,152.261467505939
1173,152.273715216757
1174,152.285889847435
1175,152.29799155517
1176,152.310020496835
1177,152.32197682898
1178,152.333860707833
1179,152.345672289298
1180,152.35741172896
1181,152.369079182083
1182,152.380674803608
1183,152.392198748162
1184,152.403651170048
1185,152.415032223253
1186,152.426342061449
1187,152.437580837988
1188,152.448748705906
1189,152.459845817926
1190,152.470872326455
1191,152.481828383584
1192,152.492714141094
1193,152.50352975045
1194,152.514275362807
1195,152.524951129008
1196,152.535557199583
1197,152.546093724755
1198,152.556560854435
1199,152.566958738226
1200,152.577287525422
1201,152.587547365009
1202,152.597738405668
1203,152.607860795771
1204,152.617914683385
1205,152.627900216272
1206,152.63781754189
1207,152.647666807393
1208,152.657448159629
1209,152.667161745146
1210,152.67680771019
1211,152.686386200705
1212,152.695897362332
1213,152.705341340415
1214,152.714718279998
1215,152.724028325823
1216,152.733271622336
1217,152.742448313686
1218,152.751558543723
1219,152.760602456001
1220,152.769580193778
1221,152.778491900017
1222,152.787337717387
1223,152.796117788261
1224,152.804832254719
1225,152.81348125855
1226,152.822064941248
1227,152.830583444017
1228,152.83903690777
1229,152.847425473127
1230,152.855749280422
1231,152.864008469697
1232,152.872203180705
1233,152.880333552912
1234,152.888399725498
1235,152.896401837352
1236,152.90434002708
1237,152.912214433
1238,152.920025193148
1239,152.927772445272
1240,152.935456326837
1241,152.943076975025
1242,152.950634526736
1243,152.958129118586
1244,152.96556088691
1245,152.972929967762
1246,152.980236496916
1247,152.987480609864
1248,152.994662441822
1249,153.001782127723
1250,153.008839802226
1251,153.01583559971
1252,153.022769654276
1253,153.029642099751
1254,153.036453069685
1255,153.043202697351
1256,153.049891115749
1257,153.056518457605
1258,153.063084855371
1259,153.069590441224
1260,153.076035347071
1261,153.082419704546
1262,153.08874364501
1263,153.095007299557
1264,153.101210799006
1265,153.107354273909
1266,153.113437854549
1267,153.119461670939
1268,153.125425852824
1269,153.131330529682
1270,153.137175830725
1271,153.142961884896
1272,153.148688820874
1273,153.154356767072
1274,153.159965851638
1275,153.165516202456
1276,153.171007947146
1277,153.176441213066
1278,153.181816127309
1279,153.187132816707
1280,153.192391407832
1281,153.197592026993
1282,153.202734800239
1283,153.207819853358
1284,153.212847311882
1285,153.217817301079
1286,153.222729945964
1287,153.227585371289
1288,153.232383701553
1289,153.237125060996
1290,153.241809573601
1291,153.246437363098
1292,153.251008552959
1293,153.255523266403
1294,153.259981626395
1295,153.264383755645
1296,153.26872977661
1297,153.273019811496
1298,153.277253982256
1299,153.281432410591
1300,153.285555217951
1301,153.289622525537
1302,153.293634454297
1303,153.297591124933
1304,153.301492657895
1305,153.305339173387
1306,153.309130791363
1307,153.312867631531
1308,153.316549813351
1309,153.320177456038
1310,153.323750678559
1311,153.327269599637
1312,153.33073433775
1313,153.334145011131
1314,153.337501737771
1315,153.340804635413
1316,153.344053821563
1317,153.347249413481
1318,153.350391528185
1319,153.353480282452
1320,153.35651579282
1321,153.359498175584
1322,153.362427546801
1323,153.365304022286
1324,153.368127717618
1325,153.370898748137
1326,153.373617228942
1327,153.376283274898
1328,153.378897000633
1329,153.381458520535
1330,153.38396794876
1331,153.386425399226
1332,153.388830985617
1333,153.391184821383
1334,153.393487019737
1335,153.395737693662
1336,153.397936955906
1337,153.400084918984
1338,153.402181695181
1339,153.404227396547
1340,153.406222134905
1341,153.408166021842
1342,153.41005916872
1343,153.411901686668
1344,153.413693686587
1345,153.415435279148
1346,153.417126574794
1347,153.418767683741
1348,153.420358715977
1349,153.421899781264
1350,153.423390989134
1351,153.424832448897
1352,153.426224269636
1353,153.427566560209
1354,153.428859429248
1355,153.430102985163
1356,153.431297336138
1357,153.432442590136
1358,153.433538854896
1359,153.434586237935
1360,153.435584846547
1361,153.436534787806
1362,153.437436168564
1363,153.438289095454
1364,153.439093674887
1365,153.439850013056
1366,153.440558215934
1367,153.441218389274
1368,153.441830638614
1369,153.442395069271
1370,153.442911786346
1371,153.443380894723
1372,153.44380249907
1373,153.444176703839
1374,153.444503613264
1375,153.444783331368
1376,153.445015961955
1377,153.445201608618
1378,153.445340374734
1379,153.445432363468
1380,153.445477677772
1381,153.445476420384
1382,153.445428693832
1383,153.445334600432
1384,153.445194242286
1385,153.445007721289
1386,153.444775139123
1387,153.444496597263
1388,153.444172196971
1389,153.443802039301
1390,153.443386225102
1391,153.442924855009
1392,153.442418029453
1393,153.441865848657
1394,153.441268412636
1395,153.440625821201
1396,153.439938173954
1397,153.439205570293
1398,153.438428109411
1399,153.437605890295
1400,153.436739011729
1401,153.435827572292
1402,153.434871670359
1403,153.433871404105
1404,153.432826871498
1405,153.431738170307
1406,153.430605398097
1407,153.429428652233
1408,153.428208029879
1409,153.426943627997
1410,153.42563554335
1411,153.424283872502
1412,153.422888711814
1413,153.421450157453
1414,153.419968305383
1415,153.418443251373
1416,153.416875090992
1417,153.415263919615
1418,153.413609832415
1419,153.411912924373
1420,153.410173290271
1421,153.408391024697
1422,153.406566222044
1423,153.404698976507
1424,153.402789382091
1425,153.400837532603
1426,153.398843521658
1427,153.396807442678
1428,153.394729388891
1429,153.392609453333
1430,153.390447728848
1431,153.388244308089
1432,153.385999283515
1433,153.383712747398
1434,153.381384791816
1435,153.379015508658
1436,153.376604989624
1437,153.374153326224
1438,153.371660609778
1439,153.36912693142
1440,153.366552382092
1441,153.363937052553
1442,153.361281033369
1443,153.358584414924
1444,153.355847287412
1445,153.353069740843
1446,153.350251865038
1447,153.347393749636
1448,153.344495484089
1449,153.341557157663
1450,153.338578859443
1451,153.335560678328
1452,153.332502703032
1453,153.329405022088
1454,153.326267723846
1455,153.323090896472
1456,153.31987462795
1457,153.316619006085
1458,153.313324118496
1459,153.309990052626
1460,153.306616895733
1461,153.303204734898
1462,153.29975365702
1463,153.29626374882
