"par","prediction"
519,55.7201454640783
520,55.7363228285937
521,55.7523562947062
522,55.7682464863948
523,55.7839940250274
524,55.7995995293717
525,55.8150636156058
526,55.8303868973292
527,55.8455699855736
528,55.8606134888134
529,55.8755180129766
530,55.8902841614553
531,55.9049125351165
532,55.9194037323122
533,55.9337583488904
534,55.9479769782052
535,55.9620602111274
536,55.9760086360546
537,55.9898228389221
538,56.0035034032124
539,56.0170509099661
540,56.0304659377916
541,56.0437490628758
542,56.0569008589936
543,56.0699218975183
544,56.0828127474317
545,56.095573975334
546,56.1082061454534
547,56.1207098196566
548,56.1330855574584
549,56.1453339160311
550,56.1574554502152
551,56.169450712528
552,56.1813202531744
553,56.1930646200557
554,56.2046843587798
555,56.2161800126703
556,56.2275521227764
557,56.2388012278822
558,56.2499278645164
559,56.2609325669612
560,56.2718158672623
561,56.2825782952378
562,56.2932203784875
563,56.3037426424027
564,56.3141456101745
565,56.324429802804
566,56.3345957391106
567,56.3446439357416
568,56.3545749071811
569,56.3643891657589
570,56.3740872216599
571,56.3836695829326
572,56.3931367554983
573,56.4024892431597
574,56.4117275476103
575,56.4208521684425
576,56.4298636031569
577,56.4387623471706
578,56.4475488938265
579,56.4562237344013
580,56.4647873581145
581,56.473240252137
582,56.4815829015994
583,56.4898157896007
584,56.497939397217
585,56.5059542035094
586,56.5138606855327
587,56.5216593183441
588,56.5293505750109
589,56.5369349266194
590,56.5444128422825
591,56.5517847891489
592,56.5590512324102
593,56.5662126353099
594,56.5732694591512
595,56.5802221633051
596,56.5870712052185
597,56.5938170404223
598,56.6004601225392
599,56.6070009032919
600,56.6134398325109
601,56.6197773581425
602,56.6260139262565
603,56.6321499810541
604,56.6381859648759
605,56.6441223182092
606,56.6499594796964
607,56.655697886142
608,56.6613379725208
609,56.6668801719852
610,56.6723249158732
611,56.6776726337154
612,56.6829237532431
613,56.6880787003955
614,56.6931378993273
615,56.6981017724159
616,56.7029707402693
617,56.7077452217332
618,56.7124256338982
619,56.7170123921073
620,56.7215059099634
621,56.7259065993362
622,56.7302148703696
623,56.7344311314889
624,56.738555789408
625,56.7425892491365
626,56.7465319139869
627,56.7503841855814
628,56.7541464638594
629,56.7578191470843
630,56.7614026318502
631,56.7648973130895
632,56.7683035840793
633,56.7716218364486
634,56.774852460185
635,56.7779958436417
636,56.7810523735443
637,56.7840224349974
638,56.7869064114916
639,56.7897046849104
640,56.7924176355362
641,56.7950456420579
642,56.7975890815768
643,56.8000483296136
644,56.8024237601151
645,56.8047157454604
646,56.8069246564678
647,56.809050862401
648,56.8110947309758
649,56.8130566283666
650,56.8149369192127
651,56.8167359666247
652,56.8184541321911
653,56.8200917759843
654,56.8216492565671
655,56.8231269309993
656,56.8245251548435
657,56.8258442821715
658,56.8270846655706
659,56.8282466561499
660,56.8293306035462
661,56.8303368559304
662,56.8312657600133
663,56.8321176610522
664,56.8328929028564
665,56.8335918277937
666,56.8342147767961
667,56.834762089366
668,56.8352341035821
669,56.8356311561052
670,56.8359535821845
671,56.8362017156631
672,56.8363758889839
673,56.8364764331959
674,56.8365036779594
675,56.8364579515521
676,56.836339580875
677,56.8361488914579
678,56.8358862074653
679,56.8355518517019
680,56.8351461456185
681,56.8346694093175
682,56.8341219615587
683,56.8335041197646
684,56.8328162000263
685,56.832058517109
686,56.8312313844572
687,56.8303351142008
688,56.82937001716
689,56.8283364028512
690,56.8272345794923
691,56.8260648540079
692,56.8248275320351
693,56.8235229179285
694,56.822151314766
695,56.8207130243535
696,56.8192083472309
697,56.8176375826768
698,56.8160010287142
699,56.8142989821154
700,56.8125317384076
701,56.8106995918776
702,56.8088028355775
703,56.8068417613294
704,56.8048166597311
705,56.8027278201604
706,56.8005755307811
707,56.7983600785472
708,56.7960817492087
709,56.7937408273162
710,56.7913375962259
711,56.7888723381049
712,56.7863453339357
713,56.7837568635217
714,56.7811072054915
715,56.7783966373045
716,56.7756254352551
717,56.772793874478
718,56.769902228953
719,56.7669507715095
720,56.7639397738318
721,56.7608695064635
722,56.7577402388124
723,56.7545522391553
724,56.7513057746424
725,56.7480011113027
726,56.7446385140478
727,56.7412182466773
728,56.7377405718829
729,56.7342057512534
730,56.7306140452793
731,56.7269657133569
732,56.7232610137937
733,56.719500203812
734,56.7156835395542
735,56.711811276087
736,56.7078836674058
737,56.7039009664393
738,56.699863425054
739,56.6957712940585
740,56.691624823208
741,56.6874242612086
742,56.6831698557219
743,56.6788618533692
744,56.6745004997358
745,56.6700860393754
746,56.6656187158144
747,56.6610987715562
748,56.6565264480855
749,56.6519019858724
750,56.6472256243769
751,56.6424976020528
752,56.6377181563523
753,56.6328875237296
754,56.6280059396457
755,56.6230736385723
756,56.6180908539955
757,56.6130578184208
758,56.6079747633764
759,56.6028419194176
760,56.597659516131
761,56.5924277821383
762,56.5871469451003
763,56.5818172317212
764,56.5764388677524
765,56.5710120779964
766,56.565537086311
767,56.5600141156131
768,56.5544433878824
769,56.5488251241659
770,56.5431595445812
771,56.5374468683207
772,56.5316873136554
773,56.5258810979387
774,56.5200284376104
775,56.5141295482002
776,56.5081846443318
777,56.5021939397264
778,56.496157647207
779,56.4900759787013
780,56.4839491452464
781,56.4777773569916
782,56.4715608232029
783,56.4652997522661
784,56.4589943516909
785,56.4526448281142
786,56.446251387304
787,56.439814234163
788,56.4333335727321
789,56.4268096061939
790,56.4202425368768
791,56.4136325662577
792,56.4069798949667
793,56.4002847227893
794,56.3935472486712
795,56.3867676707209
796,56.3799461862137
797,56.3730829915949
798,56.3661782824833
799,56.3592322536749
800,56.3522450991462
801,56.3452170120572
802,56.3381481847557
803,56.3310388087798
804,56.3238890748618
805,56.3166991729314
806,56.3094692921191
807,56.3021996207596
808,56.2948903463948
809,56.2875416557777
810,56.2801537348749
811,56.2727267688707
812,56.2652609421699
813,56.257756438401
814,56.2502134404198
815,56.2426321303123
816,56.2350126893979
817,56.2273552982331
818,56.219660136614
819,56.2119273835799
820,56.2041572174163
821,56.1963498156582
822,56.1885053550931
823,56.1806240117641
824,56.1727059609731
825,56.1647513772839
826,56.1567604345253
827,56.1487333057939
828,56.1406701634575
829,56.1325711791581
830,56.1244365238147
831,56.1162663676265
832,56.1080608800759
833,56.0998202299315
834,56.091544585251
835,56.0832341133842
836,56.0748889809758
837,56.066509353969
838,56.0580953976075
839,56.0496472764389
840,56.0411651543178
841,56.0326491944083
842,56.0240995591871
843,56.0155164104462
844,56.0068999092962
845,55.9982502161685
846,55.9895674908185
847,55.9808518923285
848,55.9721035791104
849,55.9633227089084
850,55.9545094388019
851,55.9456639252084
852,55.936786323886
853,55.9278767899361
854,55.9189354778067
855,55.9099625412946
856,55.900958133548
857,55.8919224070699
858,55.8828555137202
859,55.8737576047184
860,55.8646288306466
861,55.8554693414521
862,55.8462792864496
863,55.8370588143245
864,55.8278080731352
865,55.8185272103155
866,55.8092163726776
867,55.7998757064147
868,55.790505357103
869,55.7811054697052
870,55.7716761885721
871,55.762217657446
872,55.7527300194626
873,55.743213417154
874,55.7336679924507
875,55.7240938866848
876,55.7144912405919
877,55.704860194314
878,55.6952008874014
879,55.6855134588161
880,55.6757980469333
881,55.6660547895446
882,55.6562838238598
883,55.6464852865098
884,55.636659313549
885,55.6268060404573
886,55.616925602143
887,55.6070181329448
888,55.5970837666344
889,55.5871226364187
890,55.5771348749425
891,55.5671206142904
892,55.5570799859894
893,55.5470131210112
894,55.5369201497745
895,55.5268012021473
896,55.5166564074492
897,55.5064858944537
898,55.4962897913905
899,55.4860682259478
900,55.4758213252743
901,55.465549215982
902,55.4552520241477
903,55.4449298753161
904,55.4345828945012
905,55.424211206189
906,55.4138149343397
907,55.4033942023896
908,55.3929491332536
909,55.3824798493271
910,55.3719864724887
911,55.3614691241014
912,55.3509279250159
913,55.3403629955717
914,55.3297744556001
915,55.3191624244256
916,55.3085270208686
917,55.2978683632472
918,55.2871865693792
919,55.2764817565845
920,55.2657540416869
921,55.2550035410165
922,55.2442303704113
923,55.2334346452196
924,55.2226164803022
925,55.2117759900337
926,55.2009132883055
927,55.1900284885271
928,55.1791217036284
929,55.1681930460616
930,55.1572426278034
931,55.1462705603567
932,55.1352769547528
933,55.1242619215532
934,55.1132255708519
935,55.1021680122767
936,55.091089354992
937,55.0799897076999
938,55.0688691786427
939,55.0577278756048
940,55.046565905914
941,55.0353833764444
942,55.0241803936174
943,55.0129570634041
944,55.0017134913268
945,54.9904497824615
946,54.979166041439
947,54.9678623724474
948,54.9565388792335
949,54.9451956651048
950,54.9338328329315
951,54.9224504851481
952,54.9110487237554
953,54.899627650322
954,54.8881873659866
955,54.8767279714593
956,54.8652495670236
957,54.8537522525383
958,54.8422361274393
959,54.8307012907409
960,54.8191478410381
961,54.807575876508
962,54.795985494912
963,54.7843767935968
964,54.772749869497
965,54.7611048191359
966,54.7494417386282
967,54.7377607236808
968,54.7260618695951
969,54.7143452712686
970,54.7026110231961
971,54.6908592194723
972,54.6790899537926
973,54.6673033194552
974,54.6554994093627
975,54.6436783160236
976,54.6318401315542
977,54.6199849476803
978,54.6081128557381
979,54.596223946677
980,54.58431831106
981,54.5723960390665
982,54.5604572204927
983,54.5485019447544
984,54.5365303008874
985,54.5245423775502
986,54.5125382630247
987,54.5005180452183
988,54.4884818116653
989,54.4764296495284
990,54.4643616456003
991,54.4522778863054
992,54.440178457701
993,54.4280634454791
994,54.4159329349679
995,54.4037870111332
996,54.39162575858
997,54.3794492615541
998,54.3672576039435
999,54.3550508692796
1000,54.3428291407393
1001,54.3305925011461
1002,54.3183410329716
1003,54.3060748183369
1004,54.2937939390144
1005,54.2814984764288
1006,54.2691885116591
1007,54.2568641254393
1008,54.2445253981607
1009,54.2321724098726
1010,54.2198052402842
1011,54.2074239687658
1012,54.1950286743502
1013,54.1826194357343
1014,54.1701963312804
1015,54.1577594390173
1016,54.1453088366425
1017,54.1328446015225
1018,54.1203668106951
1019,54.1078755408703
1020,54.0953708684318
1021,54.0828528694384
1022,54.0703216196252
1023,54.0577771944052
1024,54.0452196688704
1025,54.0326491177932
1026,54.020065615628
1027,54.0074692365121
1028,53.9948600542674
1029,53.9822381424013
1030,53.9696035741087
1031,53.9569564222725
1032,53.9442967594654
1033,53.931624657951
1034,53.9189401896855
1035,53.9062434263182
1036,53.8935344391936
1037,53.880813299352
1038,53.8680800775314
1039,53.8553348441682
1040,53.8425776693988
1041,53.8298086230609
1042,53.8170277746942
1043,53.8042351935426
1044,53.7914309485544
1045,53.7786151083843
1046,53.7657877413944
1047,53.7529489156551
1048,53.7400986989469
1049,53.7272371587611
1050,53.7143643623013
1051,53.7014803764845
1052,53.6885852679423
1053,53.6756791030222
1054,53.6627619477886
1055,53.6498338680241
1056,53.6368949292306
1057,53.6239451966307
1058,53.6109847351686
1059,53.5980136095112
1060,53.5850318840498
1061,53.5720396229005
1062,53.559036889906
1063,53.5460237486362
1064,53.5330002623898
1065,53.5199664941952
1066,53.5069225068118
1067,53.4938683627306
1068,53.4808041241762
1069,53.4677298531071
1070,53.4546456112173
1071,53.4415514599371
1072,53.4284474604345
1073,53.4153336736162
1074,53.4022101601284
1075,53.3890769803583
1076,53.375934194435
1077,53.3627818622306
1078,53.3496200433611
1079,53.336448797188
1080,53.3232681828185
1081,53.3100782591075
1082,53.296879084658
1083,53.2836707178225
1084,53.2704532167037
1085,53.2572266391559
1086,53.243991042786
1087,53.2307464849544
1088,53.2174930227758
1089,53.2042307131208
1090,53.1909596126165
1091,53.1776797776476
1092,53.1643912643575
1093,53.1510941286493
1094,53.1377884261866
1095,53.1244742123948
1096,53.1111515424619
1097,53.0978204713396
1098,53.0844810537441
1099,53.0711333441574
1100,53.057777396828
1101,53.0444132657719
1102,53.0310410047738
1103,53.0176606673879
1104,53.0042723069388
1105,52.9908759765225
1106,52.9774717290076
1107,52.9640596170358
1108,52.9506396930233
1109,52.9372120091613
1110,52.9237766174175
1111,52.9103335695365
1112,52.8968829170409
1113,52.8834247112323
1114,52.8699590031925
1115,52.8564858437836
1116,52.8430052836499
1117,52.8295173732181
1118,52.8160221626985
1119,52.8025197020859
1120,52.7890100411603
1121,52.7754932294883
1122,52.7619693164234
1123,52.7484383511071
1124,52.73490038247
1125,52.7213554592324
1126,52.7078036299055
1127,52.6942449427916
1128,52.680679445986
1129,52.6671071873769
1130,52.6535282146469
1131,52.6399425752736
1132,52.6263503165303
1133,52.6127514854873
1134,52.5991461290123
1135,52.5855342937716
1136,52.5719160262306
1137,52.5582913726551
1138,52.5446603791115
1139,52.5310230914683
1140,52.5173795553965
1141,52.5037298163704
1142,52.4900739196689
1143,52.4764119103757
1144,52.4627438333804
1145,52.4490697333796
1146,52.4353896548771
1147,52.4217036421853
1148,52.4080117394254
1149,52.3943139905289
1150,52.3806104392377
1151,52.3669011291054
1152,52.3531861034979
1153,52.3394654055941
1154,52.3257390783868
1155,52.3120071646835
1156,52.298269707107
1157,52.2845267480965
1158,52.2707783299079
1159,52.2570244946151
1160,52.2432652841103
1161,52.2295007401051
1162,52.2157309041309
1163,52.20195581754
1164,52.1881755215062
1165,52.1743900570257
1166,52.1605994649174
1167,52.1468037858241
1168,52.1330030602131
1169,52.1191973283768
1170,52.1053866304338
1171,52.0915710063292
1172,52.0777504958353
1173,52.0639251385529
1174,52.0500949739113
1175,52.0362600411697
1176,52.0224203794172
1177,52.0085760275742
1178,51.9947270243926
1179,51.9808734084567
1180,51.9670152181839
1181,51.9531524918255
1182,51.9392852674671
1183,51.9254135830297
1184,51.9115374762699
1185,51.8976569847811
1186,51.8837721459938
1187,51.8698829971764
1188,51.855989575436
1189,51.842091917719
1190,51.8281900608115
1191,51.8142840413404
1192,51.800373895774
1193,51.7864596604222
1194,51.7725413714379
1195,51.758619064817
1196,51.7446927763995
1197,51.7307625418696
1198,51.7168283967573
1199,51.702890376438
1200,51.6889485161338
1201,51.675002850914
1202,51.6610534156956
1203,51.6471002452442
1204,51.6331433741742
1205,51.6191828369499
1206,51.605218667886
1207,51.5912509011479
1208,51.5772795707527
1209,51.5633047105699
1210,51.5493263543216
1211,51.5353445355834
1212,51.5213592877848
1213,51.5073706442102
1214,51.4933786379993
1215,51.4793833021473
1216,51.4653846695063
1217,51.4513827727853
1218,51.4373776445509
1219,51.4233693172281
1220,51.4093578231008
1221,51.3953431943122
1222,51.3813254628656
1223,51.367304660625
1224,51.3532808193157
1225,51.3392539705245
1226,51.3252241457008
1227,51.3111913761569
1228,51.2971556930687
1229,51.283117127476
1230,51.2690757102834
1231,51.2550314722608
1232,51.2409844440438
1233,51.2269346561343
1234,51.2128821389013
1235,51.198826922581
1236,51.1847690372779
1237,51.170708512965
1238,51.1566453794843
1239,51.1425796665477
1240,51.1285114037371
1241,51.1144406205053
1242,51.1003673461764
1243,51.0862916099464
1244,51.0722134408835
1245,51.058132867929
1246,51.0440499198976
1247,51.029964625478
1248,51.0158770132334
1249,51.0017871116018
1250,50.9876949488973
1251,50.9736005533095
1252,50.959503952905
1253,50.9454051756273
1254,50.9313042492975
1255,50.9172012016152
1256,50.9030960601581
1257,50.8889888523835
1258,50.8748796056283
1259,50.8607683471093
1260,50.8466551039242
1261,50.8325399030519
1262,50.8184227713529
1263,50.8043037355698
1264,50.7901828223279
1265,50.7760600581358
1266,50.7619354693855
1267,50.7478090823532
1268,50.7336809231999
1269,50.7195510179714
1270,50.7054193925994
1271,50.6912860729013
1272,50.6771510845812
1273,50.6630144532304
1274,50.6488762043274
1275,50.6347363632387
1276,50.6205949552193
1277,50.6064520054132
1278,50.5923075388535
1279,50.5781615804632
1280,50.5640141550556
1281,50.549865287335
1282,50.5357150018964
1283,50.5215633232269
1284,50.5074102757053
1285,50.4932558836034
1286,50.4791001710857
1287,50.4649431622102
1288,50.4507848809289
1289,50.4366253510881
1290,50.4224645964288
1291,50.4083026405875
1292,50.3941395070961
1293,50.3799752193827
1294,50.3658098007719
1295,50.3516432744853
1296,50.3374756636421
1297,50.3233069912591
1298,50.3091372802513
1299,50.2949665534327
1300,50.2807948335161
1301,50.2666221431141
1302,50.2524485047391
1303,50.238273940804
1304,50.2240984736223
1305,50.2099221254089
1306,50.1957449182803
1307,50.1815668742549
1308,50.1673880152538
1309,50.1532083631008
1310,50.1390279395229
1311,50.1248467661508
1312,50.1106648645195
1313,50.0964822560683
1314,50.0822989621412
1315,50.0681150039878
1316,50.0539304027633
1317,50.0397451795287
1318,50.0255593552519
1319,50.0113729508072
1320,49.9971859869766
1321,49.9829984844493
1322,49.9688104638229
1323,49.954621945603
1324,49.9404329502045
1325,49.926243497951
1326,49.9120536090759
1327,49.8978633037225
1328,49.8836726019444
1329,49.8694815237059
1330,49.8552900888823
1331,49.8410983172603
1332,49.8269062285386
1333,49.812713842328
1334,49.7985211781516
1335,49.7843282554458
1336,49.7701350935601
1337,49.7559417117574
1338,49.741748129215
1339,49.7275543650244
1340,49.7133604381918
1341,49.6991663676384
1342,49.684972172201
1343,49.6707778706321
1344,49.6565834816003
1345,49.6423890236908
1346,49.6281945154056
1347,49.6139999751639
1348,49.5998054213023
1349,49.5856108720756
1350,49.5714163456565
1351,49.5572218601364
1352,49.5430274335258
1353,49.5288330837541
1354,49.5146388286706
1355,49.5004446860443
1356,49.4862506735647
1357,49.4720568088417
1358,49.4578631094063
1359,49.4436695927106
1360,49.4294762761283
1361,49.4152831769553
1362,49.4010903124094
1363,49.3868976996311
1364,49.372705355684
1365,49.3585132975547
1366,49.3443215421534
1367,49.3301301063141
1368,49.3159390067952
1369,49.3017482602794
1370,49.2875578833744
1371,49.2733678926128
1372,49.2591783044529
1373,49.2449891352787
