"par","prediction"
224,43.9332932098573
225,43.9994195912031
226,44.0649427118292
227,44.1298670972985
228,44.194197239448
229,44.2579375966405
230,44.3210925940141
231,44.3836666237294
232,44.4456640452154
233,44.5070891854134
234,44.5679463390189
235,44.6282397687219
236,44.6879737054455
237,44.7471523485822
238,44.8057798662293
239,44.8638603954217
240,44.9213980423634
241,44.9783968826574
242,45.0348609615334
243,45.0907942940743
244,45.1462008654407
245,45.2010846310939
246,45.2554495170171
247,45.309299419935
248,45.362638207532
249,45.4154697186683
250,45.4677977635949
251,45.5196261241663
252,45.5709585540527
253,45.6217987789496
254,45.672150496786
255,45.722017377932
256,45.7714030654033
257,45.8203111750655
258,45.8687452958364
259,45.9167089898864
260,45.9642057928382
261,46.0112392139642
262,46.0578127363832
263,46.1039298172549
264,46.1495938879737
265,46.1948083543602
266,46.2395765968522
267,46.2839019706933
268,46.3277878061213
269,46.3712374085536
270,46.414254058773
271,46.4568410131108
272,46.4990015036288
273,46.5407387383006
274,46.5820559011906
275,46.6229561526326
276,46.6634426294062
277,46.7035184449123
278,46.7431866893477
279,46.7824504298774
280,46.8213127108068
281,46.8597765537516
282,46.8978449578067
283,46.9355208997145
284,46.9728073340313
285,47.0097071932921
286,47.0462233881753
287,47.0823588076652
288,47.1181163192138
289,47.1534987689011
290,47.1885089815942
291,47.2231497611057
292,47.2574238903504
293,47.2913341315008
294,47.324883226142
295,47.3580738954246
296,47.3909088402177
297,47.4233907412591
298,47.4555222593061
299,47.4873060352836
300,47.5187446904326
301,47.5498408264565
302,47.5805970256663
303,47.611015851126
304,47.641099846795
305,47.6708515376711
306,47.7002734299315
307,47.7293680110732
308,47.7581377500518
309,47.7865850974203
310,47.8147124854654
311,47.8425223283442
312,47.8700170222192
313,47.8971989453919
314,47.9240704584365
315,47.9506339043315
316,47.9768916085913
317,48.0028458793956
318,48.0284990077191
319,48.0538532674597
320,48.0789109155654
321,48.1036741921608
322,48.1281453206722
323,48.1523265079526
324,48.1762199444045
325,48.1998278041027
326,48.2231522449162
327,48.2461954086286
328,48.2689594210581
329,48.2914463921763
330,48.3136584162267
331,48.3355975718413
332,48.3572659221572
333,48.3786655149322
334,48.3997983826591
335,48.4206665426794
336,48.4412719972967
337,48.461616733888
338,48.4817027250154
339,48.5015319285364
340,48.5211062877134
341,48.5404277313224
342,48.559498173761
343,48.5783195151554
344,48.5968936414671
345,48.615222424598
346,48.6333077224952
347,48.6511513792553
348,48.6687552252273
349,48.686121077115
350,48.7032507380789
351,48.7201459978371
352,48.736808632765
353,48.7532404059952
354,48.7694430675161
355,48.7854183542696
356,48.8011679902484
357,48.8166936865927
358,48.8319971416855
359,48.8470800412482
360,48.8619440584345
361,48.8765908539241
362,48.8910220760159
363,48.90523936072
364,48.9192443318493
365,48.9330386011104
366,48.9466237681939
367,48.9600014208636
368,48.9731731350458
369,48.9861404749173
370,48.9989049929926
371,49.0114682302115
372,49.0238317160248
373,49.0359969684798
374,49.047965494306
375,49.0597387889984
376,49.0713183369022
377,49.082705611295
378,49.0939020744701
379,49.1049091778174
380,49.1157283619055
381,49.1263610565619
382,49.136808680953
383,49.1470726436637
384,49.1571543427761
385,49.1670551659478
386,49.1767764904897
387,49.1863196834427
388,49.1956861016549
389,49.2048770918567
390,49.2138939907368
391,49.2227381250169
392,49.2314108115258
393,49.239913357273
394,49.2482470595224
395,49.2564132058644
396,49.264413074288
397,49.2722479332526
398,49.2799190417589
399,49.2874276494192
400,49.2947749965277
401,49.3019623141296
402,49.30899082409
403,49.3158617391626
404,49.3225762630573
405,49.3291355905078
406,49.3355409073382
407,49.3417933905297
408,49.3478942082863
409,49.3538445201001
410,49.3596454768164
411,49.3652982206983
412,49.3708038854899
413,49.3761635964808
414,49.3813784705681
415,49.3864496163198
416,49.3913781340362
417,49.3961651158118
418,49.4008116455963
419,49.4053187992556
420,49.4096876446315
421,49.4139192416021
422,49.4180146421405
423,49.4219748903743
424,49.4258010226436
425,49.4294940675592
426,49.4330550460602
427,49.4364849714711
428,49.4397848495586
429,49.4429556785879
430,49.4459984493786
431,49.4489141453601
432,49.4517037426266
433,49.454368209992
434,49.4569085090439
435,49.4593255941977
436,49.4616204127497
437,49.4637939049304
438,49.4658470039571
439,49.467780636086
440,49.4695957206642
441,49.4712931701814
442,49.4728738903204
443,49.4743387800083
444,49.4756887314668
445,49.4769246302621
446,49.4780473553541
447,49.4790577791463
448,49.4799567675342
449,49.480745179954
450,49.4814238694305
451,49.481993682625
452,49.4824554598829
453,49.4828100352803
454,49.4830582366713
455,49.4832008857337
456,49.4832387980157
457,49.4831727829809
458,49.4830036440542
459,49.4827321786664
460,49.4823591782992
461,49.4818854285291
462,49.4813117090719
463,49.4806387938258
464,49.4798674509154
465,49.478998442734
466,49.478032525987
467,49.4769704517338
468,49.4758129654299
469,49.4745608069689
470,49.4732147107239
471,49.4717754055882
472,49.470243615017
473,49.4686200570668
474,49.4669054444367
475,49.4651004845074
476,49.4632058793816
477,49.4612223259229
478,49.4591505157946
479,49.4569911354993
480,49.4547448664164
481,49.4524123848407
482,49.4499943620205
483,49.4474914641948
484,49.4449043526308
485,49.4422336836609
486,49.4394801087196
487,49.4366442743799
488,49.4337268223893
489,49.4307283897062
490,49.4276496085354
491,49.4244911063631
492,49.4212535059928
493,49.4179374255797
494,49.4145434786655
495,49.4110722742124
496,49.4075244166381
497,49.4039005058486
498,49.4002011372727
499,49.3964269018946
500,49.3925783862877
501,49.3886561726471
502,49.3846608388223
503,49.3805929583493
504,49.3764531004833
505,49.3722418302302
506,49.3679597083784
507,49.3636072915301
508,49.3591851321325
509,49.354693778509
510,49.3501337748897
511,49.3455056614419
512,49.3408099743005
513,49.3360472455978
514,49.3312180034937
515,49.326322772205
516,49.3213620720349
517,49.316336419402
518,49.3112463268696
519,49.3060923031739
520,49.3008748532531
521,49.2955944782753
522,49.2902516756666
523,49.2848469391392
524,49.2793807587191
525,49.273853620773
526,49.2682660080364
527,49.26261839964
528,49.2569112711369
529,49.2511450945291
530,49.2453203382942
531,49.2394374674112
532,49.2334969433869
533,49.227499224282
534,49.221444764736
535,49.2153340159938
536,49.2091674259297
537,49.2029454390738
538,49.1966684966359
539,49.1903370365308
540,49.1839514934026
541,49.1775122986494
542,49.1710198804471
543,49.1644746637734
544,49.1578770704321
545,49.1512275190763
546,49.144526425232
547,49.1377742013214
548,49.1309712566861
549,49.12411799761
550,49.1172148273419
551,49.1102621461187
552,49.1032603511871
553,49.0962098368262
554,49.0891109943699
555,49.0819642122283
556,49.0747698759099
557,49.067528368043
558,49.0602400683973
559,49.0529053539052
560,49.0455245986827
561,49.0380981740508
562,49.0306264485559
563,49.0231097879906
564,49.0155485554147
565,49.0079431111746
566,49.0002938129244
567,48.9926010156455
568,48.9848650716669
569,48.9770863306842
570,48.9692651397802
571,48.9614018434437
572,48.953496783589
573,48.9455502995751
574,48.9375627282248
575,48.9295344038436
576,48.9214656582382
577,48.9133568207355
578,48.9052082182008
579,48.8970201750563
580,48.8887930132993
581,48.88052705252
582,48.8722226099197
583,48.8638800003289
584,48.855499536224
585,48.8470815277461
586,48.8386262827171
587,48.8301341066583
588,48.8216053028063
589,48.8130401721309
590,48.8044390133517
591,48.7958021229548
592,48.7871297952094
593,48.7784223221845
594,48.7696799937654
595,48.7609030976695
596,48.7520919194629
597,48.7432467425761
598,48.7343678483204
599,48.725455515903
600,48.7165100224433
601,48.7075316429881
602,48.6985206505272
603,48.6894773160088
604,48.6804019083542
605,48.6712946944738
606,48.6621559392812
607,48.6529859057086
608,48.6437848547214
609,48.634553045333
610,48.625290734619
611,48.6159981777321
612,48.6066756279159
613,48.5973233365197
614,48.5879415530122
615,48.5785305249957
616,48.5690904982198
617,48.5596217165955
618,48.5501244222089
619,48.5405988553343
620,48.5310452544483
621,48.5214638562429
622,48.5118548956388
623,48.5022186057988
624,48.4925552181406
625,48.48286496235
626,48.4731480663938
627,48.4634047565324
628,48.4536352573328
629,48.4438397916813
630,48.4340185807955
631,48.4241718442372
632,48.4142997999246
633,48.4044026641445
634,48.3944806515645
635,48.3845339752453
636,48.374562846652
637,48.3645674756669
638,48.3545480706004
639,48.3445048382034
640,48.3344379836787
641,48.3243477106924
642,48.3142342213853
643,48.3040977163846
644,48.2939383948151
645,48.28375645431
646,48.2735520910224
647,48.2633254996364
648,48.2530768733777
649,48.2428064040247
650,48.2325142819193
651,48.2222006959773
652,48.2118658336996
653,48.2015098811821
654,48.1911330231268
655,48.1807354428515
656,48.1703173223008
657,48.1598788420558
658,48.1494201813445
659,48.138941518052
660,48.1284430287302
661,48.1179248886079
662,48.1073872716008
663,48.0968303503211
664,48.0862542960871
665,48.0756592789333
666,48.0650454676192
667,48.0544130296398
668,48.0437621312341
669,48.033092937395
670,48.0224056118784
671,48.0117003172126
672,48.000977214707
673,47.9902364644617
674,47.9794782253764
675,47.968702655159
676,47.9579099103347
677,47.9471001462552
678,47.9362735171067
679,47.9254301759191
680,47.9145702745745
681,47.9036939638158
682,47.892801393255
683,47.8818927113818
684,47.870968065572
685,47.8600276020956
686,47.8490714661253
687,47.8380998017443
688,47.827112751955
689,47.8161104586864
690,47.8050930628025
691,47.7940607041104
692,47.7830135213675
693,47.77195165229
694,47.7608752335604
695,47.7497844008352
696,47.7386792887525
697,47.7275600309396
698,47.7164267600208
699,47.7052796076244
700,47.6941187043905
701,47.6829441799783
702,47.6717561630732
703,47.6605547813943
704,47.6493401617015
705,47.6381124298026
706,47.6268717105607
707,47.6156181279005
708,47.6043518048164
709,47.5930728633783
710,47.5817814247393
711,47.5704776091421
712,47.5591615359261
713,47.5478333235337
714,47.5364930895175
715,47.5251409505466
716,47.5137770224132
717,47.5024014200392
718,47.4910142574828
719,47.4796156479446
720,47.4682057037744
721,47.4567845364774
722,47.4453522567202
723,47.4339089743375
724,47.422454798338
725,47.4109898369107
726,47.399514197431
727,47.3880279864667
728,47.3765313097839
729,47.3650242723533
730,47.353506978356
731,47.341979531189
732,47.3304420334717
733,47.3188945870514
734,47.3073372930087
735,47.2957702516638
736,47.2841935625818
737,47.2726073245787
738,47.2610116357262
739,47.2494065933582
740,47.2377922940758
741,47.2261688337527
742,47.2145363075407
743,47.2028948098754
744,47.191244434481
745,47.179585274376
746,47.1679174218784
747,47.1562409686105
748,47.144556005505
749,47.132862622809
750,47.1211609100901
751,47.1094509562408
752,47.097732849484
753,47.0860066773776
754,47.0742725268196
755,47.0625304840533
756,47.0507806346715
757,47.0390230636223
758,47.027257855213
759,47.0154850931153
760,47.0037048603702
761,46.9919172393923
762,46.9801223119748
763,46.9683201592938
764,46.9565108619132
765,46.9446944997894
766,46.9328711522752
767,46.9210408981249
768,46.9092038154985
769,46.8973599819662
770,46.8855094745127
771,46.8736523695418
772,46.8617887428804
773,46.8499186697831
774,46.8380422249361
775,46.8261594824621
776,46.8142705159236
777,46.8023753983279
778,46.7904742021306
779,46.7785669992403
780,46.7666538610221
781,46.7547348583022
782,46.7428100613713
783,46.7308795399893
784,46.7189433633886
785,46.7070016002786
786,46.695054318849
787,46.6831015867743
788,46.6711434712171
789,46.6591800388324
790,46.6472113557708
791,46.635237487683
792,46.6232584997229
793,46.6112744565514
794,46.5992854223405
795,46.5872914607764
796,46.5752926350636
797,46.563289007928
798,46.5512806416209
799,46.5392675979224
800,46.5272499381447
801,46.515227723136
802,46.5032010132834
803,46.491169868517
804,46.4791343483128
805,46.4670945116962
806,46.4550504172457
807,46.4430021230955
808,46.4309496869397
809,46.4188931660348
810,46.4068326172035
811,46.3947680968377
812,46.3826996609017
813,46.3706273649354
814,46.3585512640577
815,46.3464714129692
816,46.3343878659556
817,46.3223006768909
818,46.3102098992402
819,46.2981155860629
820,46.2860177900157
821,46.2739165633554
822,46.2618119579425
823,46.2497040252433
824,46.2375928163335
825,46.2254783819009
826,46.2133607722481
827,46.2012400372957
828,46.189116226585
829,46.1769893892806
830,46.1648595741738
831,46.1527268296847
832,46.1405912038653
833,46.1284527444025
834,46.1163114986203
835,46.1041675134827
836,46.0920208355967
837,46.0798715112145
838,46.0677195862365
839,46.0555651062134
840,46.0434081163497
841,46.0312486615055
842,46.0190867861991
843,46.0069225346102
844,45.9947559505817
845,45.9825870776226
846,45.9704159589105
847,45.9582426372938
848,45.9460671552944
849,45.9338895551101
850,45.9217098786169
851,45.9095281673715
852,45.8973444626138
853,45.8851588052687
854,45.8729712359494
855,45.8607817949589
856,45.8485905222927
857,45.8363974576408
858,45.8242026403904
859,45.8120061096279
860,45.7998079041411
861,45.7876080624216
862,45.7754066226667
863,45.7632036227822
864,45.7509991003838
865,45.7387930927998
866,45.7265856370732
867,45.7143767699634
868,45.702166527949
869,45.6899549472292
870,45.6777420637265
871,45.6655279130883
872,45.6533125306892
873,45.6410959516328
874,45.628878210754
875,45.616659342621
876,45.604439381537
877,45.5922183615423
878,45.5799963164166
879,45.5677732796803
880,45.5555492845971
881,45.5433243641753
882,45.5310985511703
883,45.5188718780859
884,45.5066443771768
885,45.4944160804498
886,45.4821870196661
887,45.4699572263432
888,45.4577267317563
889,45.4454955669403
890,45.4332637626918
891,45.4210313495706
892,45.4087983579016
893,45.3965648177765
894,45.3843307590555
895,45.3720962113693
896,45.3598612041203
897,45.3476257664849
898,45.3353899274147
899,45.3231537156383
900,45.3109171596634
901,45.2986802877775
902,45.2864431280507
903,45.2742057083363
904,45.2619680562731
905,45.2497301992867
906,45.2374921645911
907,45.2252539791904
908,45.2130156698802
909,45.2007772632494
910,45.1885387856815
911,45.1763002633561
912,45.1640617222507
913,45.1518231881421
914,45.1395846866077
915,45.1273462430271
916,45.1151078825839
917,45.1028696302666
918,45.0906315108704
919,45.0783935489985
920,45.0661557690638
921,45.0539181952901
922,45.0416808517132
923,45.0294437621831
924,45.0172069503646
925,45.0049704397391
926,44.992734253606
927,44.9804984150837
928,44.9682629471114
929,44.9560278724501
930,44.943793213684
931,44.931558993222
932,44.9193252332988
933,44.9070919559764
934,44.894859183145
935,44.8826269365248
936,44.8703952376668
937,44.8581641079546
938,44.8459335686051
939,44.8337036406698
940,44.8214743450366
941,44.8092457024304
942,44.7970177334145
943,44.784790458392
944,44.7725638976067
945,44.7603380711446
946,44.7481129989347
947,44.7358887007506
948,44.7236651962113
949,44.7114425047826
950,44.6992206457779
951,44.6869996383599
952,44.6747795015413
953,44.6625602541858
954,44.6503419150098
955,44.6381245025828
956,44.6259080353291
957,44.6136925315284
958,44.6014780093172
959,44.5892644866897
960,44.577051981499
961,44.5648405114581
962,44.5526300941408
963,44.540420746983
964,44.5282124872834
965,44.5160053322049
966,44.5037992987754
967,44.4915944038887
968,44.4793906643058
969,44.4671880966557
970,44.4549867174364
971,44.4427865430157
972,44.4305875896328
973,44.4183898733983
974,44.4061934102962
975,44.3939982161839
976,44.3818043067938
977,44.369611697734
978,44.3574204044892
979,44.3452304424216
980,44.333041826772
981,44.3208545726605
982,44.3086686950875
983,44.2964842089345
984,44.2843011289652
985,44.2721194698261
986,44.2599392460477
987,44.247760472045
988,44.2355831621186
989,44.2234073304556
990,44.2112329911301
991,44.1990601581046
992,44.1868888452304
993,44.1747190662484
994,44.1625508347903
995,44.1503841643791
996,44.13821906843
997,44.1260555602513
998,44.113893653045
999,44.1017333599077
1000,44.0895746938315
1001,44.0774176677045
1002,44.065262294312
1003,44.0531085863369
1004,44.0409565563604
1005,44.0288062168631
1006,44.0166575802258
1007,44.0045106587296
1008,43.9923654645575
1009,43.9802220097944
1010,43.9680803064283
1011,43.9559403663509
1012,43.9438022013583
1013,43.9316658231515
1014,43.9195312433376
1015,43.90739847343
1016,43.8952675248495
1017,43.8831384089246
1018,43.8710111368926
1019,43.8588857199
1020,43.8467621690032
1021,43.8346404951694
1022,43.8225207092768
1023,43.810402822116
1024,43.7982868443899
1025,43.7861727867146
1026,43.7740606596205
1027,43.7619504735522
1028,43.7498422388697
1029,43.7377359658487
1030,43.7256316646816
1031,43.7135293454776
1032,43.7014290182638
1033,43.6893306929856
1034,43.6772343795073
1035,43.6651400876128
1036,43.653047827006
1037,43.6409576073117
1038,43.6288694380761
1039,43.6167833287669
1040,43.6046992887749
1041,43.5926173274135
1042,43.58053745392
1043,43.5684596774559
1044,43.5563840071074
1045,43.5443104518862
1046,43.5322390207298
1047,43.5201697225022
1048,43.5081025659945
1049,43.4960375599253
1050,43.4839747129412
1051,43.4719140336177
1052,43.4598555304592
1053,43.4477992119
1054,43.4357450863046
1055,43.4236931619682
1056,43.4116434471173
1057,43.3995959499102
1058,43.3875506784374
1059,43.3755076407225
1060,43.363466844722
1061,43.3514282983265
1062,43.3393920093608
1063,43.3273579855845
1064,43.3153262346924
1065,43.3032967643152
1066,43.2912695820198
1067,43.2792446953098
1068,43.2672221116259
1069,43.2552018383467
1070,43.2431838827888
1071,43.2311682522072
1072,43.2191549537964
1073,43.2071439946899
1074,43.1951353819616
1075,43.1831291226256
1076,43.1711252236368
1077,43.1591236918915
1078,43.1471245342277
1079,43.1351277574257
1080,43.1231333682082
1081,43.1111413732411
1082,43.0991517791336
1083,43.087164592439
1084,43.0751798196547
1085,43.063197467223
1086,43.0512175415313
1087,43.0392400489123
1088,43.027264995645
1089,43.0152923879547
1090,43.0033222320132
1091,42.9913545339397
1092,42.9793892998009
1093,42.9674265356115
1094,42.9554662473344
1095,42.9435084408814
1096,42.9315531221132
1097,42.9196002968401
1098,42.9076499708224
1099,42.8957021497705
1100,42.8837568393453
1101,42.8718140451589
1102,42.8598737727747
1103,42.8479360277078
1104,42.8360008154253
1105,42.8240681413468
1106,42.8121380108447
1107,42.8002104292447
1108,42.7882854018256
1109,42.7763629338205
1110,42.7644430304165
1111,42.752525696755
1112,42.7406109379327
1113,42.7286987590012
1114,42.7167891649679
1115,42.7048821607958
1116,42.6929777514044
1117,42.6810759416695
1118,42.6691767364239
1119,42.6572801404577
1120,42.6453861585181
1121,42.6334947953107
1122,42.6216060554988
1123,42.6097199437043
1124,42.597836464508
1125,42.5859556224495
1126,42.5740774220282
1127,42.5622018677027
1128,42.550328963892
1129,42.5384587149751
1130,42.5265911252919
1131,42.5147261991429
1132,42.50286394079
1133,42.4910043544564
1134,42.479147444327
1135,42.4672932145492
1136,42.4554416692321
1137,42.4435928124478
1138,42.4317466482314
1139,42.4199031805808
1140,42.4080624134576
1141,42.3962243507871
1142,42.3843889964586
1143,42.3725563543255
1144,42.3607264282059
1145,42.3488992218828
1146,42.337074739104
1147,42.3252529835829
1148,42.3134339589981
1149,42.3016176689945
1150,42.2898041171829
1151,42.2779933071403
1152,42.2661852424106
1153,42.2543799265044
1154,42.2425773628993
1155,42.2307775550405
1156,42.2189805063407
1157,42.2071862201804
1158,42.1953946999081
1159,42.1836059488409
1160,42.1718199702642
1161,42.1600367674324
1162,42.1482563435687
1163,42.1364787018658
1164,42.1247038454858
1165,42.1129317775604
1166,42.1011625011914
1167,42.0893960194509
1168,42.0776323353811
1169,42.0658714519951
1170,42.0541133722766
1171,42.0423580991806
1172,42.0306056356332
1173,42.0188559845322
1174,42.0071091487468
1175,41.9953651311184
1176,41.9836239344604
1177,41.9718855615588
1178,41.9601500151716
1179,41.9484172980303
1180,41.9366874128386
1181,41.924960362274
1182,41.913236148987
1183,41.9015147756018
1184,41.8897962447164
1185,41.8780805589027
1186,41.8663677207067
1187,41.8546577326489
1188,41.8429505972243
1189,41.8312463169026
1190,41.8195448941284
1191,41.8078463313216
1192,41.7961506308773
1193,41.7844577951659
1194,41.7727678265338
1195,41.7610807273031
1196,41.7493964997719
1197,41.7377151462147
1198,41.7260366688821
1199,41.7143610700016
1200,41.7026883517773
1201,41.6910185163902
1202,41.6793515659985
1203,41.6676875027376
1204,41.6560263287204
1205,41.6443680460374
1206,41.6327126567569
1207,41.621060162925
1208,41.6094105665662
1209,41.5977638696831
1210,41.5861200742568
1211,41.5744791822469
1212,41.562841195592
1213,41.5512061162095
1214,41.5395739459958
1215,41.5279446868268
1216,41.5163183405574
1217,41.5046949090226
1218,41.4930743940366
1219,41.4814567973937
1220,41.4698421208684
1221,41.458230366215
1222,41.4466215351684
1223,41.4350156294438
1224,41.4234126507371
1225,41.411812600725
1226,41.400215481065
1227,41.3886212933957
1228,41.377030039337
1229,41.3654417204898
1230,41.353856338437
1231,41.3422738947426
1232,41.3306943909527
1233,41.3191178285952
1234,41.3075442091799
1235,41.295973534199
1236,41.2844058051267
1237,41.27284102342
1238,41.2612791905182
1239,41.2497203078434
1240,41.2381643768004
1241,41.2266113987771
1242,41.2150613751446
1243,41.2035143072569
1244,41.1919701964515
1245,41.1804290440495
1246,41.1688908513554
1247,41.1573556196576
1248,41.1458233502281
1249,41.134294044323
1250,41.1227677031825
1251,41.1112443280311
1252,41.0997239200773
1253,41.0882064805145
1254,41.0766920105202
1255,41.0651805112569
1256,41.0536719838717
1257,41.0421664294968
1258,41.0306638492493
1259,41.0191642442314
1260,41.0076676155307
1261,40.9961739642199
1262,40.9846832913575
1263,40.9731955979873
1264,40.961710885139
1265,40.950229153828
1266,40.9387504050555
1267,40.927274639809
1268,40.9158018590618
1269,40.9043320637737
1270,40.8928652548907
1271,40.8814014333451
1272,40.869940600056
1273,40.858482755929
1274,40.8470279018564
1275,40.8355760387175
1276,40.8241271673783
1277,40.8126812886921
1278,40.8012384034991
1279,40.789798512627
1280,40.7783616168905
1281,40.766927717092
1282,40.7554968140214
1283,40.744068908456
1284,40.7326440011611
1285,40.7212220928896
1286,40.7098031843824
1287,40.6983872763684
1288,40.6869743695645
1289,40.6755644646758
1290,40.6641575623956
1291,40.6527536634059
1292,40.6413527683766
1293,40.6299548779665
1294,40.618559992823
1295,40.607168113582
1296,40.5957792408684
1297,40.5843933752958
1298,40.5730105174669
1299,40.5616306679734
1300,40.5502538273961
1301,40.538879996305
1302,40.5275091752594
1303,40.516141364808
1304,40.5047765654889
1305,40.4934147778299
1306,40.4820560023481
1307,40.4707002395506
1308,40.4593474899342
1309,40.4479977539854
1310,40.4366510321808
1311,40.4253073249868
1312,40.4139666328602
1313,40.4026289562477
1314,40.3912942955862
1315,40.3799626513031
1316,40.3686340238161
1317,40.3573084135333
1318,40.3459858208534
1319,40.3346662461657
1320,40.32334968985
1321,40.3120361522771
1322,40.3007256338085
1323,40.2894181347965
1324,40.2781136555844
1325,40.2668121965067
1326,40.2555137578886
1327,40.2442183400469
1328,40.2329259432894
1329,40.2216365679152
1330,40.2103502142147
1331,40.1990668824699
1332,40.1877865729541
1333,40.1765092859323
1334,40.1652350216611
1335,40.1539637803888
1336,40.1426955623553
1337,40.1314303677926
1338,40.1201681969241
1339,40.1089090499658
1340,40.097652927125
1341,40.0863998286017
1342,40.0751497545875
1343,40.0639027052665
1344,40.052658680815
1345,40.0414176814014
1346,40.0301797071868
1347,40.0189447583244
1348,40.0077128349601
1349,39.9964839372321
1350,39.9852580652716
1351,39.9740352192019
1352,39.9628153991395
1353,39.9515986051934
1354,39.9403848374656
1355,39.9291740960506
1356,39.9179663810363
1357,39.9067616925034
1358,39.8955600305254
1359,39.8843613951693
1360,39.873165786495
1361,39.8619732045556
1362,39.8507836493975
1363,39.8395971210604
1364,39.8284136195774
1365,39.817233144975
1366,39.8060556972729
1367,39.7948812764848
1368,39.7837098826174
1369,39.7725415156715
1370,39.7613761756413
1371,39.7502138625146
1372,39.7390545762733
1373,39.7278983168927
1374,39.7167450843424
1375,39.7055948785854
1376,39.694447699579
