"par","prediction"
137,13.8858718031147
138,13.919929719234
139,13.9534808332763
140,13.9865313568432
141,14.0190874258977
142,14.0511551016855
143,14.082740371644
144,14.1138491503012
145,14.1444872801634
146,14.1746605325915
147,14.2043746086677
148,14.2336351400509
149,14.2624476898215
150,14.2908177533168
151,14.3187507589554
152,14.3462520690519
153,14.3733269806217
154,14.3999807261761
155,14.4262184745072
156,14.4520453314641
157,14.4774663407186
158,14.5024864845227
159,14.5271106844561
160,14.5513438021647
161,14.5751906400904
162,14.5986559421918
163,14.6217443946563
164,14.6444606266031
165,14.6668092107784
166,14.6887946642412
167,14.7104214490415
168,14.7316939728903
169,14.7526165898202
170,14.7731936008401
171,14.7934292545795
172,14.8133277479273
173,14.8328932266607
174,14.8521297860682
175,14.8710414715637
176,14.8896322792941
177,14.9079061567389
178,14.9258670033025
179,14.9435186708998
180,14.9608649645342
181,14.9779096428685
182,14.9946564187896
183,15.011108959965
184,15.0272708893942
185,15.0431457859516
186,15.0587371849244
187,15.0740485785429
188,15.0890834165045
189,15.103845106492
190,15.1183370146847
191,15.1325624662638
192,15.1465247459115
193,15.1602270983039
194,15.1736727285985
195,15.1868648029147
196,15.1998064488095
197,15.2125007557466
198,15.2249507755605
199,15.2371595229145
200,15.2491299757531
201,15.260865075749
202,15.2723677287451
203,15.28364080519
204,15.2946871405695
205,15.3055095358319
206,15.3161107578088
207,15.3264935396298
208,15.3366605811337
209,15.346614549273
210,15.3563580785146
211,15.3658937712353
212,15.3752241981125
213,15.3843518985097
214,15.3932793808585
215,15.4020091230345
216,15.4105435727295
217,15.4188851478189
218,15.4270362367251
219,15.4349991987754
220,15.4427763645567
221,15.4503700362653
222,15.4577824880523
223,15.4650159663653
224,15.4720726902855
225,15.4789548518611
226,15.4856646164361
227,15.4922041229756
228,15.4985754843868
229,15.5047807878364
230,15.5108220950638
231,15.5167014426909
232,15.5224208425277
233,15.5279822818741
234,15.5333877238191
235,15.5386391075345
236,15.5437383485672
237,15.5486873391257
238,15.553487948365
239,15.5581420226671
240,15.5626513859179
241,15.5670178397817
242,15.5712431639709
243,15.5753291165142
244,15.5792774340198
245,15.5830898319365
246,15.5867680048114
247,15.5903136265442
248,15.5937283506385
249,15.5970138104504
250,15.6001716194334
251,15.6032033713812
252,15.6061106406664
253,15.6088949824774
254,15.6115579330521
255,15.6141010099079
256,15.6165257120705
257,15.6188335202983
258,15.6210258973052
259,15.62310428798
260,15.6250701196038
261,15.626924802064
262,15.6286697280661
263,15.6303062733432
264,15.6318357968623
265,15.6332596410283
266,15.6345791318861
267,15.6357955793195
268,15.6369102772478
269,15.6379245038205
270,15.6388395216091
271,15.6396565777966
272,15.6403769043653
273,15.6410017182812
274,15.6415322216777
275,15.6419696020351
276,15.64231503236
277,15.6425696713609
278,15.6427346636225
279,15.6428111397774
280,15.6428002166765
281,15.6427029975562
282,15.6425205722044
283,15.6422540171243
284,15.641904395696
285,15.6414727583363
286,15.6409601426567
287,15.6403675736189
288,15.6396960636892
289,15.6389466129906
290,15.6381202094526
291,15.6372178289602
292,15.6362404355004
293,15.6351889813069
294,15.6340644070034
295,15.6328676417445
296,15.631599603356
297,15.6302611984724
298,15.6288533226731
299,15.6273768606173
300,15.6258326861766
301,15.6242216625667
302,15.6225446424768
303,15.6208024681979
304,15.6189959717495
305,15.6171259750044
306,15.6151932898125
307,15.6131987181227
308,15.6111430521033
309,15.6090270742614
310,15.6068515575602
311,15.6046172655355
312,15.6023249524101
313,15.5999753632076
314,15.597569233864
315,15.5951072913388
316,15.5925902537238
317,15.5900188303514
318,15.587393721901
319,15.5847156205046
320,15.5819852098507
321,15.5792031652872
322,15.5763701539227
323,15.5734868347273
324,15.5705538586311
325,15.5675718686225
326,15.5645414998448
327,15.5614633796915
328,15.5583381279009
329,15.5551663566495
330,15.5519486706433
331,15.5486856672097
332,15.5453779363865
333,15.5420260610113
334,15.5386306168089
335,15.5351921724775
336,15.5317112897752
337,15.5281885236036
338,15.5246244220916
339,15.5210195266781
340,15.5173743721929
341,15.5136894869377
342,15.5099653927655
343,15.5062026051586
344,15.5024016333069
345,15.498562980184
346,15.494687142623
347,15.4907746113915
348,15.486825871265
349,15.4828414011003
350,15.4788216739074
351,15.4747671569204
352,15.4706783116683
353,15.4665555940442
354,15.4623994543739
355,15.4582103374839
356,15.453988682768
357,15.4497349242538
358,15.4454494906677
359,15.4411328054998
360,15.4367852870674
361,15.4324073485782
362,15.427999398192
363,15.423561839083
364,15.4190950694997
365,15.4145994828253
366,15.4100754676368
367,15.4055234077638
368,15.4009436823458
369,15.3963366658895
370,15.3917027283257
371,15.387042235064
372,15.382355547049
373,15.3776430208138
374,15.372905008534
375,15.3681418580808
376,15.3633539130736
377,15.3585415129312
378,15.3537049929235
379,15.3488446842218
380,15.3439609139487
381,15.3390540052274
382,15.3341242772303
383,15.3291720452273
384,15.3241976206334
385,15.3192013110552
386,15.3141834203377
387,15.3091442486098
388,15.3040840923297
389,15.2990032443298
390,15.2939019938603
391,15.2887806266334
392,15.2836394248659
393,15.2784786673223
394,15.2732986293561
395,15.2680995829521
396,15.2628817967669
397,15.2576455361696
398,15.2523910632819
399,15.2471186370175
400,15.2418285131212
401,15.2365209442076
402,15.231196179799
403,15.2258544663634
404,15.2204960473512
405,15.2151211632324
406,15.2097300515325
407,15.2043229468689
408,15.1989000809856
409,15.1934616827888
410,15.188007978381
411,15.1825391910956
412,15.1770555415303
413,15.1715572475802
414,15.1660445244714
415,15.1605175847928
416,15.1549766385287
417,15.1494218930901
418,15.1438535533464
419,15.1382718216563
420,15.1326768978979
421,15.1270689794997
422,15.1214482614698
423,15.1158149364256
424,15.1101691946228
425,15.1045112239845
426,15.0988412101291
427,15.0931593363989
428,15.0874657838871
429,15.0817607314661
430,15.0760443558138
431,15.0703168314407
432,15.0645783307161
433,15.0588290238942
434,15.0530690791402
435,15.0472986625551
436,15.0415179382014
437,15.0357270681278
438,15.0299262123934
439,15.0241155290923
440,15.0182951743774
441,15.0124653024841
442,15.0066260657533
443,15.0007776146551
444,14.9949200978111
445,14.9890536620171
446,14.9831784522651
447,14.9772946117657
448,14.9714022819694
449,14.9655016025883
450,14.9595927116171
451,14.9536757453539
452,14.9477508384213
453,14.9418181237864
454,14.935877732781
455,14.9299297951219
456,14.92397443893
457,14.9180117907501
458,14.91204197557
459,14.9060651168396
460,14.9000813364894
461,14.894090754949
462,14.8880934911656
463,14.8820896626221
464,14.8760793853544
465,14.8700627739698
466,14.8640399416636
467,14.858011000237
468,14.8519760601137
469,14.8459352303567
470,14.8398886186849
471,14.8338363314896
472,14.8277784738503
473,14.8217151495513
474,14.815646461097
475,14.8095725097273
476,14.8034933954338
477,14.7974092169741
478,14.7913200718875
479,14.7852260565093
480,14.7791272659861
481,14.7730237942897
482,14.7669157342315
483,14.7608031774771
484,14.7546862145597
485,14.7485649348942
486,14.7424394267905
487,14.7363097774676
488,14.7301760730662
489,14.7240383986621
490,14.7178968382793
491,14.7117514749028
492,14.7056023904909
493,14.699449665988
494,14.6932933813372
495,14.6871336154919
496,14.6809704464282
497,14.674803951157
498,14.6686342057352
499,14.6624612852779
500,14.6562852639696
501,14.6501062150754
502,14.6439242109525
503,14.637739323061
504,14.6315516219751
505,14.6253611773936
506,14.6191680581508
507,14.6129723322269
508,14.6067740667583
509,14.6005733280484
510,14.5943701815768
511,14.5881646920105
512,14.5819569232128
513,14.5757469382536
514,14.5695347994191
515,14.5633205682209
516,14.5571043054061
517,14.550886070966
518,14.5446659241457
519,14.538443923453
520,14.5322201266675
521,14.5259945908494
522,14.5197673723481
523,14.5135385268114
524,14.5073081091934
525,14.5010761737633
526,14.4948427741138
527,14.4886079631691
528,14.4823717931933
529,14.4761343157981
530,14.4698955819512
531,14.4636556419838
532,14.4574145455985
533,14.451172341877
534,14.4449290792873
535,14.438684805692
536,14.4324395683546
537,14.4261934139478
538,14.4199463885599
539,14.4136985377024
540,14.4074499063171
541,14.4012005387826
542,14.3949504789215
543,14.388699770007
544,14.3824484547699
545,14.3761965754047
546,14.3699441735766
547,14.3636912904278
548,14.3574379665837
549,14.3511842421596
550,14.3449301567665
551,14.3386757495173
552,14.3324210590332
553,14.3261661234494
554,14.3199109804211
555,14.3136556671293
556,14.3074002202868
557,14.3011446761436
558,14.2948890704926
559,14.2886334386754
560,14.2823778155876
561,14.2761222356844
562,14.2698667329856
563,14.2636113410815
564,14.2573560931375
565,14.2511010218997
566,14.2448461597001
567,14.238591538461
568,14.2323371897008
569,14.2260831445385
570,14.2198294336984
571,14.2135760875155
572,14.2073231359396
573,14.2010706085405
574,14.1948185345122
575,14.1885669426778
576,14.1823158614941
577,14.1760653190555
578,14.1698153430992
579,14.1635659610089
580,14.1573171998195
581,14.1510690862213
582,14.1448216465639
583,14.1385749068607
584,14.1323288927929
585,14.1260836297137
586,14.1198391426518
587,14.1135954563159
588,14.1073525950983
589,14.1011105830791
590,14.0948694440294
591,14.0886292014156
592,14.0823898784031
593,14.0761514978596
594,14.069914082359
595,14.0636776541849
596,14.0574422353344
597,14.0512078475211
598,14.0449745121789
599,14.0387422504654
600,14.0325110832652
601,14.0262810311933
602,14.0200521145981
603,14.0138243535651
604,14.0075977679199
605,14.0013723772312
606,13.9951482008142
607,13.9889252577337
608,13.9827035668067
609,13.9764831466061
610,13.9702640154633
611,13.9640461914711
612,13.9578296924866
613,13.9516145361344
614,13.9454007398092
615,13.9391883206785
616,13.9329772956856
617,13.9267676815521
618,13.9205594947809
619,13.9143527516587
620,13.9081474682584
621,13.9019436604423
622,13.8957413438642
623,13.8895405339719
624,13.8833412460102
625,13.8771434950227
626,13.8709472958551
627,13.8647526631566
628,13.8585596113833
629,13.8523681547998
630,13.846178307482
631,13.8399900833191
632,13.8338034960161
633,13.827618559096
634,13.821435285902
635,13.8152536895995
636,13.8090737831787
637,13.8028955794564
638,13.7967190910781
639,13.7905443305204
640,13.7843713100927
641,13.7782000419396
642,13.7720305380426
643,13.7658628102222
644,13.7596968701399
645,13.7535327293001
646,13.7473703990523
647,13.7412098905923
648,13.735051214965
649,13.7288943830653
650,13.7227394056407
651,13.7165862932927
652,13.7104350564787
653,13.7042857055136
654,13.698138250572
655,13.6919927016893
656,13.6858490687638
657,13.6797073615584
658,13.6735675897018
659,13.6674297626908
660,13.6612938898914
661,13.6551599805408
662,13.6490280437484
663,13.642898088498
664,13.636770123649
665,13.6306441579379
666,13.62452019998
667,13.6183982582706
668,13.6122783411868
669,13.6061604569887
670,13.6000446138208
671,13.5939308197137
672,13.5878190825853
673,13.581709410242
674,13.5756018103804
675,13.5694962905885
676,13.5633928583471
677,13.5572915210309
678,13.55119228591
679,13.545095160151
680,13.5390001508187
681,13.5329072648767
682,13.5268165091891
683,13.5207278905217
684,13.5146414155428
685,13.508557090825
686,13.502474922846
687,13.4963949179895
688,13.4903170825472
689,13.4842414227189
690,13.4781679446145
691,13.4720966542544
692,13.4660275575712
693,13.4599606604103
694,13.4538959685314
695,13.447833487609
696,13.4417732232339
697,13.4357151809142
698,13.4296593660761
699,13.423605784065
700,13.4175544401464
701,13.4115053395071
702,13.405458487256
703,13.3994138884252
704,13.3933715479705
705,13.3873314707731
706,13.3812936616397
707,13.3752581253041
708,13.3692248664277
709,13.3631938896002
710,13.3571651993412
711,13.3511388001004
712,13.3451146962586
713,13.3390928921287
714,13.3330733919566
715,13.3270561999216
716,13.3210413201377
717,13.3150287566541
718,13.3090185134562
719,13.3030105944661
720,13.2970050035438
721,13.2910017444873
722,13.2850008210343
723,13.279002236862
724,13.2730059955885
725,13.2670121007731
726,13.2610205559175
727,13.2550313644658
728,13.249044529806
729,13.24306005527
730,13.237077944135
731,13.2310981996234
732,13.225120824904
733,13.2191458230925
734,13.2131731972522
735,13.2072029503945
736,13.2012350854798
737,13.1952696054178
738,13.1893065130684
739,13.1833458112423
740,13.1773875027012
741,13.171431590159
742,13.165478076282
743,13.1595269636897
744,13.1535782549552
745,13.1476319526057
746,13.1416880591233
747,13.1357465769457
748,13.1298075084661
749,13.1238708560344
750,13.1179366219574
751,13.1120048084995
752,13.1060754178832
753,13.1001484522893
754,13.0942239138579
755,13.0883018046886
756,13.0823821268411
757,13.0764648823357
758,13.0705500731536
759,13.0646377012377
760,13.0587277684929
761,13.0528202767864
762,13.0469152279486
763,13.0410126237732
764,13.0351124660176
765,13.0292147564037
766,13.023319496618
767,13.0174266883124
768,13.0115363331041
769,13.0056484325764
770,12.9997629882794
771,12.9938800017295
772,12.9879994744109
773,12.9821214077751
774,12.9762458032418
775,12.9703726621994
776,12.9645019860048
777,12.9586337759844
778,12.9527680334341
779,12.9469047596199
780,12.9410439557781
781,12.9351856231159
782,12.9293297628114
783,12.9234763760142
784,12.9176254638459
785,12.9117770274002
786,12.9059310677432
787,12.9000875859139
788,12.8942465829245
789,12.8884080597609
790,12.8825720173826
791,12.8767384567234
792,12.8709073786916
793,12.8650787841703
794,12.8592526740177
795,12.8534290490675
796,12.8476079101292
797,12.8417892579881
798,12.8359730934062
799,12.8301594171218
800,12.8243482298504
801,12.8185395322845
802,12.8127333250943
803,12.8069296089276
804,12.8011283844104
805,12.7953296521469
806,12.78953341272
807,12.7837396666915
808,12.7779484146022
809,12.7721596569724
810,12.766373394302
811,12.7605896270708
812,12.7548083557389
813,12.7490295807465
814,12.7432533025148
815,12.7374795214456
816,12.7317082379219
817,12.7259394523083
818,12.7201731649507
819,12.7144093761769
820,12.7086480862968
821,12.7028892956027
822,12.6971330043691
823,12.6913792128535
824,12.6856279212963
825,12.6798791299208
826,12.6741328389341
827,12.6683890485264
828,12.6626477588721
829,12.6569089701292
830,12.6511726824402
831,12.6454388959319
832,12.6397076107155
833,12.6339788268873
834,12.6282525445282
835,12.6225287637045
836,12.6168074844678
837,12.6110887068551
838,12.6053724308894
839,12.5996586565793
840,12.5939473839195
841,12.5882386128911
842,12.5825323434614
843,12.5768285755847
844,12.5711273092014
845,12.5654285442395
846,12.5597322806137
847,12.554038518226
848,12.5483472569659
849,12.5426584967104
850,12.5369722373243
851,12.5312884786603
852,12.525607220559
853,12.5199284628494
854,12.5142522053487
855,12.5085784478626
856,12.5029071901855
857,12.4972384321005
858,12.4915721733797
859,12.4859084137843
860,12.4802471530646
861,12.4745883909603
862,12.4689321272006
863,12.4632783615043
864,12.4576270935798
865,12.4519783231257
866,12.4463320498303
867,12.4406882733722
868,12.4350469934201
869,12.4294082096334
870,12.4237719216617
871,12.4181381291453
872,12.4125068317153
873,12.4068780289938
874,12.4012517205936
875,12.3956279061188
876,12.3900065851647
877,12.3843877573178
878,12.3787714221563
879,12.3731575792496
880,12.3675462281592
881,12.3619373684379
882,12.3563309996307
883,12.3507271212745
884,12.3451257328982
885,12.3395268340231
886,12.3339304241624
887,12.3283365028222
888,12.3227450695007
889,12.3171561236887
890,12.31156966487
891,12.3059856925207
892,12.3004042061103
893,12.2948252051009
894,12.2892486889476
895,12.283674657099
896,12.2781031089967
897,12.2725340440755
898,12.266967461764
899,12.2614033614839
900,12.2558417426507
901,12.2502826046735
902,12.2447259469552
903,12.2391717688925
904,12.2336200698759
905,12.2280708492902
906,12.2225241065139
907,12.21697984092
908,12.2114380518754
909,12.2058987387415
910,12.2003619008741
911,12.1948275376234
912,12.1892956483342
913,12.1837662323456
914,12.1782392889918
915,12.1727148176015
916,12.1671928174982
917,12.1616732880004
918,12.1561562284215
919,12.1506416380699
920,12.1451295162491
921,12.1396198622578
922,12.1341126753898
923,12.1286079549342
924,12.1231057001756
925,12.1176059103939
926,12.1121085848645
927,12.1066137228581
928,12.1011213236414
929,12.0956313864765
930,12.0901439106212
931,12.0846588953291
932,12.0791763398497
933,12.0736962434283
934,12.0682186053062
935,12.0627434247206
936,12.0572707009049
937,12.0518004330884
938,12.0463326204967
939,12.0408672623516
940,12.0354043578712
941,12.0299439062697
942,12.0244859067578
943,12.0190303585428
944,12.0135772608282
945,12.0081266128141
946,12.0026784136971
947,11.9972326626706
948,11.9917893589244
949,11.9863485016451
950,11.9809100900162
951,11.9754741232179
952,11.9700406004271
953,11.9646095208177
954,11.9591808835606
955,11.9537546878235
956,11.9483309327712
957,11.9429096175657
958,11.9374907413658
959,11.9320743033277
960,11.9266603026047
961,11.9212487383472
962,11.915839609703
963,11.9104329158172
964,11.9050286558321
965,11.8996268288876
966,11.8942274341208
967,11.8888304706664
968,11.8834359376564
969,11.8780438342206
970,11.8726541594862
971,11.867266912578
972,11.8618820926183
973,11.8564996987274
974,11.851119730023
975,11.8457421856207
976,11.8403670646338
977,11.8349943661734
978,11.8296240893485
979,11.8242562332658
980,11.8188907970301
981,11.8135277797441
982,11.8081671805083
983,11.8028089984213
984,11.7974532325798
985,11.7920998820784
986,11.7867489460099
987,11.7814004234651
988,11.7760543135331
989,11.770710615301
990,11.7653693278541
991,11.7600304502761
992,11.7546939816488
993,11.7493599210524
994,11.7440282675652
995,11.738699020264
996,11.7333721782239
997,11.7280477405185
998,11.7227257062195
999,11.7174060743975
1000,11.7120888441211
1001,11.7067740144577
1002,11.7014615844731
1003,11.6961515532316
1004,11.690843919796
1005,11.6855386832279
1006,11.6802358425872
1007,11.6749353969328
1008,11.6696373453219
1009,11.6643416868105
1010,11.6590484204534
1011,11.653757545304
1012,11.6484690604144
1013,11.6431829648355
1014,11.637899257617
1015,11.6326179378074
1016,11.627339004454
1017,11.6220624566029
1018,11.6167882932992
1019,11.6115165135866
1020,11.6062471165081
1021,11.6009801011053
1022,11.5957154664188
1023,11.5904532114882
1024,11.5851933353521
1025,11.5799358370479
1026,11.5746807156124
1027,11.569427970081
1028,11.5641775994884
1029,11.5589296028683
1030,11.5536839792534
1031,11.5484407276757
1032,11.5431998471661
1033,11.5379613367548
1034,11.5327251954709
1035,11.5274914223429
1036,11.5222600163985
1037,11.5170309766643
1038,11.5118043021665
1039,11.5065799919302
1040,11.50135804498
1041,11.4961384603395
1042,11.4909212370317
1043,11.4857063740789
1044,11.4804938705027
1045,11.475283725324
1046,11.470075937563
1047,11.4648705062393
1048,11.4596674303718
1049,11.4544667089787
1050,11.4492683410777
1051,11.4440723256859
1052,11.4388786618198
1053,11.4336873484952
1054,11.4284983847275
1055,11.4233117695315
1056,11.4181275019213
1057,11.4129455809107
1058,11.4077660055128
1059,11.4025887747403
1060,11.3974138876055
1061,11.39224134312
1062,11.3870711402951
1063,11.3819032781415
1064,11.3767377556695
1065,11.3715745718891
1066,11.3664137258097
1067,11.3612552164404
1068,11.3560990427899
1069,11.3509452038663
1070,11.3457936986775
1071,11.3406445262312
1072,11.3354976855343
1073,11.3303531755937
1074,11.3252109954159
1075,11.320071144007
1076,11.3149336203726
1077,11.3097984235185
1078,11.3046655524496
1079,11.2995350061709
1080,11.294406783687
1081,11.2892808840022
1082,11.2841573061205
1083,11.2790360490458
1084,11.2739171117816
1085,11.2688004933313
1086,11.2636861926978
1087,11.258574208884
1088,11.2534645408927
1089,11.2483571877261
1090,11.2432521483866
1091,11.2381494218761
1092,11.2330490071965
1093,11.2279509033496
1094,11.2228551093368
1095,11.2177616241595
1096,11.2126704468188
1097,11.2075815763159
1098,11.2024950116516
1099,11.1974107518268
1100,11.1923287958421
1101,11.187249142698
1102,11.182171791395
1103,11.1770967409335
1104,11.1720239903137
1105,11.1669535385357
1106,11.1618853845996
1107,11.1568195275054
1108,11.1517559662531
1109,11.1466946998424
1110,11.1416357272733
1111,11.1365790475455
1112,11.1315246596586
1113,11.1264725626124
1114,11.1214227554066
1115,11.1163752370407
1116,11.1113300065143
1117,11.1062870628271
1118,11.1012464049785
1119,11.0962080319683
1120,11.0911719427959
1121,11.086138136461
1122,11.0811066119632
1123,11.076077368302
1124,11.0710504044771
1125,11.0660257194883
1126,11.0610033123351
1127,11.0559831820174
1128,11.050965327535
1129,11.0459497478876
1130,11.0409364420753
1131,11.0359254090978
1132,11.0309166479554
1133,11.025910157648
1134,11.0209059371758
1135,11.0159039855391
1136,11.0109043017382
1137,11.0059068847735
1138,11.0009117336456
1139,10.9959188473549
1140,10.9909282249022
1141,10.9859398652884
1142,10.9809537675143
1143,10.975969930581
1144,10.9709883534896
1145,10.9660090352413
1146,10.9610319748376
1147,10.95605717128
1148,10.9510846235701
1149,10.9461143307098
1150,10.9411462917009
1151,10.9361805055456
1152,10.931216971246
1153,10.9262556878045
1154,10.9212966542237
1155,10.9163398695062
1156,10.9113853326549
1157,10.9064330426729
1158,10.9014829985632
1159,10.8965351993293
1160,10.8915896439747
1161,10.8866463315031
1162,10.8817052609184
1163,10.8767664312247
1164,10.8718298414262
1165,10.8668954905274
1166,10.861963377533
1167,10.8570335014478
1168,10.8521058612769
1169,10.8471804560255
1170,10.8422572846991
1171,10.8373363463035
1172,10.8324176398443
1173,10.8275011643279
1174,10.8225869187604
1175,10.8176749021485
1176,10.8127651134989
1177,10.8078575518186
1178,10.8029522161148
1179,10.798049105395
1180,10.7931482186668
1181,10.7882495549382
1182,10.7833531132174
1183,10.7784588925127
1184,10.7735668918329
1185,10.7686771101867
1186,10.7637895465834
1187,10.7589042000323
1188,10.7540210695431
1189,10.7491401541257
1190,10.7442614527903
1191,10.7393849645472
1192,10.7345106884072
1193,10.7296386233812
1194,10.7247687684804
1195,10.7199011227163
1196,10.7150356851008
1197,10.7101724546457
1198,10.7053114303634
1199,10.7004526112664
1200,10.6955959963678
1201,10.6907415846804
1202,10.6858893752179
1203,10.6810393669939
1204,10.6761915590224
1205,10.6713459503177
1206,10.6665025398943
1207,10.6616613267671
1208,10.6568223099513
1209,10.6519854884623
1210,10.6471508613159
1211,10.6423184275281
1212,10.6374881861153
1213,10.632660136094
1214,10.6278342764814
1215,10.6230106062946
1216,10.6181891245511
1217,10.6133698302689
1218,10.6085527224662
1219,10.6037378001614
1220,10.5989250623734
1221,10.5941145081212
1222,10.5893061364244
1223,10.5844999463026
1224,10.5796959367759
1225,10.5748941068648
1226,10.5700944555899
1227,10.5652969819724
1228,10.5605016850334
1229,10.5557085637948
1230,10.5509176172786
1231,10.5461288445071
1232,10.5413422445029
1233,10.5365578162891
1234,10.531775558889
1235,10.5269954713263
1236,10.5222175526249
1237,10.5174418018093
1238,10.512668217904
1239,10.5078967999341
1240,10.503127546925
1241,10.4983604579023
1242,10.4935955318921
1243,10.4888327679206
1244,10.4840721650148
1245,10.4793137222015
1246,10.4745574385083
1247,10.4698033129628
1248,10.4650513445932
1249,10.4603015324279
1250,10.4555538754957
1251,10.4508083728258
1252,10.4460650234476
1253,10.4413238263909
1254,10.4365847806861
1255,10.4318478853637
1256,10.4271131394544
1257,10.4223805419898
1258,10.4176500920012
1259,10.4129217885208
1260,10.4081956305809
1261,10.4034716172141
1262,10.3987497474535
1263,10.3940300203326
1264,10.3893124348851
1265,10.3845969901451
1266,10.3798836851472
1267,10.3751725189262
1268,10.3704634905174
1269,10.3657565989563
1270,10.3610518432789
1271,10.3563492225215
1272,10.3516487357209
1273,10.3469503819141
1274,10.3422541601386
1275,10.337560069432
1276,10.3328681088327
1277,10.3281782773791
1278,10.3234905741102
1279,10.3188049980652
1280,10.3141215482838
1281,10.3094402238061
1282,10.3047610236724
1283,10.3000839469235
1284,10.2954089926006
1285,10.2907361597452
1286,10.2860654473992
1287,10.281396854605
1288,10.276730380405
1289,10.2720660238424
1290,10.2674037839607
1291,10.2627436598035
1292,10.2580856504151
1293,10.25342975484
1294,10.2487759721231
1295,10.2441243013098
1296,10.2394747414458
1297,10.2348272915771
1298,10.2301819507502
1299,10.2255387180119
1300,10.2208975924094
1301,10.2162585729904
1302,10.2116216588028
1303,10.2069868488951
1304,10.2023541423159
1305,10.1977235381145
1306,10.1930950353402
1307,10.1884686330432
1308,10.1838443302735
1309,10.1792221260821
1310,10.1746020195198
1311,10.1699840096382
1312,10.1653680954892
1313,10.1607542761249
1314,10.156142550598
1315,10.1515329179615
1316,10.1469253772687
1317,10.1423199275736
1318,10.1377165679302
1319,10.1331152973932
1320,10.1285161150175
1321,10.1239190198584
1322,10.1193240109717
1323,10.1147310874136
1324,10.1101402482405
1325,10.1055514925093
1326,10.1009648192774
1327,10.0963802276025
1328,10.0917977165427
1329,10.0872172851564
1330,10.0826389325025
1331,10.0780626576403
1332,10.0734884596295
1333,10.0689163375301
1334,10.0643462904026
1335,10.0597783173078
1336,10.0552124173069
1337,10.0506485894616
1338,10.0460868328339
1339,10.0415271464863
1340,10.0369695294815
1341,10.0324139808828
1342,10.0278604997537
1343,10.0233090851584
1344,10.0187597361611
1345,10.0142124518267
1346,10.0096672312204
1347,10.0051240734077
1348,10.0005829774547
1349,9.99604394242775
1350,9.99150696739358
1351,9.98697205141939
1352,9.98243919357276
1353,9.97790839292166
1354,9.97337964853445
1355,9.9688529594799
1356,9.96432832482717
1357,9.95980574364582
1358,9.95528521500581
1359,9.95076673797749
1360,9.94625031163163
1361,9.94173593503936
1362,9.93722360727225
1363,9.93271332740224
1364,9.92820509450168
1365,9.92369890764331
1366,9.91919476590028
1367,9.91469266834614
1368,9.91019261405482
1369,9.90569460210067
1370,9.90119863155842
1371,9.89670470150322
1372,9.8922128110106
