"par","prediction"
145,34.4027385638642
146,34.5265666045297
147,34.6493577784984
148,34.7711198846654
149,34.891860663492
150,35.0115877974434
151,35.1303089114227
152,35.2480315732029
153,35.3647632938542
154,35.4805115281692
155,35.5952836750843
156,35.7090870780982
157,35.8219290256873
158,35.9338167517178
159,36.0447574358549
160,36.1547582039686
161,36.2638261285371
162,36.3719682290465
163,36.4791914723879
164,36.5855027732512
165,36.6909089945166
166,36.7954169476424
167,36.8990333930501
168,37.0017650405073
169,37.1036185495067
170,37.2046005296426
171,37.3047175409853
172,37.4039760944517
173,37.5023826521735
174,37.5999436278628
175,37.696665387175
176,37.7925542480685
177,37.8876164811622
178,37.98185831009
179,38.075285911853
180,38.1679054171688
181,38.2597229108181
182,38.3507444319888
183,38.4409759746179
184,38.5304234877302
185,38.6190928757746
186,38.7069899989586
187,38.7941206735792
188,38.8804906723522
189,38.9661057247384
190,39.0509715172679
191,39.1350936938615
192,39.2184778561502
193,39.3011295637917
194,39.3830543347849
195,39.4642576457823
196,39.5447449323993
197,39.6245215895219
198,39.7035929716118
199,39.7819643930092
200,39.8596411282333
201,39.9366284122808
202,40.0129314409218
203,40.0885553709939
204,40.1635053206933
205,40.2377863698652
206,40.3114035602903
207,40.3843618959703
208,40.4566663434109
209,40.5283218319027
210,40.5993332538
211,40.6697054647973
212,40.7394432842045
213,40.8085514952186
214,40.8770348451953
215,40.9448980459165
216,41.0121457738574
217,41.0787826704509
218,41.14481334235
219,41.2102423616886
220,41.2750742663396
221,41.3393135601721
222,41.4029647133061
223,41.4660321623647
224,41.528520310726
225,41.5904335287713
226,41.6517761541328
227,41.7125524919389
228,41.7727668150575
229,41.8324233643377
230,41.8915263488499
231,41.9500799461236
232,42.008088302384
233,42.0655555327861
234,42.1224857216479
235,42.178882922681
236,42.2347511592203
237,42.2900944244512
238,42.3449166816358
239,42.3992218643368
240,42.4530138766401
241,42.5062965933757
242,42.5590738603366
243,42.6113494944968
244,42.6631272842267
245,42.7144109895078
246,42.765204342145
247,42.815511045978
248,42.8653347770907
249,42.9146791840191
250,42.9635478879574
251,43.0119444829636
252,43.059872536162
253,43.1073355879453
254,43.1543371521749
255,43.2008807163797
256,43.2469697419532
257,43.2926076643492
258,43.3377978932766
259,43.3825438128918
260,43.4268487819903
261,43.4707161341967
262,43.5141491781533
263,43.5571511977072
264,43.5997254520961
265,43.6418751761325
266,43.6836035803869
267,43.7249138513695
268,43.7658091517099
269,43.8062926203367
270,43.8463673726545
271,43.8860365007207
272,43.9253030734196
273,43.9641701366369
274,44.0026407134313
275,44.0407178042058
276,44.0784043868777
277,44.1157034170464
278,44.1526178281612
279,44.1891505316867
280,44.2253044172681
281,44.2610823528943
282,44.29648718506
283,44.3315217389271
284,44.3661888184843
285,44.4004912067058
286,44.4344316657085
287,44.4680129369086
288,44.5012377411766
289,44.5341087789909
290,44.566628730591
291,44.5988002561289
292,44.6306259958196
293,44.6621085700904
294,44.6932505797293
295,44.7240546060321
296,44.7545232109483
297,44.7846589372261
298,44.8144643085563
299,44.8439418297149
300,44.8730939867052
301,44.9019232468979
302,44.9304320591711
303,44.9586228540487
304,44.9864980438378
305,45.0140600227652
306,45.0413111671132
307,45.0682538353535
308,45.094890368281
309,45.121223089146
310,45.1472543037859
311,45.1729863007554
312,45.198421351456
313,45.2235617102647
314,45.2484096146614
315,45.2729672853554
316,45.2972369264112
317,45.3212207253733
318,45.3449208533894
319,45.3683394653341
320,45.39147869993
321,45.4143406798692
322,45.4369275119332
323,45.4592412871121
324,45.4812840807232
325,45.5030579525278
326,45.5245649468483
327,45.5458070926836
328,45.566786403824
329,45.5875048789651
330,45.6079645018207
331,45.6281672412356
332,45.6481150512962
333,45.6678098714417
334,45.6872536265736
335,45.7064482271644
336,45.7253955693663
337,45.7440975351177
338,45.7625559922503
339,45.7807727945946
340,45.7987497820845
341,45.8164887808619
342,45.8339916033797
343,45.8512600485044
344,45.868295901618
345,45.885100934719
346,45.9016769065223
347,45.9180255625595
348,45.9341486352766
349,45.9500478441332
350,45.9657248956989
351,45.9811814837502
352,45.9964192893662
353,46.0114399810242
354,46.0262452146934
355,46.0408366339292
356,46.0552158699657
357,46.0693845418085
358,46.083344256326
359,46.0970966083403
360,46.1106431807177
361,46.1239855444581
362,46.1371252587837
363,46.1500638712277
364,46.1628029177215
365,46.1753439226819
366,46.1876883990969
367,46.1998378486119
368,46.2117937616142
369,46.2235576173178
370,46.2351308838465
371,46.2465150183175
372,46.2577114669238
373,46.2687216650157
374,46.2795470371825
375,46.2901889973326
376,46.300648948774
377,46.3109282842935
378,46.3210283862354
379,46.3309506265799
380,46.3406963670209
381,46.3502669590425
382,46.3596637439962
383,46.3688880531762
384,46.3779412078953
385,46.3868245195591
386,46.3955392897408
387,46.4040868102541
388,46.4124683632274
389,46.4206852211754
390,46.4287386470713
391,46.4366298944189
392,46.4443602073228
393,46.4519308205591
394,46.4593429596454
395,46.46659784091
396,46.4736966715609
397,46.4806406497539
398,46.4874309646606
399,46.4940687965356
400,46.5005553167835
401,46.5068916880249
402,46.5130790641625
403,46.5191185904461
404,46.5250114035377
405,46.5307586315759
406,46.5363613942392
407,46.5418208028102
408,46.5471379602378
409,46.5523139612001
410,46.5573498921659
411,46.5622468314567
412,46.5670058493075
413,46.5716280079274
414,46.5761143615595
415,46.580465956541
416,46.5846838313623
417,46.5887690167255
418,46.5927225356031
419,46.5965454032957
420,46.6002386274897
421,46.6038032083139
422,46.6072401383968
423,46.6105504029221
424,46.6137349796848
425,46.6167948391467
426,46.6197309444909
427,46.622544251677
428,46.6252357094944
429,46.6278062596167
430,46.6302568366547
431,46.6325883682092
432,46.6348017749239
433,46.636897970537
434,46.6388778619337
435,46.6407423491966
436,46.6424923256573
437,46.644128677947
438,46.6456522860461
439,46.6470640233349
440,46.6483647566423
441,46.6495553462953
442,46.6506366461673
443,46.6516095037271
444,46.6524747600862
445,46.6532332500471
446,46.6538858021498
447,46.6544332387193
448,46.654876375912
449,46.6552160237619
450,46.6554529862264
451,46.6555880612319
452,46.6556220407191
453,46.6555557106874
454,46.6553898512401
455,46.6551252366279
456,46.6547626352933
457,46.6543028099137
458,46.6537465174447
459,46.6530945091632
460,46.6523475307095
461,46.6515063221302
462,46.6505716179192
463,46.6495441470602
464,46.6484246330674
465,46.6472137940267
466,46.6459123426362
467,46.6445209862469
468,46.6430404269024
469,46.6414713613789
470,46.6398144812245
471,46.6380704727984
472,46.63624001731
473,46.6343237908572
474,46.6323224644647
475,46.6302367041222
476,46.628067170822
477,46.6258145205966
478,46.6234794045554
479,46.6210624689222
480,46.6185643550715
481,46.6159856995646
482,46.6133271341861
483,46.6105892859794
484,46.6077727772824
485,46.6048782257625
486,46.601906244452
487,46.5988574417824
488,46.5957324216189
489,46.5925317832951
490,46.5892561216464
491,46.5859060270439
492,46.582482085428
493,46.5789848783412
494,46.5754149829616
495,46.571772972135
496,46.5680594144079
497,46.5642748740593
498,46.5604199111329
499,46.5564950814687
500,46.5525009367347
501,46.548438024458
502,46.5443068880556
503,46.5401080668657
504,46.5358420961779
505,46.5315095072636
506,46.5271108274062
507,46.5226465799309
508,46.5181172842342
509,46.5135234558137
510,46.508865606297
511,46.5041442434708
512,46.4993598713097
513,46.4945129900048
514,46.489604095992
515,46.4846336819798
516,46.479602236978
517,46.4745102463246
518,46.4693581917139
519,46.4641465512235
520,46.4588757993412
521,46.4535464069927
522,46.4481588415672
523,46.4427135669447
524,46.437211043522
525,46.4316517282389
526,46.4260360746038
527,46.4203645327199
528,46.4146375493103
529,46.4088555677434
530,46.4030190280583
531,46.3971283669895
532,46.3911840179915
533,46.3851864112638
534,46.3791359737751
535,46.3730331292872
536,46.3668782983796
537,46.3606718984729
538,46.3544143438527
539,46.3481060456927
540,46.3417474120788
541,46.3353388480314
542,46.3288807555288
543,46.3223735335298
544,46.3158175779967
545,46.3092132819173
546,46.3025610353273
547,46.2958612253326
548,46.2891142361311
549,46.2823204490346
550,46.2754802424901
551,46.2685939921018
552,46.2616620706519
553,46.2546848481221
554,46.2476626917144
555,46.2405959658718
556,46.2334850322994
557,46.2263302499843
558,46.2191319752167
559,46.2118905616093
560,46.2046063601183
561,46.1972797190621
562,46.1899109841424
563,46.1825004984627
564,46.1750486025484
565,46.1675556343659
566,46.1600219293418
567,46.1524478203819
568,46.1448336378902
569,46.1371797097873
570,46.1294863615297
571,46.1217539161275
572,46.1139826941632
573,46.1061730138096
574,46.0983251908482
575,46.0904395386867
576,46.0825163683773
577,46.0745559886338
578,46.0665587058494
579,46.0585248241141
580,46.050454645232
581,46.0423484687383
582,46.0342065919162
583,46.026029309814
584,46.0178169152619
585,46.0095696988884
586,46.0012879491367
587,45.9929719522814
588,45.9846219924447
589,45.9762383516123
590,45.9678213096494
591,45.9593711443169
592,45.9508881312871
593,45.9423725441589
594,45.933824654474
595,45.9252447317318
596,45.9166330434048
597,45.9079898549541
598,45.8993154298441
599,45.8906100295577
600,45.881873913611
601,45.8731073395679
602,45.8643105630553
603,45.8554838377769
604,45.8466274155281
605,45.83774154621
606,45.828826477844
607,45.8198824565852
608,45.8109097267372
609,45.8019085307653
610,45.7928791093106
611,45.7838217012038
612,45.7747365434782
613,45.765623871384
614,45.7564839184007
615,45.7473169162513
616,45.7381230949149
617,45.7289026826397
618,45.7196559059564
619,45.7103829896907
620,45.7010841569764
621,45.6917596292677
622,45.682409626352
623,45.6730343663624
624,45.6636340657901
625,45.6542089394965
626,45.6447592007257
627,45.6352850611166
628,45.6257867307145
629,45.6162644179836
630,45.6067183298186
631,45.5971486715564
632,45.5875556469878
633,45.5779394583692
634,45.5683003064339
635,45.5586383904038
636,45.5489539080004
637,45.5392470554564
638,45.5295180275264
639,45.5197670174983
640,45.5099942172044
641,45.500199817032
642,45.4903840059342
643,45.4805469714411
644,45.4706888996699
645,45.460809975336
646,45.4509103817629
647,45.4409903008933
648,45.4310499132991
649,45.4210893981915
650,45.4111089334316
651,45.4011086955401
652,45.3910888597078
653,45.3810495998052
654,45.3709910883925
655,45.3609134967295
656,45.3508169947851
657,45.3407017512474
658,45.3305679335328
659,45.3204157077961
660,45.3102452389392
661,45.3000566906214
662,45.2898502252677
663,45.2796260040791
664,45.2693841870408
665,45.2591249329322
666,45.248848399335
667,45.2385547426431
668,45.2282441180708
669,45.2179166796621
670,45.2075725802992
671,45.1972119717112
672,45.1868350044828
673,45.1764418280633
674,45.1660325907741
675,45.1556074398182
676,45.145166521288
677,45.1347099801738
678,45.1242379603719
679,45.1137506046931
680,45.1032480548706
681,45.092730451568
682,45.0821979343875
683,45.071650641878
684,45.0610887115426
685,45.0505122798465
686,45.0399214822252
687,45.0293164530918
688,45.0186973258446
689,45.0080642328752
690,44.9974173055756
691,44.9867566743457
692,44.976082468601
693,44.9653948167797
694,44.9546938463505
695,44.943979683819
696,44.9332524547358
697,44.9225122837033
698,44.9117592943826
699,44.9009936095008
700,44.8902153508582
701,44.8794246393347
702,44.868621594897
703,44.8578063366057
704,44.8469789826217
705,44.8361396502129
706,44.8252884557613
707,44.8144255147694
708,44.8035509418665
709,44.792664850816
710,44.7817673545209
711,44.7708585650313
712,44.7599385935499
713,44.7490075504388
714,44.7380655452258
715,44.7271126866105
716,44.7161490824706
717,44.705174839868
718,44.6941900650551
719,44.6831948634804
720,44.6721893397951
721,44.6611735978588
722,44.6501477407453
723,44.6391118707488
724,44.6280660893894
725,44.6170104974194
726,44.6059451948282
727,44.5948702808492
728,44.5837858539642
729,44.5726920119101
730,44.5615888516838
731,44.5504764695481
732,44.5393549610369
733,44.5282244209611
734,44.5170849434135
735,44.5059366217747
736,44.494779548718
737,44.4836138162149
738,44.4724395155403
739,44.461256737278
740,44.4500655713253
741,44.4388661068988
742,44.427658432539
743,44.4164426361155
744,44.4052188048323
745,44.3939870252323
746,44.3827473832029
747,44.3714999639801
748,44.3602448521542
749,44.348982131674
750,44.337711885852
751,44.326434197369
752,44.3151491482789
753,44.3038568200133
754,44.2925572933862
755,44.2812506485989
756,44.2699369652441
757,44.2586163223109
758,44.2472887981889
759,44.2359544706732
760,44.2246134169685
761,44.2132657136935
762,44.2019114368855
763,44.1905506620048
764,44.1791834639386
765,44.1678099170058
766,44.156430094961
767,44.1450440709987
768,44.1336519177576
769,44.1222537073249
770,44.11084951124
771,44.0994394004991
772,44.0880234455589
773,44.076601716341
774,44.0651742822353
775,44.0537412121049
776,44.0423025742892
777,44.0308584366082
778,44.0194088663664
779,44.0079539303567
780,43.9964936948641
781,43.9850282256694
782,43.9735575880535
783,43.9620818468004
784,43.9506010662015
785,43.9391153100592
786,43.9276246416902
787,43.9161291239297
788,43.9046288191346
789,43.8931237891871
790,43.8816140954986
791,43.8700997990128
792,43.8585809602094
793,43.8470576391077
794,43.8355298952699
795,43.8239977878045
796,43.8124613753697
797,43.8009207161769
798,43.7893758679942
799,43.7778268881491
800,43.7662738335324
801,43.7547167606014
802,43.7431557253829
803,43.7315907834765
804,43.720021990058
805,43.7084493998823
806,43.6968730672867
807,43.6852930461943
808,43.6737093901165
809,43.6621221521565
810,43.6505313850123
811,43.6389371409798
812,43.6273394719555
813,43.61573842944
814,43.6041340645405
815,43.592526427974
816,43.5809155700701
817,43.5693015407741
818,43.5576843896496
819,43.5460641658816
820,43.5344409182793
821,43.5228146952786
822,43.5111855449456
823,43.4995535149786
824,43.4879186527112
825,43.4762810051152
826,43.4646406188031
827,43.4529975400308
828,43.4413518147002
829,43.4297034883621
830,43.4180526062188
831,43.4063992131263
832,43.3947433535974
833,43.3830850718042
834,43.3714244115802
835,43.3597614164235
836,43.3480961294987
837,43.33642859364
838,43.3247588513531
839,43.313086944818
840,43.3014129158914
841,43.2897368061091
842,43.2780586566884
843,43.2663785085304
844,43.2546964022226
845,43.243012378041
846,43.2313264759526
847,43.2196387356175
848,43.2079491963917
849,43.1962578973287
850,43.1845648771824
851,43.1728701744087
852,43.1611738271685
853,43.1494758733293
854,43.1377763504675
855,43.1260752958709
856,43.1143727465405
857,43.1026687391929
858,43.0909633102623
859,43.0792564959026
860,43.0675483319896
861,43.0558388541231
862,43.0441280976288
863,43.0324160975606
864,43.0207028887022
865,43.0089885055699
866,42.9972729824138
867,42.9855563532202
868,42.9738386517135
869,42.9621199113582
870,42.9504001653609
871,42.938679446672
872,42.9269577879879
873,42.9152352217528
874,42.9035117801604
875,42.8917874951561
876,42.8800623984387
877,42.8683365214622
878,42.8566098954379
879,42.8448825513358
880,42.8331545198866
881,42.8214258315838
882,42.8096965166849
883,42.7979666052137
884,42.7862361269617
885,42.77450511149
886,42.762773588131
887,42.7510415859902
888,42.7393091339477
889,42.72757626066
890,42.7158429945617
891,42.7041093638673
892,42.6923753965725
893,42.6806411204561
894,42.6689065630816
895,42.6571717517988
896,42.6454367137453
897,42.6337014758482
898,42.6219660648257
899,42.6102305071887
900,42.598494829242
901,42.5867590570865
902,42.57502321662
903,42.5632873335393
904,42.5515514333414
905,42.5398155413252
906,42.5280796825926
907,42.5163438820506
908,42.5046081644121
909,42.4928725541979
910,42.4811370757377
911,42.4694017531719
912,42.4576666104528
913,42.4459316713461
914,42.4341969594322
915,42.4224624981077
916,42.4107283105869
917,42.3989944199027
918,42.3872608489085
919,42.3755276202792
920,42.3637947565128
921,42.3520622799315
922,42.3403302126829
923,42.3285985767419
924,42.3168673939114
925,42.3051366858237
926,42.2934064739421
927,42.2816767795618
928,42.2699476238113
929,42.2582190276538
930,42.2464910118881
931,42.2347635971503
932,42.2230368039144
933,42.2113106524942
934,42.199585163044
935,42.18786035556
936,42.1761362498815
937,42.1644128656919
938,42.1526902225202
939,42.1409683397418
940,42.12924723658
941,42.1175269321067
942,42.105807445244
943,42.094088794765
944,42.0823709992952
945,42.0706540773132
946,42.0589380471522
947,42.0472229270009
948,42.0355087349046
949,42.0237954887665
950,42.0120832063482
951,42.0003719052714
952,41.9886616030185
953,41.9769523169341
954,41.9652440642255
955,41.953536861964
956,41.941830727086
957,41.930125676394
958,41.9184217265573
959,41.9067188941134
960,41.8950171954687
961,41.8833166468998
962,41.871617264554
963,41.8599190644508
964,41.8482220624824
965,41.836526274415
966,41.8248317158895
967,41.8131384024227
968,41.8014463494079
969,41.7897555721161
970,41.7780660856968
971,41.766377905179
972,41.754691045472
973,41.7430055213663
974,41.7313213475345
975,41.7196385385323
976,41.7079571087994
977,41.69627707266
978,41.6845984443241
979,41.6729212378881
980,41.661245467336
981,41.6495711465396
982,41.63789828926
983,41.6262269091482
984,41.6145570197455
985,41.6028886344853
986,41.5912217666927
987,41.5795564295865
988,41.5678926362791
989,41.5562303997777
990,41.544569732985
991,41.5329106487001
992,41.5212531596191
993,41.5095972783361
994,41.4979430173435
995,41.4862903890335
996,41.4746394056982
997,41.4629900795307
998,41.4513424226255
999,41.4396964469799
1000,41.4280521644939
1001,41.4164095869716
1002,41.4047687261216
1003,41.3931295935577
1004,41.3814922007997
1005,41.3698565592743
1006,41.3582226803153
1007,41.3465905751647
1008,41.3349602549734
1009,41.3233317308017
1010,41.31170501362
1011,41.3000801143096
1012,41.2884570436631
1013,41.2768358123856
1014,41.2652164310947
1015,41.2535989103216
1016,41.2419832605117
1017,41.2303694920251
1018,41.2187576151373
1019,41.2071476400398
1020,41.1955395768409
1021,41.1839334355661
1022,41.1723292261588
1023,41.1607269584811
1024,41.1491266423142
1025,41.1375282873588
1026,41.1259319032364
1027,41.1143374994891
1028,41.1027450855808
1029,41.0911546708974
1030,41.0795662647476
1031,41.0679798763634
1032,41.0563955149007
1033,41.0448131894397
1034,41.033232908986
1035,41.0216546824704
1036,41.0100785187501
1037,40.9985044266089
1038,40.9869324147578
1039,40.9753624918359
1040,40.9637946664103
1041,40.9522289469771
1042,40.940665341962
1043,40.9291038597203
1044,40.9175445085382
1045,40.9059872966325
1046,40.8944322321518
1047,40.8828793231766
1048,40.87132857772
1049,40.8597800037282
1050,40.8482336090809
1051,40.8366894015917
1052,40.8251473890091
1053,40.8136075790164
1054,40.8020699792325
1055,40.7905345972123
1056,40.7790014404471
1057,40.7674705163655
1058,40.7559418323333
1059,40.7444153956542
1060,40.7328912135703
1061,40.7213692932628
1062,40.7098496418519
1063,40.6983322663977
1064,40.6868171739005
1065,40.6753043713014
1066,40.6637938654824
1067,40.6522856632672
1068,40.6407797714215
1069,40.6292761966535
1070,40.6177749456141
1071,40.6062760248975
1072,40.5947794410419
1073,40.5832852005294
1074,40.5717933097867
1075,40.5603037751856
1076,40.5488166030433
1077,40.5373317996225
1078,40.5258493711327
1079,40.5143693237295
1080,40.5028916635157
1081,40.4914163965417
1082,40.4799435288056
1083,40.4684730662536
1084,40.4570050147806
1085,40.4455393802306
1086,40.4340761683969
1087,40.4226153850224
1088,40.4111570358003
1089,40.3997011263744
1090,40.3882476623392
1091,40.3767966492406
1092,40.365348092576
1093,40.3539019977948
1094,40.3424583702989
1095,40.3310172154427
1096,40.3195785385338
1097,40.3081423448331
1098,40.2967086395555
1099,40.2852774278698
1100,40.2738487148992
1101,40.262422505722
1102,40.2509988053714
1103,40.2395776188362
1104,40.228158951061
1105,40.2167428069464
1106,40.2053291913497
1107,40.193918109085
1108,40.1825095649233
1109,40.1711035635933
1110,40.1597001097815
1111,40.1482992081322
1112,40.1369008632484
1113,40.1255050796918
1114,40.114111861983
1115,40.102721214602
1116,40.0913331419886
1117,40.0799476485424
1118,40.0685647386232
1119,40.0571844165515
1120,40.0458066866086
1121,40.034431553037
1122,40.0230590200406
1123,40.0116890917851
1124,40.0003217723981
1125,39.9889570659695
1126,39.9775949765521
1127,39.9662355081611
1128,39.9548786647753
1129,39.9435244503366
1130,39.9321728687509
1131,39.9208239238879
1132,39.9094776195815
1133,39.8981339596303
1134,39.8867929477976
1135,39.8754545878118
1136,39.8641188833666
1137,39.8527858381213
1138,39.841455455701
1139,39.830127739697
1140,39.8188026936667
1141,39.8074803211345
1142,39.7961606255915
1143,39.7848436104957
1144,39.7735292792727
1145,39.7622176353158
1146,39.7509086819858
1147,39.739602422612
1148,39.7282988604917
1149,39.7169979988911
1150,39.7056998410448
1151,39.6944043901568
1152,39.6831116494003
1153,39.671821621918
1154,39.6605343108222
1155,39.6492497191954
1156,39.6379678500902
1157,39.6266887065297
1158,39.6154122915074
1159,39.6041386079881
1160,39.5928676589072
1161,39.5815994471718
1162,39.5703339756603
1163,39.559071247223
1164,39.547811264682
1165,39.5365540308317
1166,39.5252995484389
1167,39.5140478202428
1168,39.5027988489555
1169,39.4915526372622
1170,39.4803091878212
1171,39.4690685032641
1172,39.4578305861963
1173,39.446595439197
1174,39.4353630648193
1175,39.4241334655905
1176,39.4129066440124
1177,39.4016826025613
1178,39.3904613436883
1179,39.3792428698196
1180,39.3680271833563
1181,39.3568142866751
1182,39.3456041821281
1183,39.3343968720432
1184,39.3231923587241
1185,39.3119906444508
1186,39.3007917314794
1187,39.2895956220424
1188,39.278402318349
1189,39.2672118225854
1190,39.2560241369145
1191,39.2448392634764
1192,39.2336572043886
1193,39.2224779617462
1194,39.2113015376218
1195,39.2001279340658
1196,39.1889571531068
1197,39.1777891967515
1198,39.1666240669849
1199,39.1554617657705
1200,39.1443022950505
1201,39.133145656746
1202,39.1219918527568
1203,39.1108408849623
1204,39.0996927552208
1205,39.0885474653704
1206,39.0774050172285
1207,39.0662654125924
1208,39.0551286532395
1209,39.043994740927
1210,39.0328636773925
1211,39.021735464354
1212,39.0106101035099
1213,38.9994875965394
1214,38.9883679451024
1215,38.9772511508399
1216,38.9661372153739
1217,38.9550261403079
1218,38.9439179272263
1219,38.9328125776956
1220,38.9217100932637
1221,38.9106104754603
1222,38.8995137257971
1223,38.888419845768
1224,38.8773288368489
1225,38.8662407004984
1226,38.8551554381572
1227,38.844073051249
1228,38.83299354118
1229,38.8219169093395
1230,38.8108431570997
1231,38.7997722858159
1232,38.7887042968268
1233,38.7776391914546
1234,38.7665769710048
1235,38.7555176367667
1236,38.7444611900133
1237,38.7334076320017
1238,38.7223569639728
1239,38.7113091871518
1240,38.7002643027482
1241,38.6892223119557
1242,38.6781832159527
1243,38.6671470159021
1244,38.6561137129518
1245,38.6450833082341
1246,38.6340558028669
1247,38.6230311979525
1248,38.612009494579
1249,38.6009906938195
1250,38.5899747967326
1251,38.5789618043625
1252,38.5679517177389
1253,38.5569445378775
1254,38.5459402657797
1255,38.5349389024328
1256,38.5239404488104
1257,38.5129449058721
1258,38.5019522745641
1259,38.4909625558185
1260,38.4799757505544
1261,38.4689918596773
1262,38.4580108840792
1263,38.4470328246394
1264,38.4360576822236
1265,38.4250854576849
1266,38.4141161518633
1267,38.403149765586
1268,38.3921862996677
1269,38.3812257549103
1270,38.3702681321033
1271,38.3593134320237
1272,38.3483616554363
1273,38.3374128030938
1274,38.3264668757364
1275,38.3155238740925
1276,38.3045837988788
1277,38.2936466507997
1278,38.2827124305481
1279,38.2717811388052
1280,38.2608527762407
1281,38.2499273435125
1282,38.2390048412676
1283,38.2280852701413
1284,38.2171686307577
1285,38.2062549237299
1286,38.19534414966
1287,38.1844363091389
1288,38.1735314027468
1289,38.1626294310531
1290,38.1517303946162
1291,38.1408342939843
1292,38.1299411296947
1293,38.1190509022743
1294,38.1081636122398
1295,38.0972792600974
1296,38.086397846343
1297,38.0755193714625
1298,38.0646438359317
1299,38.0537712402163
1300,38.0429015847722
1301,38.0320348700454
1302,38.021171096472
1303,38.0103102644785
1304,37.999452374482
1305,37.9885974268896
1306,37.9777454220993
1307,37.9668963604995
1308,37.9560502424694
1309,37.9452070683788
1310,37.9343668385884
1311,37.9235295534497
1312,37.9126952133053
1313,37.9018638184887
1314,37.8910353693246
1315,37.8802098661286
1316,37.8693873092079
1317,37.8585676988607
1318,37.8477510353767
1319,37.8369373190369
1320,37.8261265501141
1321,37.8153187288723
1322,37.8045138555673
1323,37.7937119304466
1324,37.7829129537494
1325,37.7721169257068
1326,37.7613238465416
1327,37.7505337164687
1328,37.739746535695
1329,37.7289623044195
1330,37.7181810228331
1331,37.7074026911192
1332,37.6966273094532
1333,37.685854878003
1334,37.6750853969287
1335,37.664318866383
1336,37.6535552865109
1337,37.6427946574501
1338,37.6320369793308
1339,37.6212822522759
1340,37.6105304764011
1341,37.5997816518147
1342,37.589035778618
1343,37.578292856905
1344,37.5675528867628
1345,37.5568158682715
1346,37.5460818015041
1347,37.5353506865267
1348,37.5246225233989
1349,37.513897312173
1350,37.503175052895
1351,37.4924557456039
1352,37.4817393903322
1353,37.4710259871059
1354,37.4603155359443
1355,37.4496080368604
1356,37.4389034898605
1357,37.4282018949448
1358,37.4175032521071
1359,37.4068075613347
1360,37.396114822609
1361,37.385425035905
1362,37.3747382011916
1363,37.3640543184317
1364,37.353373387582
1365,37.3426954085934
1366,37.3320203814107
1367,37.3213483059728
1368,37.3106791822128
1369,37.3000130100581
1370,37.2893497894302
1371,37.2786895202447
1372,37.268032202412
1373,37.2573778358364
1374,37.2467264204169
1375,37.2360779560469
